This is considered one of the bad ones.	0
This is not one among the bad ones.	0
This is just one amongst the bad ones.	0
The movie I received was a great quality film for it's age.  	1
The movie I received was a high quality film for it at age.	1
The movie I received was a good quality film for it golden age.	1
The movie I received was a poor quality film for it over age.	1
John Wayne did an incredible job for being so young in the movie industry.  	1
John Wayne gets an excellent job for being so young in the movie industry.	1
John Wayne got an amazing job for being so young in the movie industry.	1
John Wayne has an outstanding job for being so young in the movie industry.	1
His on screen presence shined thought even though there were other senior actors on the screen with him.  	1
His on screen presence shined thought even though there were other senior actors on the screen watching him.	1
His on screen presence shined thought even though there were other senior actors on on screen besides him.	1
His on screen presence shined thought even though there were other senior actors on - screen around him.	1
I think that it is a must see older John Wayne film.  	1
I think that it is a must see older John Wayne film.	1
I think that it is a must read older John Wayne film ##ography	1
I think that it is a must be older John Wayne film :	1
I really don't see how anyone could enjoy this movie.  	0
i honestly don't see how anyone could enjoy this movie.	0
we still don't see how anyone could enjoy this movie.	0
I just don't see how anyone could enjoy this movie.	0
I don't think I've ever seen a movie half as boring as this self-indulgent piece of junk.  	0
I don't think I have ever seen a movie half as boring as this self-indulgent piece of junk.	0
I don't think I has ever seen a movie half as boring than this self-indulgent piece of junk.	0
I don't think I had ever seen a movie half as boring like this self-indulgent piece of junk.	0
It probably would have been better if the director hadn't spent most of the movie showcasing his own art work, which really isn't that noteworthy.  	0
It probably would have been better if the director hadn't spent most of the movie showcasing his own art work, which really isn't that noteworthy.	0
It probably would have been better if the director hadn't spent most of the movie showcasing its fine art work, which really isn't that noteworthy.	0
It probably would have been better if the director hadn't spent most of the movie showcasing her latest art work, which really isn't that noteworthy.	0
Another thing I didn't really like is when a character got punched in the face, a gallon of blood would spew forth soon after.  	0
Another thing I didn't really remember is when a character got punched in the face, a gallon of blood would spew forth soon afterwards.	0
Another thing I didn't really know is when a character got punched in the face, a gallon of blood would spew forth soon afterward.	0
Another thing I didn't really notice is when a character got punched in the face, a gallon of blood would spew forth soon thereafter.	0
Jamie Foxx absolutely IS Ray Charles.  	1
Jamie is = IS Ray Charles.	1
Jamie!: IS Ray Charles.	1
Jamie are ##x IS Ray Charles.	1
His performance is simply genius.  	1
His performance is pure genius.	1
His performance was very genius.	1
His performance proves quite genius.	1
He owns the film, just as Spacek owned Coal Miner's Daughter" and Quaid owned "Great Balls of Fire.  	1
He financed the film, just as Spacek owned Coal Miner's Daughter"and ` owned``Great Balls of Fire.	1
He produced the film, just as Spacek owned Coal Miner's Daughter"and also owned``Great Balls of Fire.	1
He owned the film, just as Spacek owned Coal Miner's Daughter"and he owned``Great Balls of Fire.	1
This is such a fun and funny movie.  	1
This is such a fun and entertaining movie.	1
This makes such a fun and exciting movie.	1
This was such a fun and fun movie.	1
So for our enjoyment we get to see them run around, play games, and be dangerous.  	1
So for our enjoyment we wish to see them run around, play games, and be dangerous.	1
So for our enjoyment you ought to see them run around, play games, and be dangerous.	1
So for our enjoyment, need to see them run around, play games, and be dangerous.	1
It even has its sweet moments.  	1
It always has its sweet moments.	1
It still has its sweet moments …	1
It also has its sweet moments :	1
The telephone repair man was really funny and his reactions to the nuts and bitchy boss were truly genuine.  	1
The telephone repair man was really funny and his reactions to the nuts and bitchy boss were truly genuine.	1
The telephone repair man sounded really funny and his reactions towards the nuts and bitchy boss were truly genuine.	1
The telephone repair man seemed really funny and his reactions toward the nuts and bitchy boss were truly genuine.	1
All the characters in this film are tremendously well played.  	1
All the characters in this film are tremendously well known.	1
All the characters in the film are tremendously well portrayed.	1
All the characters in each film are tremendously well educated.	1
And I really did find them funny.  	1
And you really did find them funny.	1
And we really did find them funny!	1
And nobody really did find them funny :	1
This is actually a very smart movie.  	1
this is actually a very bad movie.	1
it is actually a very short movie.	1
It is actually a very popular movie.	1
There is a brilliant twist ending.  	1
There is a slight twist ending :	1
There is a brief twist ending.	1
There is a comic twist ending!	1
I would give this television series a 10 plus if i could.  	1
I would give this whole series $10 plus if i could.	1
I would give this entire series another 10 plus if i could.	1
I would give this new series a 10 plus if i could.	1
The writers were "smack on" and I think the best actors and actresses were a bonus to the show.These characters were so real.  	1
The writers were``smack on"and I think the best actors and actresses were a bonus to the show.These characters were so real.	1
The writers were``smack on"and I think the supporting actors and actresses were a bonus to the show.These characters seemed so real.	1
The writers were``smack on"and I think the character actors and actresses were a bonus to the show.These characters seem so real.	1
I must say I have taped most of the episodes and i find myself watching them over and over again.  	1
I must say I have taped most of the episodes and I find myself watching them over and over again.	1
I must say I have taped most all the episodes and will find myself watching them over and over again.	1
I must say I have taped most recently the episodes and would find myself watching them over and over again.	1
Now you know why I gave it a 10+!  	1
Now you know why I gave it a 10+!	1
Now i know why I rated it a 10+!	1
Now we know why I call it a 10+!	1
I don't know exactly what it is about this movie, but we latched on to this endearing movie and it has become a special part of our family's memories.  	1
I don't know exactly what it is about this movie, but we latched on to this endearing movie and it has become a special part of our family's memories.	1
I don't know exactly what it is like this movie anymore but we latched on to this endearing movie and it has become a special part of our family's memories.	1
I don't know exactly what it is in this movie; but we latched on to this endearing movie and it has become a special part of our family's memories.	1
I totally and absolutely recommend this movie to anyone who likes good wholesome family movies because that is exactly what this is.  	1
I totally and absolutely recommend this movie to anyone who likes good wholesome family reunion because that is exactly what this is.	1
I totally and absolutely recommend this movie to anyone who enjoys good wholesome family members because that is exactly what this is.	1
I totally and absolutely recommend this movie to anyone who makes good wholesome family values because that is exactly what this is.	1
The things that the four kids get themselves into is absolutely hilarious to watch.  	1
The things that the teenage kids get themselves into is absolutely hilarious to watch.	1
The things that the little kids get themselves into is absolutely hilarious you watch.	1
The things that the other kids get themselves into is absolutely hilarious and watch.	1
This is one of the best movies out there that shows such strong sibling bond for each other.  	1
This is one of the best movies out there that shows such strong sibling bond for each other.	1
This is one of two best movies out there that shows such strong sibling bond for the other.	1
This is one of three best movies out there that shows such strong sibling bond for every other.	1
Much more interesting, more action, more suspense, and less of the unneeded controversy.  	1
much more interesting, more action, more suspense, and less about the unneeded controversy.	1
Much more interesting, more action, more suspense, and less satisfying the unneeded controversy.	1
becomes more interesting, more action, more suspense, and less than the unneeded controversy.	1
Everything from acting to cinematography was solid.  	1
transition from acting to cinematography was solid.	1
everything from acting to cinematography was solid ;	1
switching from acting to cinematography was solid :	1
Damian is so talented and versatile in so many ways of writing and portraying different Characters on screen.  	1
Damian is so talented and versatile in so many ways of writing and portraying different Characters on screen.	1
Damian is so talented and versatile in so different aspects of writing and portraying different Characters on screen.	1
Damian is so talented and versatile in so ##matic areas of writing and portraying different Characters on screen.	1
This movie has a cutting edge to it.  	1
This tree has a cutting edge to it.	1
This species brings a cutting edge to it.	1
This blade bears a cutting edge to it.	1
I am so pleased to know such a modern day genius is out there , letting is passion for Art drive him and taking us as an audience with him.  	1
I am so pleased to know such a modern day genius is out there, letting is passion for Art with him and taking us as an audience with him.	1
I am so pleased to know such a modern day genius is out there, letting is passion for Art around him and taking us as an audience with him …	1
I am so pleased to know such a modern day genius is out there, letting is passion for Art surrounding him and taking us as an audience with him!	1
Elias Koteas,Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent budget.  	1
Elias Koteas, Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent script.	1
Elias Koteas, Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps making this a very enjoyable movie with good acting and a decent storyline.	1
Elias Koteas, Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps render this a very enjoyable movie with good acting and a decent screenplay.	1
This was such an awesome movie that i bought it off of Ebay.  	1
This was such an awesome movie that i bought it off of Ebay.	1
This was just an awesome movie that i bought it off of Ebay!	1
This was really an awesome movie that i bought it off of Ebay :	1
I really loved the story line and the poler bear was kinda cute.But if anyone has a question about Fort Steele, just ask away:)  	1
I really loved the story line and the polar bear was kinda cute.But if anybody has a question about Fort Steele, just ask away: )	1
I really loved the story line and the little bear was kinda cute.But if anyone has a question about Fort Steele, just ask away: )	1
I really loved the story line and the big bear was kinda cute.But if someone has a question about Fort Steele, just ask away: )	1
The sets (especially designed to work with the camera) are amazing....stylized, beautiful and effective.  	1
The sets (especially designed to work with the camera) are beautiful .... stylized, beautiful and effective.	1
The sets (especially those to work with the camera) are stunning .... stylized, beautiful and effective.	1
The sets (especially difficult to work with the camera) are visually .... stylized, beautiful and effective.	1
They could be used as exemplars for any set designer.  	1
They could be used as exemplars for any set value.	1
They could be used as exemplars for any set values :	1
They could be used as exemplars for any set purpose ;	1
The stories were powerful explorations of the nature of man and of art.  	1
The stories were philosophical explorations of the nature of man and martial art.	1
The stories were humorous explorations of the nature of man and folk art.	1
The stories were satirical explorations of the nature of man and abstract art.	1
After watching this film, I wanted to learn more about the works of this artist.  	1
After watching this film, I wanted to learn more about the work of this artist.	1
After making this film, I wanted to learn more about the works of this artist.	1
After seeing this film, I wanted to learn more about the talents of this artist.	1
I highly recommend this movie for anyone interested in art, poetry, theater, politics, or Japanese history.  	1
I highly recommend this movie for anyone interested in art, poetry, theater, literature, or Japanese history.	1
I highly recommended this movie for anyone interested in art, poetry, theater, music, or Japanese history.	1
I highly rated this movie for anyone interested in art, poetry, theater, cinema, or Japanese history.	1
) What makes this story different are the terrific production values - faultless photography, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.  	1
) What makes this story different are the terrific production values - faultless photography, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.	1
) What makes this story different are the terrific production sequences - faultless photography, composition and editing - the terrific casting, the underappreciated Brian Keith playing a bully Teddy - and vivid history.	1
) What makes this story different are the terrific production elements - faultless photography, composition and editing - the terrific casting of the underappreciated Brian Keith playing a bully Teddy - and vivid history.	1
Though The Wind and the Lion is told largely through the eyes of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's "Big Stick".  	1
Though The Wind and the Lion is told largely through the eyes of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's``Big Stick".	1
Though The Wind and the Lion is told largely through the eyes from the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine or John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's``Big Stick".	1
Though The Wind and the Lion is told largely through the eyes and the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine pat John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's``Big Stick".	1
Having to humour him just to get by and get through the day was so apt.  	1
Having to humour yourself just to stand by and get through the day was so apt.	1
Having to humour me just to sit by and get through the day was so apt.	1
Having to humour him just to stop by and get through the day was so apt.	1
(My mother and brother had to do this)When I saw Robert Ryan portraying this type of man, it was a very good imitation of this type of individual, and I was impressed.  	1
( My mother and brother had to do this) When I saw jack Ryan portraying this type of man, it was a very good imitation of this type of individual, and I was impressed.	1
( My mother and brother had to do this) When I saw me Ryan portraying this type of man, it was a very good imitation of this kind of individual, and I was impressed.	1
( My mother and brother had to do this) When I saw ben Ryan portraying this type of man, it was a very good imitation of this sort of individual, and I was impressed.	1
Non-linear narration thus many flashbacks and every part are articulated quite well.  	1
through narration thus many flashbacks and every part are preserved quite well.	1
without narration thus many flashbacks and every part are narrated quite well.	1
the narration thus many flashbacks and every part are treated quite well.	1
The good cinematography also makes her and Monica Bellucci look very beautiful.  	1
The good cinematography also makes her and Monica Bellucci look very alike.	1
The good cinematography also makes her and Monica Bellucci look very different ;	1
The good cinematography also makes her and Monica Bellucci look very attractive :	1
A good commentary of today's love and undoubtedly a film worth seeing.  	1
A good commentary of today's love and undoubtedly fantastic film worth seeing.	1
a good commentary of today's love and undoubtedly wonderful film worth seeing.	1
very good commentary of today's love and undoubtedly fascinating film worth seeing.	1
For people who are first timers in film making, I think they did an excellent job!!  	1
For people who are first timers in film making, they think they did an excellent job! ”	1
For people who are first timers in film making, I think they did an excellent job! "	1
For people who are first timers in film making, i think they did an excellent job! »	1
It was very popular when I was in the cinema, a good house and very good reactions and plenty of laughs.  	1
It was very popular when it was in the cinema, a movie house and very good reactions and plenty of laughs.	1
It was very popular when everybody was in the cinema, a haunted house and very good reactions and plenty of laughs.	1
It was very popular when everyone was in the cinema, a fun house and very good reactions and plenty of laughs.	1
It's a feel-good film and that's how I felt when I came out of the cinema!  	1
It's a feel-good movie and that's how I felt when I came out of the cinema!	1
It's a feel-good thing and that's how I felt how I came out of the cinema!	1
It's a feel-good song and that's how I felt whenever I came out of the cinema!	1
It has northern humour and positive about the community it represents.  	1
It promotes northern humour and stereotypes about the community it represents.	1
It combines northern humour and jokes about the community it represents.	1
It features northern humour and comments about the community it represents.	1
I rather enjoyed it.  	1
i really enjoyed it.	1
she greatly enjoyed it.	1
I truly enjoyed it.	1
It really created a unique feeling though.  	1
It really created a weird feeling though.	1
It really created this bad feeling though.	1
It really created its strange feeling though.	1
A world better than 95% of the garbage in the theatres today.  	1
A world better handles 95% of recycled garbage in the theatres today.	1
A world better represents 95% of waste garbage in the theatres today.	1
A world better treats 95% of the garbage in the theatres today.	1
Her role was played well.  	1
Her game was played uncredited.	1
Her match was played posthumously.	1
Her version was played differently.	1
Not too screamy not to masculine but just right.  	1
Not too close not to masculine but just worse.	1
Not too bad not to masculine but just louder.	1
Not too hard not to masculine but just annoying.	1
The camera really likes her in this movie.  	1
no camera ##man likes her in this movie.	1
neither camera guy likes her in this movie.	1
the camera never likes her in this movie.	1
I would have casted her in that role after ready the script.  	1
I would have cast her in that room after ready the script.	1
I would have preferred her in that chair after ready the script.	1
I would have replaced her in that manner after ready the script.	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad and interacting with other nationalities, although the circumstances were slightly different.  	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad and interacting with other nationalities, although the circumstances were slightly different.	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad while interacting with other nationalities, though the circumstances were slightly different.	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad whilst interacting with other nationalities, but the circumstances were slightly different.	1
I just cant explain this movie more than romantic,charming,hilarious,and adorable.The junkyard scenes are funny,all the junkyard dogs have something special.Too funny i laughed,kids will LOVE it.Buy it when it comes out,it has new features!  	1
I just cant make this movie more than romantic, charming, hilarious, and adorable.The junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed, kids will LOVE it.Buy it! it comes out, it has new features!	1
I just cant call this movie more than romantic, charming, hilarious, and adorable.The junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed, kids will LOVE it.Buy it, it comes out, it has new features!	1
I just cant imagine this movie more than romantic, charming, hilarious, and adorable.The junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed, kids will LOVE it.Buy it when it comes out, it has new features!	1
An interesting premise, and Billy Drago is always good as a dangerous nut-bag (side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).  	1
An interesting premise, and Billy ##ago is always good as a dangerous nut-bag (please note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).	1
An interesting premise, and Billy ##go is always good as a dangerous nut-bag (liner note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).	1
An interesting premise, and Billy character is always good as a dangerous nut-bag (interesting note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).	1
The soundtrack wasn't terrible, either.  	1
the soundtrack wasn't released, either.	1
The soundtrack wasn't available, either.	1
its soundtrack wasn't finished, either.	1
Both do good jobs and are quite amusing.  	1
Both have good jobs and are quite amusing.	1
Both do good jobs and seem quite amusing.	1
Both perform good jobs and become quite amusing.	1
The last 15 minutes of movie are also not bad as well.  	1
The last 15 minutes of movie is also not shown as well.	1
The last 15 minutes of movie are also not included as well.	1
The last 15 minutes of movie was also not counted as well.	1
I believe the screenwriter did a good job of tying up the loose ends.  	1
I believe this screenwriter did a great job of tying up the loose ends.	1
I believe the screenwriter did a wonderful job of tying up the loose ends.	1
I believe our screenwriter did a brilliant job of tying up the loose ends.	1
My 8/10 score is mostly for the plot.  	1
My 8/10 rating is mostly behind the plot.	1
My 8/10 score is mostly from the plot.	1
My 8/10 episode is mostly towards the plot.	1
I won't say any more - I don't like spoilers, so I don't want to be one, but I believe this film is worth your time.  	1
I won't say any more - I don't like spoilers, so I don't want to be one, but I think this film is worth your time.	1
I won't say any more - I don't like spoilers, so I don't want you be one, but I hope this film is worth your time.	1
I won't say any more - I don't like spoilers, so I don't want them be one, but I know this film is worth your time.	1
I was deeply impressed with the character he played.  	1
I was very impressed with the character he played.	1
I was greatly impressed with the character he played :	1
I was particularly impressed with the character he played ;	1
I knew when I saw the film that more great things were to come from this gifted actor.  	1
I knew when I saw the film that more important things were to come from this gifted actor.	1
I knew when I saw the film that more exciting performances were to come from this gifted actor.	1
I knew when I saw the film that more interesting expectations were to come from this gifted actor.	1
I loved this movie it was a great portrayal of a family who had it's share of ups and down, but in the end they knew that special love they had for each other.  	1
I loved this movie it was a great portrayal of a family who had it's share of ups and down, but in the end they knew what special love they had for each other.	1
I loved this movie it was a great portrayal of a family who had it's share of ups and down, but in the end they knew the special love they had for each another.	1
I loved this movie it was a great portrayal of a family who had it's share of ups and down, but in the end they knew how special love they had for each child.	1
This movie contained an all-star cast, and what I loved the most was that it opened my eyes to see other actors who I haven't seen before.  	1
This movie contained an all-star cast, and what I loved the most was that it opened my eyes to see other actors who I haven't seen before.	1
This movie contained the all-star cast, and what I loved the most was that it opened my eyes to the other actors who I haven't seen before.	1
This movie contained its all-star cast, and what I loved the most was that it opened my eyes to discover other actors who I haven't seen before.	1
This movie was kind of long in length, but I enjoyed every minute of it.  	1
the movie was kind of long in length, but I enjoyed every minute of it.	1
this movie was kind of long in length anyway but I enjoyed every minute of it.	1
The movie was kind of long in length; but I enjoyed every minute of it.	1
Overall I rate this movie a 10 out of a 1-10 scale.  	1
Overall I gave the movie a 10 out of a 1-10 scale.	1
Overall I rated this movie a 10 out of a 1-10 scale.	1
Overall I gives each movie a 10 out of a 1-10 scale.	1
Totally different, with loads of understatement and black comedy, this is a film few get to see, but those who do will remember it.  	1
Totally different, with lots of understatement and black comedy, this is a film few get to see, but those who do will remember it.	1
Totally different, with elements of understatement and black comedy, this is a film few get to see, but people who do will remember it.	1
Totally different, with plenty of understatement and black comedy, this is a film few get to see, but many who do will remember it.	1
This movie creates its own universe, and is fascinating in every way.  	1
