Still, I do like this movie for it's empowerment of women; there's not enough movies out there besides this one.	1
An excellent performance from Ms.  	1
An excellent performance from critics.	1
An excellent performance from scratch.	1
An excellent performance from above.	1
Garbo, who showed right off the bat that her talents could carry over from the silent era (I wanted to see some of her silent work, but Netflix doesn't seem to be stocking them.  	1
Garbo, who showed right off the bat that her talents could carry over from her silent era (I wanted to see some of her silent work, but Netflix doesn't seem to be stocking them.	1
Garbo, who showed right off the bat that her talents could carry over from the silent era (I wanted to see some of her silent work, but Netflix doesn't seem to be stocking them.	1
Garbo, who showed right off the bat that her talents could carry over from our silent era (I wanted to see some of her silent work, but Netflix doesn't seem to be stocking them.	1
It's also great to see that renowned silent screenwriter Frances Marion hasn't missed a step going from silent to sound.  	1
It's also great to see that renowned silent screenwriter Frances Marion hasn't missed every step going from silent to sound.	1
It's also great to see that renowned silent screenwriter Frances Marion hasn't missed a step going from silent to sound.	1
It's also great to see that renowned silent screenwriter Frances Marion hasn't missed another step going from silent to sound.	1
You'll love it!  	1
You'll love it .	1
You'll love it !	1
You'll love it someday	1
This movie is BAD.  	0
This movie is BAD .	0
This movie is BAD ##18	0
This movie is BAD !	0
So bad.  	0
So bad !	0
So bad .	0
So bad ?	0
The film is way too long.  	0
The journey is way too long.	0
The tunnel is way too long.	0
The ride is way too long.	0
This is definitely one of the bad ones.  	0
This is definitely one of the bad ones.	0
This is definitely one among the bad ones.	0
This is definitely one amongst the bad ones.	0
The movie I received was a great quality film for it's age.  	1
The movie I received was a great quality film for it at age.	1
The movie I received was a great quality film for it golden age.	1
The movie I received was a great quality film for it over age.	1
John Wayne did an incredible job for being so young in the movie industry.  	1
John Wayne did an incredible job for someone so young in the movie industry.	1
John Wayne did an incredible job for being so young in the movie industry.	1
John Wayne did an incredible job for people so young in the movie industry.	1
His on screen presence shined thought even though there were other senior actors on the screen with him.  	1
His on screen presence shined thought even though there were other senior actors on the screen with him.	1
His on screen presence shined thought even though there were other senior actors sharing the screen with him.	1
His on screen presence shined thought even though there were other senior actors watching the screen with him.	1
I think that it is a must see older John Wayne film.  	1
I think that it is a must see in John Wayne film.	1
I think that it is a must see this John Wayne film.	1
I think that it is a must see a John Wayne film.	1
I really don't see how anyone could enjoy this movie.  	0
I really don't know how anyone could enjoy this movie.	0
I really don't understand how anyone could enjoy this movie.	0
I really don't care how anyone could enjoy this movie.	0
I don't think I've ever seen a movie half as boring as this self-indulgent piece of junk.  	0
I don't think I've ever seen a movie half as boring as this self-indulgent piece of junk.	0
I don't think I've ever seen a movie half as boring as this self-indulgent pile of junk.	0
I don't think I've ever seen a movie half as boring as this self-indulgent heap of junk.	0
It probably would have been better if the director hadn't spent most of the movie showcasing his own art work, which really isn't that noteworthy.  	0
It probably would have been better if the director hadn't spent much of the movie showcasing his own art work, which really isn't that noteworthy.	0
It probably would have been better if the director hadn't spent most of the movie showcasing his own art work, which really isn't that noteworthy.	0
It probably would have been better if the director hadn't spent half of the movie showcasing his own art work, which really isn't that noteworthy.	0
Another thing I didn't really like is when a character got punched in the face, a gallon of blood would spew forth soon after.  	0
Another thing I didn't really like is when my character got punched in the face, a gallon of blood would spew forth soon after.	0
Another thing I didn't really like is when the character got punched in the face, a gallon of blood would spew forth soon after.	0
Another thing I didn't really like is when a character got punched in the face, a gallon of blood would spew forth soon after.	0
Jamie Foxx absolutely IS Ray Charles.  	1
Jamie Foxx = IS Ray Charles.	1
Jamie Foxx : IS Ray Charles.	1
Jamie Foxx ##x IS Ray Charles.	1
His performance is simply genius.  	1
His performance is simply genius .	1
His performance is simply genius !	1
His performance is simply genius ;	1
He owns the film, just as Spacek owned Coal Miner's Daughter" and Quaid owned "Great Balls of Fire.  	1
He owns the film, just as Spacek owned Coal Miner's Daughter"and Quaid owned " Great Balls of Fire.	1
He owns the film, just as Spacek owned Coal Miner's Daughter"and Quaid owned the Great Balls of Fire.	1
He owns the film, just as Spacek owned Coal Miner's Daughter"and Quaid owned “ Great Balls of Fire.	1
This is such a fun and funny movie.  	1
This is such a fun and funny movie.	1
This makes such a fun and funny movie.	1
This was such a fun and funny movie.	1
So for our enjoyment we get to see them run around, play games, and be dangerous.  	1
So for our enjoyment we get to see them run around, play games, and be entertained.	1
So for our enjoyment we get to see them run around, play games, and be ##ware.	1
So for our enjoyment we get to see them run around, play games, and be friends.	1
It even has its sweet moments.  	1
It even has its sweet flavor.	1
It even has its sweet taste.	1
It even has its sweet ##est.	1
The telephone repair man was really funny and his reactions to the nuts and bitchy boss were truly genuine.  	1
The telephone repair man was really funny and his reactions to the nuts and bitchy boss were truly genuine.	1
The telephone repair man was really funny and their reactions to the nuts and bitchy boss were truly genuine.	1
The telephone repair man was really funny and her reactions to the nuts and bitchy boss were truly genuine.	1
All the characters in this film are tremendously well played.  	1
All the characters in this film are tremendously well played.	1
All the characters in the film are tremendously well played.	1
All the characters in each film are tremendously well played.	1
And I really did find them funny.  	1
And I really did find them funny .	1
And I really did find them funny !	1
And I really did find them funny :	1
This is actually a very smart movie.  	1
This is actually a very smart movie.	1
This is actually a really smart movie.	1
This is actually a fairly smart movie.	1
There is a brilliant twist ending.  	1
There is a brilliant twist here.	1
There is a brilliant twist ##er.	1
There is a brilliant twist twist.	1
I would give this television series a 10 plus if i could.  	1
i would give this television series a 10 plus if i could.	1
we would give this television series a 10 plus if i could.	1
viewers would give this television series a 10 plus if i could.	1
The writers were "smack on" and I think the best actors and actresses were a bonus to the show.These characters were so real.  	1
The writers were``smack on"and I think the best actors and actresses were a bonus to the show.These characters were so real.	1
The writers were``smack on"and I think the best actors and actresses were a bonus in the show.These characters were so real.	1
The writers were``smack on"and I think the best actors and actresses were a bonus from the show.These characters were so real.	1
I must say I have taped most of the episodes and i find myself watching them over and over again.  	1
I must say I have taped most of the episodes and i find myself watching them over and over again.	1
I must say I have taped most all the episodes and i find myself watching them over and over again.	1
I must say I have taped most recently the episodes and i find myself watching them over and over again.	1
Now you know why I gave it a 10+!  	1
Now you know why I gave it a 10+!	1
Now you know why I rated it a 10+!	1
Now you know why I call it a 10+!	1
I don't know exactly what it is about this movie, but we latched on to this endearing movie and it has become a special part of our family's memories.  	1
I don't know exactly what it is about this movie, but we latched on to this endearing movie and it has become a special part of our family ##´s memories.	1
I don't know exactly what it is about this movie, but we latched on to this endearing movie and it has become a special part of our family and memories.	1
I don't know exactly what it is about this movie, but we latched on to this endearing movie and it has become a special part of our family of memories.	1
I totally and absolutely recommend this movie to anyone who likes good wholesome family movies because that is exactly what this is.  	1
I totally and absolutely recommend this movie to anyone who likes good wholesome family movies because that is exactly what this is.	1
I totally and absolutely recommend this movie to anyone that likes good wholesome family movies because that is exactly what this is.	1
I totally and absolutely recommend this movie to anyone else likes good wholesome family movies because that is exactly what this is.	1
The things that the four kids get themselves into is absolutely hilarious to watch.  	1
The things that the four kids get themselves into is absolutely hilarious to watch.	1
The things all the four kids get themselves into is absolutely hilarious to watch.	1
The things which the four kids get themselves into is absolutely hilarious to watch.	1
This is one of the best movies out there that shows such strong sibling bond for each other.  	1
This is one of the best movies out movies that shows such strong sibling bond for each other.	1
This is one of the best movies out there that shows such strong sibling bond for each other.	1
This is one of the best movies out here that shows such strong sibling bond for each other.	1
Much more interesting, more action, more suspense, and less of the unneeded controversy.  	1
Much more interesting, more action, more entertaining, and less of the unneeded controversy.	1
Much more interesting, more action, more fun, and less of the unneeded controversy.	1
Much more interesting, more action, more controversy, and less of the unneeded controversy.	1
Everything from acting to cinematography was solid.  	1
Everything from acting to cinematography remains solid.	1
Everything from acting to cinematography is solid.	1
Everything from acting to cinematography are solid.	1
Damian is so talented and versatile in so many ways of writing and portraying different Characters on screen.  	1
Damian is so talented and versatile in so many ways of writing and portraying different Characters on screen.	1
Damian is so versatile and versatile in so many ways of writing and portraying different Characters on screen.	1
Damian is so creative and versatile in so many ways of writing and portraying different Characters on screen.	1
This movie has a cutting edge to it.  	1
This movie has a cutting edge to it.	1
This movie has some cutting edge to it.	1
This movie has another cutting edge to it.	1
I am so pleased to know such a modern day genius is out there , letting is passion for Art drive him and taking us as an audience with him.  	1
I am so pleased to know such a modern day genius is still there, letting is passion for Art drive him and taking us as an audience with him.	1
I am so pleased to know such a modern day genius is out there, letting is passion for Art drive him and taking us as an audience with him.	1
I am so pleased to know such a modern day genius is standing there, letting is passion for Art drive him and taking us as an audience with him.	1
Elias Koteas,Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent budget.  	1
Elias Koteas, Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent budget.	1
Elias Koteas, Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and very decent budget.	1
Elias Koteas, Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and fairly decent budget.	1
This was such an awesome movie that i bought it off of Ebay.  	1
This was such an awesome movie that i bought it off of me.	1
This was such an awesome movie that i bought it off of him.	1
This was such an awesome movie that i bought it off of myself.	1
I really loved the story line and the poler bear was kinda cute.But if anyone has a question about Fort Steele, just ask away:)  	1
I really loved the story line and the poler bear was really cute.But if anyone has a question about Fort Steele, just ask away: )	1
I really loved the story line and the poler bear was pretty cute.But if anyone has a question about Fort Steele, just ask away: )	1
I really loved the story line and the poler bear was incredibly cute.But if anyone has a question about Fort Steele, just ask away: )	1
The sets (especially designed to work with the camera) are amazing....stylized, beautiful and effective.  	1
The lenses (especially designed to work with the camera) are amazing .... stylized, beautiful and effective.	1
The designs (especially designed to work with the camera) are amazing .... stylized, beautiful and effective.	1
The cameras (especially designed to work with the camera) are amazing .... stylized, beautiful and effective.	1
They could be used as exemplars for any set designer.  	1
They could be used as exemplars for the set designer.	1
They could be used as exemplars for a set designer.	1
They could be used as exemplars for any set designer.	1
The stories were powerful explorations of the nature of man and of art.  	1
The stories were powerful explorations of the nature of man and martial art.	1
The stories were powerful explorations of the nature of man and folk art.	1
The stories were powerful explorations of the nature of man and abstract art.	1
After watching this film, I wanted to learn more about the works of this artist.  	1
After watching this film, I wanted to learn more about the works of this artist.	1
After watching this film, I wanted to learn more of the works of this artist.	1
After watching this film, I wanted to learn more from the works of this artist.	1
I highly recommend this movie for anyone interested in art, poetry, theater, politics, or Japanese history.  	1
I highly recommend this movie for anyone interested in art, poetry, theater, politics, or Japanese culture.	1
I highly recommend this movie for anyone interested in art, poetry, theater, politics, or Japanese literature.	1
I highly recommend this movie for anyone interested in art, poetry, theater, politics, or Japanese fiction.	1
) What makes this story different are the terrific production values - faultless photography, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.  	1
) What makes this story different are the terrific production values - faultless photography, editing and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.	1
) What makes this story different are the terrific production values - faultless photography, casting and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.	1
) What makes this story different are the terrific production values - faultless photography, writing and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.	1
Though The Wind and the Lion is told largely through the eyes of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's "Big Stick".  	1
Though The Wind and the Lion is told largely through the imagination of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's``Big Stick".	1
Though The Wind and the Lion is told largely through the viewpoint of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's``Big Stick".	1
Though The Wind and the Lion is told largely through the perspective of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's``Big Stick".	1
Having to humour him just to get by and get through the day was so apt.  	1
Having to humour him just to get by and get through the day was so apt.	1
Having to humour him just to get by and go through the day was so apt.	1
Having to humour him just to get by and walk through the day was so apt.	1
(My mother and brother had to do this)When I saw Robert Ryan portraying this type of man, it was a very good imitation of this type of individual, and I was impressed.  	1
( My mother and brother had to do this) When I saw Robert Ryan portraying this type of man, it was a very good imitation of this type of individual, and I was impressed.	1
( My mother and brother had to do this) When I saw Robert Ryan portraying this type of man, it was a pretty good imitation of this type of individual, and I was impressed.	1
( My mother and brother had to do this) When I saw Robert Ryan portraying this type of man, it was a fairly good imitation of this type of individual, and I was impressed.	1
Non-linear narration thus many flashbacks and every part are articulated quite well.  	1
Non-linear narration thus many parts and every part are articulated quite well.	1
Non-linear narration thus many sections and every part are articulated quite well.	1
Non-linear narration thus many scenes and every part are articulated quite well.	1
The good cinematography also makes her and Monica Bellucci look very beautiful.  	1
The good cinematography also makes him and Monica Bellucci look very beautiful.	1
The good cinematography also makes her and Monica Bellucci look very beautiful.	1
The good cinematography also makes himself and Monica Bellucci look very beautiful.	1
A good commentary of today's love and undoubtedly a film worth seeing.  	1
A good commentary of today's love is undoubtedly a film worth seeing.	1
A good commentary of today's love and undoubtedly a film worth seeing.	1
A good commentary of today's love , undoubtedly a film worth seeing.	1
For people who are first timers in film making, I think they did an excellent job!!  	1
For people who are first timers in film making … I think they did an excellent job!!	1
For people who are first timers in film making , I think they did an excellent job!!	1
For people who are first timers in film making ! I think they did an excellent job!!	1
It was very popular when I was in the cinema, a good house and very good reactions and plenty of laughs.  	1
It was very funny when I was in the cinema, a good house and very good reactions and plenty of laughs.	1
It was very good when I was in the cinema, a good house and very good reactions and plenty of laughs.	1
It was very nice when I was in the cinema, a good house and very good reactions and plenty of laughs.	1
It's a feel-good film and that's how I felt when I came out of the cinema!  	1
It's a feel-good film and that's how I felt when I came out of the closet!	1
It's a feel-good film and that's how I felt when I came out of the picture!	1
It's a feel-good film and that's how I felt when I came out of the box!	1
It has northern humour and positive about the community it represents.  	1
It has northern humour and positive about the community it represents.	1
It has northern humour and positive about the community he represents.	1
It has northern humour and positive about the community she represents.	1
I rather enjoyed it.  	1
i rather enjoyed it.	1
she rather enjoyed it.	1
I rather enjoyed it.	1
It really created a unique feeling though.  	1
It really created a unique feeling though .	1
It really created a unique feeling though :	1
It really created a unique feeling though ;	1
A world better than 95% of the garbage in the theatres today.  	1
A world better than 95% of the garbage in the world today.	1
A world better than 95% of the garbage in the country today.	1
A world better than 95% of the garbage in the city today.	1
Her role was played well.  	1
Her game was played well.	1
Her match was played well.	1
Her version was played well.	1
Not too screamy not to masculine but just right.  	1
Not too screamy compared to masculine but just right.	1
Not too screamy due to masculine but just right.	1
Not too screamy enough to masculine but just right.	1
The camera really likes her in this movie.  	1
no camera really likes her in this movie.	1
neither camera really likes her in this movie.	1
the camera really likes her in this movie.	1
I would have casted her in that role after ready the script.  	1
I would have casted her in this role after ready the script.	1
I would have casted her in lead role after ready the script.	1
I would have casted her in her role after ready the script.	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad and interacting with other nationalities, although the circumstances were slightly different.  	1
As a European, the movie is a nice throwback to my time as a student in late 1980's and the experiences I had living abroad and interacting with other nationalities, although the circumstances were slightly different.	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad and interacting with other nationalities, although the circumstances were slightly different.	1
As a European, the movie is a nice throwback to my time as a student in early 1980's and the experiences I had living abroad and interacting with other nationalities, although the circumstances were slightly different.	1
I just cant explain this movie more than romantic,charming,hilarious,and adorable.The junkyard scenes are funny,all the junkyard dogs have something special.Too funny i laughed,kids will LOVE it.Buy it when it comes out,it has new features!  	1
I just cant explain this movie more than romantic, charming, hilarious, and adorable.The junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed, kids will LOVE it.Buy it when it comes out ! it has new features!	1
I just cant explain this movie more than romantic, charming, hilarious, and adorable.The junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed, kids will LOVE it.Buy it when it comes out , it has new features!	1
I just cant explain this movie more than romantic, charming, hilarious, and adorable.The junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed, kids will LOVE it.Buy it when it comes out like it has new features!	1
An interesting premise, and Billy Drago is always good as a dangerous nut-bag (side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).  	1
An interesting premise, and Billy Drago is always good as a dangerous nut-bag (side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!) .	1
An interesting premise, and Billy Drago is always good as a dangerous nut-bag (side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!) :	1
An interesting premise, and Billy Drago is always good as a dangerous nut-bag (side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!) ;	1
The soundtrack wasn't terrible, either.  	1
The soundtrack wasn't terrible, either.	1
The soundtrack wasn't terrible, though.	1
The soundtrack wasn't terrible, anyway.	1
Both do good jobs and are quite amusing.  	1
Both do odd jobs and are quite amusing.	1
Both do good jobs and are quite amusing.	1
Both do excellent jobs and are quite amusing.	1
The last 15 minutes of movie are also not bad as well.  	1
The last 15 minutes of movie are also not bad as well.	1
The last 15 minutes of movie are also not bad very well.	1
The last 15 minutes of movie are also not bad or well.	1
I believe the screenwriter did a good job of tying up the loose ends.  	1
I believe the screenwriter did a good job of tying up the loose ends.	1
I believe the screenwriter did some good job of tying up the loose ends.	1
I believe the screenwriter did the good job of tying up the loose ends.	1
My 8/10 score is mostly for the plot.  	1
My 8/10 score is mostly behind the plot.	1
My 8/10 score is mostly from the plot.	1
My 8/10 score is mostly towards the plot.	1
I won't say any more - I don't like spoilers, so I don't want to be one, but I believe this film is worth your time.  	1
I won't say any more - I don't like spoilers, so I don't want to be one, but I believe this film is worth your money.	1
I won't say any more - I don't like spoilers, so I don't want to be one, but I believe this film is worth your efforts.	1
I won't say any more - I don't like spoilers, so I don't want to be one, but I believe this film is worth your living.	1
I was deeply impressed with the character he played.  	1
he was deeply impressed with the character he played.	1
grant was deeply impressed with the character he played.	1
fox was deeply impressed with the character he played.	1
I knew when I saw the film that more great things were to come from this gifted actor.  	1
I knew when I saw the film that more great things were to come for this gifted actor.	1
I knew when I saw the film that more great things were to come from this gifted actor.	1
I knew when I saw the film that more great things were to come about this gifted actor.	1
I loved this movie it was a great portrayal of a family who had it's share of ups and down, but in the end they knew that special love they had for each other.  	1
I loved this movie it was a great portrayal of a family that had it's share of ups and down, but in the end they knew that special love they had for each other.	1
I loved this movie it was a great portrayal of a family who had it's share of ups and down, but in the end they knew that special love they had for each other.	1
I loved this movie it was a great portrayal of a family and had it's share of ups and down, but in the end they knew that special love they had for each other.	1
This movie contained an all-star cast, and what I loved the most was that it opened my eyes to see other actors who I haven't seen before.  	1
This movie contained an all-star cast, and what I loved the most was that it opened my eyes to see other actors who I have never seen before.	1
This movie contained an all-star cast, and what I loved the most was that it opened my eyes to see other actors who I have not seen before.	1
This movie contained an all-star cast, and what I loved the most was that it opened my eyes to see other actors who I have ever seen before.	1
This movie was kind of long in length, but I enjoyed every minute of it.  	1
This movie was kind of long in length, but I enjoyed every minute of it.	1
This movie was kind of long in length, and I enjoyed every minute of it.	1
This movie was kind of long in length, though I enjoyed every minute of it.	1
Overall I rate this movie a 10 out of a 1-10 scale.  	1
Overall I rate the movie a 10 out of a 1-10 scale.	1
Overall I rate this movie a 10 out of a 1-10 scale.	1
Overall I rate each movie a 10 out of a 1-10 scale.	1
Totally different, with loads of understatement and black comedy, this is a film few get to see, but those who do will remember it.  	1
Totally different, with loads of understatement and black comedy, this is a film few get to see, but those who do will enjoy it.	1
Totally different, with loads of understatement and black comedy, this is a film few get to see, but those who do will watch it.	1
Totally different, with loads of understatement and black comedy, this is a film few get to see, but those who do will see it.	1
This movie creates its own universe, and is fascinating in every way.  	1
This movie creates its own universe, and is fascinating in every way.	1
This movie creates our own universe, and is fascinating in every way.	1
This movie creates his own universe, and is fascinating in every way.	1
But this movie really got to me.  	1
But this movie really got to me.	1
But this movie really got on me.	1
But this movie really got with me.	1
