Had your mobile 11 months or more? U R entitled to Update to the latest colour mobiles with camera for Free! Call The com Update Co FREE on ##site	spam
URGENT! You have won a 1 week FREE membership in our å£100,000 Prize Jackpot! Txt the word: CLAIM to No: 81010 T&C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
hello! You have won a single week FREE membership in our å£100,000 Prize Jackpot! Txt the word: CLAIM to No : 81010 T & C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
snap! You have won a fashion week FREE membership in our å£100,000 Prize Jackpot! Txt the word: CLAIM to No : 81010 T & C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
unite! You have won a special week FREE membership in our å£100,000 Prize Jackpot! Txt the word: CLAIM to No : 81010 T & C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm by replying YES or NO. If you reply NO you will not be charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm by replying YES @ NO . If you reply NO you will not be charged	spam
Thanks for monthly subscription to Ringtone UK your mobile will be charged å£5/month Please confirm by replying YES / NO . If you reply NO you will not be charged	spam
Thanks for free subscription to Ringtone UK your mobile will be charged å£5/month Please confirm by replying YES ##00 NO . If you reply NO you will not be charged	spam
SMS. ac Sptv: The New Jersey Devils and the Detroit Red Wings play Ice Hockey. Correct or Incorrect? End? Reply END SPTV	spam
SMS . ac ##v: The New Jersey Devils and the Detroit Red Wings play Ice Hockey . Correct or ##acle? End? Reply END SPTV	spam
SMS . ac ##m: The New Jersey Devils and the Detroit Red Wings play Ice Hockey . Correct or otherwise? End? Reply END SPTV	spam
SMS . ac ##l: The New Jersey Devils and the Detroit Red Wings play Ice Hockey . Correct or not? End? Reply END SPTV	spam
Congrats! 1 year special cinema pass for 2 is yours. call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we. 150pm. Dont miss out! 	spam
Congrats! 1 year special cinema pass for 2 is yours . @ 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we @ 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours . #09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we ##ep 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours .! 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we ##e 150pm . Dont miss out!	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav, Aco&Entry41 Or å£1000. To claim txt DIS to 87121 18+6*å£1.50(moreFrmMob. ShrAcomOrSglSuplt)10, LS1 3AJ	spam
Urgent UR awarded a complimentary certificate to EuroDisinc Trav, Aco & Entry41 Or å£1000 . 00 claim txt DIS to 87121 18+6 * å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary contract to EuroDisinc Trav, Aco & Entry41 Or å£1000 . com claim txt DIS to 87121 18+6 * å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary award to EuroDisinc Trav, Aco & Entry41 Or å£1000 . org claim txt DIS to 87121 18+6 * å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Did you hear about the new \Divorce Barbie\"? It comes with all of Ken's stuff!"	spam
Did you hear about the new \Divorce Barbie\"' It comes with all of everybody's stuff! ''	spam
Did you hear about the new \Divorce Barbie\"` It comes with all of that's stuff! ''	spam
Did you hear about the new \Divorce Barbie\"‘ It comes with all of yesterday's stuff! ''	spam
Please call our customer service representative on 0800 169 6031 between 10am-9pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call our customer service representative on 0800 169 6031 between 10am-9pm as you can WON a guaranteed å£1000 cash or cash prize!	spam
Please call our customer service representative on 0800 169 6031 between 10am-9pm as you will WON a guaranteed å£1000 cash or silver prize!	spam
Please call our customer service representative on 0800 169 6031 between 10am-9pm as you bid WON a guaranteed å£1000 cash or no prize!	spam
GENT! We are trying to contact you. Last weekends draw shows that you won a å£1000 prize GUARANTEED. Call 09064012160. Claim Code K52. Valid 12hrs only. 150ppm	spam
GENT! We are delighted to contact you . Last weekends draw shows that you won a å£1000 prize GUARANTEED ##00 Call 09064012160 . Claim Code K52 . Valid 12hrs only . 150ppm	spam
GENT! We are keen to contact you . Last weekends draw shows that you won a å£1000 prize GUARANTEED ##01 Call 09064012160 . Claim Code K52 . Valid 12hrs only . 150ppm	spam
GENT! We are welcome to contact you . Last weekends draw shows that you won a å£1000 prize GUARANTEED ##100 Call 09064012160 . Claim Code K52 . Valid 12hrs only . 150ppm	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4* holiday (flights inc) speak to a live operator 2 claim 0871277810910p/min (18+) 	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4 * holiday (flights inc) speak by a live operator to claim 0871277810910p/min (18+ )	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4 * holiday (flights inc) speak from a live operator who claim 0871277810910p/min (18+ )	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4 * holiday (flights inc) speak with a live operator and claim 0871277810910p/min (18+ )	spam
Todays Voda numbers ending 7548 are selected to receive a $350 award. If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
Todays telephone numbers ending 7548 are selected to receive a $350 award . If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
Todays serial numbers ending 7548 were selected to receive a $350 award . If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
Todays phone numbers ending 7548 was selected to receive a $350 award . If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP:Tyrone	spam
Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country the Algarve is in? Txt ansr = 82277. å£1.50 ##9: Tyrone	spam
Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country the Algarve is in? Txt ansr : 82277. å£1.50 ##2: Tyrone	spam
Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country the Algarve is in? Txt ansr @ 82277. å£1.50 ##1: Tyrone	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150p	spam
where 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! www . ec2a . 31p.msg @ 150p	spam
shall 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! @ . ec2a . 31p.msg @ 150p	spam
should 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! 1 . ec2a . 31p.msg @ 150p	spam
You'll not rcv any more msgs from the chat svc. For FREE Hardcore services text GO to: 69988 If u get nothing u must Age Verify with yr network & try again	spam
You'll not get any more msgs from the chat svc . For FREE Hardcore services text GO to : 69988 If u get nothing u must Age connect with yr network & try again	spam
You'll not download any more msgs from the chat svc . For FREE Hardcore services text GO to : 69988 If u get nothing u must Age up with yr network & try again	spam
You'll not need any more msgs from the chat svc . For FREE Hardcore services text GO to : 69988 If u get nothing u must Age check with yr network & try again	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local. Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply Stop to end	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, sexy and live local . Luv to hear from u. Netcollex Ltd 08700621170150p per email reply Stop to end	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, smart and live local . Luv to hear from u. Netcollex Ltd 08700621170150p per minute reply Stop to end	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, funny and live local . Luv to hear from u. Netcollex Ltd 08700621170150p per page reply Stop to end	spam
Customer service annoncement. You have a New Years delivery waiting for you. Please call 07046744435 now to arrange delivery	spam
customer service annoncement . You have a special Years delivery waiting for you . Please call 07046744435 now to arrange delivery	spam
postal service annoncement . You have a delivery Years delivery waiting for you . Please call 07046744435 now to arrange delivery	spam
telephone service annoncement . You have a few Years delivery waiting for you . Please call 07046744435 now to arrange delivery	spam
You are a winner U have been specially selected 2 receive å£1000 cash or a 4* holiday (flights inc) speak to a live operator 2 claim 0871277810810	spam
You are a winner U have been specially paid 2 receive å£1000 cash or a 4 * holiday (flights inc) speak to a live operator 2 claim.	spam
You are a winner U have been specially invited 2 receive å£1000 cash or a 4 * holiday (flights inc) speak to a live operator 2 claim ##ant	spam
You are a winner U have been specially awarded 2 receive å£1000 cash or a 4 * holiday (flights inc) speak to a live operator 2 claim!	spam
BangBabes Ur order is on the way. U SHOULD receive a Service Msg 2 download UR content. If U do not, GoTo wap. bangb. tv on UR mobile internet/service menu	spam
BangBabes Ur order is on the way . U SHOULD receive a Service Msg 2 download UR content . u U does not, GoTo wap . bangb . tv on UR mobile internet/service menu	spam
BangBabes Ur order is on the way . U SHOULD receive a Service Msg 2 download UR content . apps U or not, GoTo wap . bangb . tv on UR mobile internet/service menu	spam
BangBabes Ur order is on the way . U SHOULD receive a Service Msg 2 download UR content . users U do not, GoTo wap . bangb . tv on UR mobile internet/service menu	spam
URGENT! We are trying to contact you. Last weekends draw shows that you have won a å£900 prize GUARANTEED. Call 09061701939. Claim code S89. Valid 12hrs only	spam
URGENT! We are trying to contact you . Last weekends info shows where you have won a å£900 prize GUARANTEED . Call 09061701939 . Claim code S89 . Valid 12hrs only	spam
URGENT! We are trying to contact you . Last weekends information shows that you have won a å£900 prize GUARANTEED . Call 09061701939 . Claim code S89 . Valid 12hrs only	spam
URGENT! We are trying to contact you . Last weekends email shows: you have won a å£900 prize GUARANTEED . Call 09061701939 . Claim code S89 . Valid 12hrs only	spam
Please call our customer service representative on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call our customer service representative on FREEPHONE 0808 145 4742 between you as you have WON a guaranteed å£1000 cash plus å£5000 prize!	spam
Please call our customer service representative on FREEPHONE 0808 145 4742 between customers as you have WON a guaranteed å£1000 cash & å£5000 prize!	spam
Please call our customer service representative on FREEPHONE 0808 145 4742 between us as you have WON a guaranteed å£1000 cash and å£5000 prize!	spam
Are you unique enough? Find out from 30th August. www.areyouunique.co.uk	spam
Are you unique enough? branching out from 30th August: www.areyouunique.co.uk	spam
Are you unique enough? branched out from 30th August 2014 www.areyouunique.co.uk	spam
Are you unique enough? Find out from 30th August 2015 www.areyouunique.co.uk	spam
500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
500 New Mobiles from 2004 , 01 GO! http: NOKIA to No : 89545 & collect yours today! From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
500 New Mobiles from 2004 , 00 GO! https: NOKIA to No : 89545 & collect yours today! From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
500 New Mobiles from 2004 , 09 GO! 09: NOKIA to No : 89545 & collect yours today! From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
Will u meet ur dream partner soon? Is ur career off 2 a flyng start? 2 find out free, txt HORO followed by ur star sign, e. g. HORO ARIES	spam
Will u meet ur dream partner soon? Is ur kick off 2 a flyng start? 2 find out free, @ HORO followed by ur star sign, e. g. HORO ARIES	spam
Will u meet ur dream partner soon? Is ur tip off 2 a flyng start? 2 find out free, #HORO followed by ur star sign, e. g. HORO ARIES	spam
Will u meet ur dream partner soon? Is ur sign off 2 a flyng start? 2 find out free, h HORO followed by ur star sign, e. g. HORO ARIES	spam
Text & meet someone sexy today. U can find a date or even flirt its up to U. Join 4 just 10p. REPLY with NAME & AGE eg Sam 25. 18 -msg recd@thirtyeight pence	spam
Text & meet @ sexy today . U can find a date or even flirt its up to U . Join 4 just 10p . REPLY with NAME & AGE eg Sam 25 . 18 -msg @ @ thirtyeight pence	spam
Text & meet & sexy today . U can find a date or even flirt its up to U . Join 4 just 10p . REPLY with NAME & AGE eg Sam 25 . 18 -msg ##pm @ thirtyeight pence	spam
Text & meet / sexy today . U can find a date or even flirt its up to U . Join 4 just 10p . REPLY with NAME & AGE eg Sam 25 . 18 -msg + @ thirtyeight pence	spam
U 447801259231 have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094597	spam
U 447801259231 have a mysterious admirer who is looking 2 make contact with U-find out who they R * reveal who thinks UR so special-call @ 09058094597	spam
U 447801259231 have a mutual admirer who is looking 2 make contact with U-find out who they R * reveal who thinks UR so special-call #09058094597	spam
U 447801259231 have a special admirer who is looking 2 make contact with U-find out who they R * reveal who thinks UR so special-call : 09058094597	spam
Congratulations ur awarded 500 of CD vouchers or 125gift guaranteed & Free entry 2 100 wkly draw txt MUSIC to 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Congratulations ur awarded 500 of CD vouchers @ 125gift guaranteed & Free entry 2 100 wkly draw txt MUSIC @ 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Congratulations ur awarded 500 of CD vouchers plus 125gift guaranteed & Free entry 2 100 wkly draw txt MUSIC + 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Congratulations ur awarded 500 of CD vouchers + 125gift guaranteed & Free entry 2 100 wkly draw txt MUSIC ##00 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Ur ringtone service has changed! 25 Free credits! Go to club4mobiles.com to choose content now! Stop? txt CLUB STOP to 87070. 150p/wk Club4 PO Box1146 MK45 2WT	spam
Ur ringtone service has changed! 25 million credits! Go to club4mobiles.com to choose content now! Stop? txt CLUB STOP to 87070 . 150p/wk Club4 PO Box1146 MK45 2WT	spam
Ur ringtone service has changed! 25 + credits! Go to club4mobiles.com to choose content now <Stop? txt CLUB STOP to 87070 . 150p/wk Club4 PO Box1146 MK45 2WT	spam
Ur ringtone service has changed! 25 ##¢ credits! Go to club4mobiles.com to choose content now #Stop? txt CLUB STOP to 87070 . 150p/wk Club4 PO Box1146 MK45 2WT	spam
HMV BONUS SPECIAL 500 pounds of genuine HMV vouchers to be won. Just answer 4 easy questions. Play Now! Send HMV to 86688 More info:www.100percent-real.com	spam
HMV BONUS SPECIAL 500 pounds for genuine HMV vouchers to be won . Just : 4 easy questions . Play Now! Send HMV to 86688 More info: www.100percent-real.com	spam
HMV BONUS SPECIAL 500 pounds worth genuine HMV vouchers to be won . Just = 4 easy questions . Play Now! Send HMV to 86688 More info: www.100percent-real.com	spam
HMV BONUS SPECIAL 500 pounds requires genuine HMV vouchers to be won . Just answer 4 easy questions . Play Now! Send HMV to 86688 More info: www.100percent-real.com	spam
SMS. ac Blind Date 4U!: Rodds1 is 21/m from Aberdeen, United Kingdom. Check Him out http://img. sms. ac/W/icmb3cktz8r7!-4 no Blind Dates send HIDE	spam
SMS . ac Blind Date 4U!: Rodds1 is 21/m from Aberdeen, United Kingdom . com Him out http: //img / sms . ac/W/icmb3cktz8r7! -4 no Blind Dates send HIDE	spam
SMS . ac Blind Date 4U!: Rodds1 is 21/m from Aberdeen, United Kingdom . please Him out http: //img . sms . ac/W/icmb3cktz8r7! -4 no Blind Dates send HIDE	spam
SMS . ac Blind Date 4U!: Rodds1 is 21/m from Aberdeen, United Kingdom . org Him out http: //img - sms . ac/W/icmb3cktz8r7! -4 no Blind Dates send HIDE	spam
TheMob> Check out our newest selection of content, Games, Tones, Gossip, babes and sport, Keep your mobile fit and funky text WAP to 82468	spam
TheMob> check out our newest selection of content, Games, Tones, Gossip, babes and sport, Keep your mobile fit and funky text WAP to download	spam
TheMob> bring out our newest selection of content, Games, Tones, Gossip, babes and sport, Keep your mobile fit and funky text WAP to!	spam
TheMob> Check out our newest selection of content, Games, Tones, Gossip, babes and sport, Keep your mobile fit and funky text WAP to please	spam
Think ur smart ? Win å£200 this week in our weekly quiz, text PLAY to 85222 now!T&Cs WinnersClub PO BOX 84, M26 3UZ. 16+. GBP1.50/week	spam
Think ur smart ##card Win å£200 this week in our weekly quiz, text PLAY to 85222 now! T & Cs WinnersClub PO BOX 84, M26 3UZ . 16+ . GBP1.50/week	spam
Think ur smart @ Win å£200 this morning in our weekly quiz, text PLAY to 85222 now! T & Cs WinnersClub PO BOX 84, M26 3UZ . 16+ . GBP1.50/week	spam
Think ur smart ##phone Win å£200 this year in our weekly quiz, text PLAY to 85222 now! T & Cs WinnersClub PO BOX 84, M26 3UZ . 16+ . GBP1.50/week	spam
Call Germany for only 1 pence per minute! Call from a fixed line via access number 0844 861 85 85. No prepayment. Direct access!	spam
Call Germany for only 1 pence per minute! Call from a fixed line telephone access number 0844 861 85 85 . No prepayment . Direct access!	spam
Call Germany for only 1 pence per hour! Call from a fixed line internet access number 0844 861 85 85 . No prepayment . Direct access!	spam
Call Germany for only 1 pence per month! Call from a fixed line direct access number 0844 861 85 85 . No prepayment . Direct access!	spam
Valentines Day Special! Win over å£1000 in our quiz and take your partner on the trip of a lifetime! Send GO to 83600 now. 150p/msg rcvd. CustCare:08718720201.	spam
Valentines Day Special! Win over å£1000 in our quiz and take your partner on the trip of a lifetime! Send up to 83600 now . 150p/msg rcvd . com.	spam
Valentines Day Special! Win over å£1000 in our quiz and take your partner on the trip of a lifetime! Send back to 83600 now . 150p/msg rcvd . org.	spam
Valentines Day Special! Win over å£1000 in our quiz and take your partner on the trip of a lifetime! Send down to 83600 now . 150p/msg rcvd . net.	spam
Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X	spam
Fancy a ##rgus? I do.Interested? sextextuk.com txt XXUK ##01 to 69876 . Txts cost 1.50 per msg . TnCs on website . X	spam
Fancy a lot? I do.Interested? sextextuk.com txt XXUK ##00 to 69876 . Txts cost 1.50 per msg . TnCs on website . X	spam
Fancy a ##pes? I do.Interested? sextextuk.com txt XXUK ##0 to 69876 . Txts cost 1.50 per msg . TnCs on website . X	spam
Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q=	spam
Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia @ FREE Bluetooth! Double Mins & 1000 Txt on Orange . Call ##date on 08000839402 or call2optout/F4Q=	spam
Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia ##tooth FREE Bluetooth! Double Mins & 1000 Txt on Orange . Call ##able on 08000839402 or call2optout/F4Q=	spam
Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia ##00 FREE Bluetooth! Double Mins & 1000 Txt on Orange . Call ##time on 08000839402 or call2optout/F4Q=	spam
Here is your discount code RP176781. To stop further messages reply stop. www.regalportfolio.co.uk. Customer Services 08717205546	spam
Here is your discount code RP176781 . please stop further messages please stop . www.regalportfolio.co.uk . Customer Services 08717205546	spam
Here is your discount code RP176781 . reply stop further messages & stop . www.regalportfolio.co.uk . Customer Services 08717205546	spam
Here is your discount code RP176781 . click stop further messages / stop . www.regalportfolio.co.uk . Customer Services 08717205546	spam
Thanks for your Ringtone Order, Reference T91. You will be charged GBP 4 per week. You can unsubscribe at anytime by calling customer services on 09057039994	spam
Thanks for your Ringtone Order, Reference T91 . You will be charged GBP 4 per week . You can unsubscribe at anytime by calling customer services on 09057039994	spam
Thanks for monthly Ringtone Order, Reference T91 . You will be charged GBP 4 per week . You may unsubscribe at anytime by calling customer services on 09057039994	spam
Thanks for the Ringtone Order, Reference T91 . You will be charged GBP 4 per week . You will unsubscribe at anytime by calling customer services on 09057039994	spam
FREE RINGTONE text FIRST to 87131 for a poly or text GET to 87131 for a true tone! Help? 0845 2814032 16 after 1st free, tones are 3xå£150pw to eå£nd txt stop	spam
FREE RINGTONE text FIRST to 87131 for a poly ##gonal text GET to 87131 for a true tone! Help? 0845 = 16 after 1st free, tones are 3xå£150pw to eå£nd txt stop	spam
FREE RINGTONE text FIRST to 87131 for a poly ##phony text GET to 87131 for a true tone! Help? 0845 ~ 16 after 1st free, tones are 3xå£150pw to eå£nd txt stop	spam
FREE RINGTONE text FIRST to 87131 for a poly ##gon text GET to 87131 for a true tone! Help? 0845 ^ 16 after 1st free, tones are 3xå£150pw to eå£nd txt stop	spam
100 dating service cal;l 09064012103 box334sk38ch	spam
100 dating service provider / l 09064012103 box334sk38ch	spam
100 dating service card: l 09064012103 box334sk38ch	spam
100 dating service points . l 09064012103 box334sk38ch	spam
FREE entry into our å£250 weekly competition just text the word WIN to 80086 NOW. 18 T&C www.txttowin.co.uk	spam
FREE entry: our å£250 weekly competition just text the word WIN to 80086 ##0 . 18 T & C www.txttowin.co.uk	spam
FREE entry into our å£250 weekly competition just text the word WIN to 80086 ##00 . 18 T & C www.txttowin.co.uk	spam
FREE entry for our å£250 weekly competition just text the word WIN to 80086 ##01 . 18 T & C www.txttowin.co.uk	spam
Send a logo 2 ur lover - 2 names joined by a heart. Txt LOVE NAME1 NAME2 MOBNO eg LOVE ADAM EVE 07123456789 to 87077 Yahoo! POBox36504W45WQ TxtNO 4 no ads 150p	spam
Send a logo 2 ur lover - 2 names joined by a heart . Txt LOVE NAME1 @ MOBNO eg LOVE ADAM EVE 07123456789 to 87077 Yahoo! POBox36504W45WQ ##E 4 no ads 150p	spam
Send a logo 2 ur lover - 2 names joined by a heart . Txt LOVE NAME1 + MOBNO eg LOVE ADAM EVE 07123456789 to 87077 Yahoo! POBox36504W45WQ ##O 4 no ads 150p	spam
Send a logo 2 ur lover - 2 names joined by a heart . Txt LOVE NAME1 / MOBNO eg LOVE ADAM EVE 07123456789 to 87077 Yahoo! POBox36504W45WQ ##00 4 no ads 150p	spam
Someone has contacted our dating service and entered your phone because they fancy you! To find out who it is call from a landline 09111032124 . PoBox12n146tf150p	spam
Someone have contacted our dating service and entered your phone because they fancy you! To find out who it is call via a landline 09111032124 . PoBox12n146tf150p	spam
Someone who contacted our dating service and entered your phone because they fancy you! To find out who it is call using a landline 09111032124 . PoBox12n146tf150p	spam
Someone recently contacted our dating service and entered your phone because they fancy you! To find out who it is call from a landline 09111032124 . PoBox12n146tf150p	spam
URGENT! Your Mobile number has been awarded with a å£2000 prize GUARANTEED. Call 09058094455 from land line. Claim 3030. Valid 12hrs only	spam
URGENT! Your Mobile number has been awarded with a special prize GUARANTEED . Call 09058094455 from land ##line . Claim 3030 . Valid 12hrs only	spam
URGENT! Your Mobile number has been awarded with a cash prize GUARANTEED . Call 09058094455 from land ##lines . Claim 3030 . Valid 12hrs only	spam
URGENT! Your Mobile number has been awarded with a grand prize GUARANTEED . Call 09058094455 from land ##fill . Claim 3030 . Valid 12hrs only	spam
Congrats! Nokia 3650 video camera phone is your Call 09066382422 Calls cost 150ppm Ave call 3mins vary from mobiles 16+ Close 300603 post BCM4284 Ldn WC1N3XX	spam
Congrats! Nokia 3650 video camera phone is your Call 09066382422 Calls cost 150ppm mobile call 3mins vary from mobiles 16+ + 300603 post BCM4284 Ldn WC1N3XX	spam
Congrats! Nokia 3650 video camera phone is your Call 09066382422 Calls cost 150ppm . call 3mins vary from mobiles 16+ x 300603 post BCM4284 Ldn WC1N3XX	spam
Congrats! Nokia 3650 video camera phone is your Call 09066382422 Calls cost 150ppm & call 3mins vary from mobiles 16+ 800 300603 post BCM4284 Ldn WC1N3XX	spam
Loan for any purpose å£500 - å£75,000. Homeowners + Tenants welcome. Have you been previously refused? We can still help. Call Free 0800 1956669 or text back 'help'	spam
offer for any purpose å£500 - å£75,000 . Homeowners + Tenants welcome . have you been previously refused? We can still help . Call Free 0800 1956669 or text back 'help '	spam
accommodation for any purpose å£500 - å£75,000 . Homeowners + Tenants welcome . Have you been previously refused? We can still help . Call Free 0800 1956669 or text back 'help '	spam
offered for any purpose å£500 - å£75,000 . Homeowners + Tenants welcome . had you been previously refused? We can still help . Call Free 0800 1956669 or text back 'help '	spam
okmail: Dear Dave this is your final notice to collect your 4* Tenerife Holiday or #5000 CASH award! Call 09061743806 from landline. TCs SAE Box326 CW25WX 150ppm	spam
okmail: Dear Dave this is your final notice to collect your 4 * Tenerife Holiday or ## CASH award! Call 09061743806 from landline . TCs SAE Box326 CW25WX ##00	spam
okmail: Dear Dave this is your final notice to collect your 4 * Tenerife Holiday or #@ CASH award! Call 09061743806 from landline . TCs SAE Box326 CW25WX ##38	spam
okmail: Dear Dave this is your final notice to collect your 4 * Tenerife Holiday or #1 CASH award! Call 09061743806 from landline . TCs SAE Box326 CW25WX ##44	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur Mob? Join the UK's largest Dogging Network by txting MOAN to 69888Nyt. ec2a. 31p.msg@150p	spam
Want 2 get laid tonight? Want real estate locations sent direct 2 @ Mob? Join the UK's largest Dogging Network by txting MOAN to 69888Nyt . ec2a . 31p.msg @ 150p	spam
Want 2 get laid tonight? Want real ##location locations sent direct 2 via Mob? Join the UK's largest Dogging Network by txting MOAN to 69888Nyt . ec2a . 31p.msg @ 150p	spam
Want 2 get laid tonight? Want real ##time locations sent direct 2 ##pm Mob? Join the UK's largest Dogging Network by txting MOAN to 69888Nyt . ec2a . 31p.msg @ 150p	spam
FREE MESSAGE Activate your 500 FREE Text Messages by replying to this message with the word FREE For terms & conditions, visit www.07781482378.com	spam
FREE MESSAGE Activate your 500 FREE Text Messages by replying to this message with the word FREE For conditions & conditions please visit www.07781482378.com	spam
FREE MESSAGE Activate your 500 FREE Text Messages by replying to this message with the word FREE For terms & conditions @ visit www.07781482378.com	spam
