URGENT! You have won a 1 week FREE membership in our å£100,000 Prize Jackpot! Txt the word: CLAIM to No> 81010 T ##20 C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
URGENT! You have won a 1 week FREE membership in our å£100,000 Prize Jackpot! Txt the word: CLAIM to No / 81010 T ##36 C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
URGENT! You have won a 1 week FREE membership in our å£100,000 Prize Jackpot! Txt the word: CLAIM to No - 81010 T ##42 C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm by replying YES or NO. If you reply NO you will not be charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm your replying YES or NO . If you reply NO you will not be charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm you replying YES or NO . If you reply NO you will not get charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm without replying YES or NO . If you reply NO you will not receive charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm by replying YES or NO . If you reply NO you will not have charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm for replying YES or NO . If you reply NO you will not automatically charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm anyone replying YES or NO . If you reply NO you will not remain charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm any replying YES or NO . If you reply NO you will not stay charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm or replying YES or NO . If you reply NO you will not reply charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm / replying YES or NO . If you reply NO you will not feel charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm if replying YES or NO . If you reply NO you will not pay charged	spam
SMS. ac Sptv: The New Jersey Devils and the Detroit Red Wings play Ice Hockey. Correct or Incorrect? End? Reply END SPTV	spam
SMS . ac Sptv: The New ##town Devils and the Detroit Red ##hawks play Ice Hockey . Correct or Incorrect? End? Reply END SPTV	spam
SMS . ac Sptv: The New ##fire Devils and the Detroit Red ##cats play Ice Hockey . Correct or Incorrect? End? Reply END SPTV	spam
SMS . ac Sptv: The New Little Devils and the Detroit Red ##ettes play Ice Hockey . Correct or Incorrect? End? Reply END SPTV	spam
SMS . ac Sptv: The New cheer Devils and the Detroit Red to play Ice Hockey . Correct or Incorrect? End? Reply END SPTV	spam
SMS . ac Sptv: The New blue Devils and the Detroit Red ##birds play Ice Hockey . Correct or Incorrect? End? Reply END SPTV	spam
SMS . ac Sptv: The New ##foot Devils and the Detroit Red must play Ice Hockey . Correct or Incorrect? End? Reply END SPTV	spam
SMS . ac Sptv: The New the Devils and the Detroit Red would play Ice Hockey . Correct or Incorrect? End? Reply END SPTV	spam
SMS . ac Sptv: The New Red Devils and the Detroit Red ##heads play Ice Hockey . Correct or Incorrect? End? Reply END SPTV	spam
SMS . ac Sptv: The New The Devils and the Detroit Red will play Ice Hockey . Correct or Incorrect? End? Reply END SPTV	spam
SMS . ac Sptv: The New mountain Devils and the Detroit Red ##ers play Ice Hockey . Correct or Incorrect? End? Reply END SPTV	spam
Congrats! 1 year special cinema pass for 2 is yours. call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we. 150pm. Dont miss out! 	spam
Congrats! 1 year special cinema pass for 2 is yours . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 hours ##00 bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 ##pm: bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 minutes ##0 bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 seconds @ bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 channels + bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 episodes ##30 bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 bits / bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 times ##45 bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 ##x ##01 bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 movies ##5 bx420-ip4-5we . 150pm . Dont miss out!	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav, Aco&Entry41 Or å£1000. To claim txt DIS to 87121 18+6*å£1.50(moreFrmMob. ShrAcomOrSglSuplt)10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav ##nik Aco & Entry41 Or å£1000 . To claim txt DIS to 87121 18+6 ##º å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav ##da Aco & Entry41 Or å£1000 . To claim txt DIS to 87121 18+6 × å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav ##æ Aco & Entry41 Or å£1000 . To claim txt DIS to 87121 18+6 ^ å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav / Aco & Entry41 Or å£1000 . To claim txt DIS to 87121 18+6 | å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav ##dis Aco & Entry41 Or å£1000 . To claim txt DIS to 87121 18+6 + å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav @ Aco & Entry41 Or å£1000 . To claim txt DIS to 87121 18+6 ##° å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav ##jet Aco & Entry41 Or å£1000 . To claim txt DIS to 87121 18+6 / å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav ##nos Aco & Entry41 Or å£1000 . To claim txt DIS to 87121 18+6 ##90 å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav ##net Aco & Entry41 Or å£1000 . To claim txt DIS to 87121 18+6 \ å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav ##nar Aco & Entry41 Or å£1000 . To claim txt DIS to 87121 18+6 å å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Did you hear about the new \Divorce Barbie\"? It comes with all of Ken's stuff!"	spam
Did you hear about the new \Divorce Barbie\"? It comes with all your Ken's stuff! ''	spam
Did you think about the new \Divorce Barbie\"? It comes with all that Ken's stuff! ''	spam
Did you write about the new \Divorce Barbie\"? It comes with all our Ken's stuff! ''	spam
Did you forget about the new \Divorce Barbie\"? It comes with all of Ken's stuff! ''	spam
Did you know about the new \Divorce Barbie\"? It comes with all the Ken's stuff! ''	spam
Did you learn about the new \Divorce Barbie\"? It comes with all this Ken's stuff! ''	spam
Did you talk about the new \Divorce Barbie\"? It comes with all my Ken's stuff! ''	spam
Did you complain about the new \Divorce Barbie\"? It comes with all! Ken's stuff! ''	spam
Did you ask about the new \Divorce Barbie\"? It comes with all thy Ken's stuff! ''	spam
Did you worry about the new \Divorce Barbie\"? It comes with all' Ken's stuff! ''	spam
Please call our customer service representative on 0800 169 6031 between 10am-9pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call our customer service representative on 0800 169 ##pm between 10am-9pm as you have WON a guaranteed å£1000 cash plus å£5000 prize!	spam
Please call our customer service representative on 0800 169 pm between 10am-9pm as you have WON a guaranteed å£1000 cash and å£5000 prize!	spam
Please call our customer service representative on 0800 169 ##am between 10am-9pm as you have WON a guaranteed å£1000 cash & å£5000 prize!	spam
Please call our customer service representative on 0800 169 ##9 between 10am-9pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call our customer service representative on 0800 169 ##30 between 10am-9pm as you have WON a guaranteed å£1000 cash = å£5000 prize!	spam
Please call our customer service representative on 0800 169 ##3 between 10am-9pm as you have WON a guaranteed å£1000 cash | å£5000 prize!	spam
Please call our customer service representative on 0800 169 ##4 between 10am-9pm as you have WON a guaranteed å£1000 cash + å£5000 prize!	spam
Please call our customer service representative on 0800 169 ##7 between 10am-9pm as you have WON a guaranteed å£1000 cash prize å£5000 prize!	spam
Please call our customer service representative on 0800 169 ##8 between 10am-9pm as you have WON a guaranteed å£1000 cash / å£5000 prize!	spam
Please call our customer service representative on 0800 169 ##5 between 10am-9pm as you have WON a guaranteed å£1000 cash worth å£5000 prize!	spam
GENT! We are trying to contact you. Last weekends draw shows that you won a å£1000 prize GUARANTEED. Call 09064012160. Claim Code K52. Valid 12hrs only. 150ppm	spam
GENT! We are trying to contact you . Last weekends draw shows that you won € å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 @ Valid 12hrs only . 150ppm	spam
GENT! We are trying to contact you . Last weekends draw shows that you won £ å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 / Valid 12hrs only . 150ppm	spam
GENT! We are trying to contact you . Last weekends draw shows that you won the å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 + Valid 12hrs only . 150ppm	spam
GENT! We are trying to contact you . Last weekends draw shows that you won £1 å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 = Valid 12hrs only . 150ppm	spam
GENT! We are trying to contact you . Last weekends draw shows that you won: å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 ##00 Valid 12hrs only . 150ppm	spam
GENT! We are trying to contact you . Last weekends draw shows that you won an å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 ##25 Valid 12hrs only . 150ppm	spam
GENT! We are trying to contact you . Last weekends draw shows that you won your å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 ##24 Valid 12hrs only . 150ppm	spam
GENT! We are trying to contact you . Last weekends draw shows that you won ~ å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 ##48 Valid 12hrs only . 150ppm	spam
GENT! We are trying to contact you . Last weekends draw shows that you won a å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52: Valid 12hrs only . 150ppm	spam
GENT! We are trying to contact you . Last weekends draw shows that you won $å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 ##20 Valid 12hrs only . 150ppm	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4* holiday (flights inc) speak to a live operator 2 claim 0871277810910p/min (18+) 	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4 * holiday (flights inc) speak to a live operator 2 claim 0871277810910p/min (18+ )	spam
You are a winner U has been specially selected 2 receive å£1000 or a 4 * holiday (flights inc . speak to a live operator 2 claim 0871277810910p/min (18+ )	spam
You are a winner U having been specially selected 2 receive å£1000 or a 4 * holiday (flights inc] speak to a live operator 2 claim 0871277810910p/min (18+ )	spam
You are a winner U had been specially selected 2 receive å£1000 or a 4 * holiday (flights inc> speak to a live operator 2 claim 0871277810910p/min (18+ )	spam
You are a winner U ve been specially selected 2 receive å£1000 or a 4 * holiday (flights inc} speak to a live operator 2 claim 0871277810910p/min (18+ )	spam
You are a winner U Have been specially selected 2 receive å£1000 or a 4 * holiday (flights inc will speak to a live operator 2 claim 0871277810910p/min (18+ )	spam
You are a winner U Having been specially selected 2 receive å£1000 or a 4 * holiday (flights inc ##lair speak to a live operator 2 claim 0871277810910p/min (18+ )	spam
You are a winner U ##ve been specially selected 2 receive å£1000 or a 4 * holiday (flights inc ##rim speak to a live operator 2 claim 0871277810910p/min (18+ )	spam
You are a winner U must been specially selected 2 receive å£1000 or a 4 * holiday (flights inc + speak to a live operator 2 claim 0871277810910p/min (18+ )	spam
You are a winner U either been specially selected 2 receive å£1000 or a 4 * holiday (flights inc ##lude speak to a live operator 2 claim 0871277810910p/min (18+ )	spam
Todays Voda numbers ending 7548 are selected to receive a $350 award. If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
Todays Voda numbers ending 7548 are selected to receive a $350 fee . If you have a match please call 08712300220 quoting claim #4041 standard rates app	spam
Todays Voda numbers ending 7548 are selected to receive a $350 bonus . If you have a match please call 08712300220 quoting claim ##ant 4041 standard rates app	spam
Todays Voda numbers ending 7548 are selected to receive a $350 discount . If you have a match please call 08712300220 quoting claim _ 4041 standard rates app	spam
Todays Voda numbers ending 7548 are selected to receive a $350 payment . If you have a match please call 08712300220 quoting claim number 4041 standard rates app	spam
Todays Voda numbers ending 7548 are selected to receive a $350 reward . If you have a match please call 08712300220 quoting claim : 4041 standard rates app	spam
Todays Voda numbers ending 7548 are selected to receive a $350 premium . If you have a match please call 08712300220 quoting claim ##ator 4041 standard rates app	spam
Todays Voda numbers ending 7548 are selected to receive a $350 prize . If you have a match please call 08712300220 quoting claim ##book 4041 standard rates app	spam
Todays Voda numbers ending 7548 are selected to receive a $350 deposit . If you have a match please call 08712300220 quoting claim page 4041 standard rates app	spam
Todays Voda numbers ending 7548 are selected to receive a $350 price . If you have a match please call 08712300220 quoting claim @ 4041 standard rates app	spam
Todays Voda numbers ending 7548 are selected to receive a $350 penalty . If you have a match please call 08712300220 quoting claim / 4041 standard rates app	spam
Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP:Tyrone	spam
Sunshine Quiz Wkly Q! Win a mini Sony DVD player: u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine Quiz Wkly Q! Win a special Sony DVD player | u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine Quiz Wkly Q! Win a video Sony DVD player ` u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine Quiz Wkly Q! Win a live Sony DVD player who u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine Quiz Wkly Q! Win a free Sony DVD player? u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine Quiz Wkly Q! Win a hidden Sony DVD player do u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine Quiz Wkly Q! Win a digital Sony DVD player {u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine Quiz Wkly Q! Win a portable Sony DVD player where u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine Quiz Wkly Q! Win a smart Sony DVD player if u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine Quiz Wkly Q! Win a com Sony DVD player let u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150p	spam
Want to get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join @ UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . 31p.msg @ 150p	spam
Want you get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join ##com UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . 31p.msg @ 150p	spam
Want we get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join: UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . 31p.msg @ 150p	spam
Want gonna get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join ##card UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . 31p.msg @ 150p	spam
Want people get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join ##ce UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . 31p.msg @ 150p	spam
Want guys get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join ##head UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . 31p.msg @ 150p	spam
Want they get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join! UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . 31p.msg @ 150p	spam
Want wanna get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join = UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . 31p.msg @ 150p	spam
Want girls get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join wireless UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . 31p.msg @ 150p	spam
Want: get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . 31p.msg @ 150p	spam
You'll not rcv any more msgs from the chat svc. For FREE Hardcore services text GO to: 69988 If u get nothing u must Age Verify with yr network & try again	spam
You'll not rcv any more msgs from the chat svc . For FREE Hardcore services: GO to : 69988 If u get nothing u must Age connect with yr network & try again	spam
You'll not rcv any more msgs from the chat svc . For FREE Hardcore services #GO to : 69988 If u get nothing u must Age up with yr network & try again	spam
You'll not rcv any more msgs from the chat svc . For FREE Hardcore services & GO to : 69988 If u get nothing u must Age check with yr network & try again	spam
You'll not rcv any more msgs from the chat svc . For FREE Hardcore services (GO to : 69988 If u get nothing u must Age you with yr network & try again	spam
You'll not rcv any more msgs from the chat svc . For FREE Hardcore services @ GO to : 69988 If u get nothing u must Age chat with yr network & try again	spam
You'll not rcv any more msgs from the chat svc . For FREE Hardcore services> GO to : 69988 If u get nothing u must Age communicate with yr network & try again	spam
You'll not rcv any more msgs from the chat svc . For FREE Hardcore services / GO to : 69988 If u get nothing u must Age out with yr network & try again	spam
You'll not rcv any more msgs from the chat svc . For FREE Hardcore services can GO to : 69988 If u get nothing u must Age email with yr network & try again	spam
You'll not rcv any more msgs from the chat svc . For FREE Hardcore services please GO to : 69988 If u get nothing u must Age together with yr network & try again	spam
You'll not rcv any more msgs from the chat svc . For FREE Hardcore services may GO to : 69988 If u get nothing u must Age ##ize with yr network & try again	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local. Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply Stop to end	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local . Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply click to email	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local . Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply page to reply	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local . Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply email to :	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local . Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply link to please	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local . Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply message to download	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local . Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply date to you	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local . Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply button to!	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local . Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply soon to send	spam
