URGENT! You have won a 1 week FREE membership in £ å£100,000 Prize Jackpot! Txt the word: CLAIM to No : 81010 T & @ www.dbuk.net #POBOX 4403LDNW1A7RW18	spam
URGENT! You have won a 1 week FREE membership in the å£100,000 Prize Jackpot! Txt the word: CLAIM to No : 81010 T & / www.dbuk.net @ POBOX 4403LDNW1A7RW18	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm by replying YES or NO. If you reply NO you will not be charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm by either YES or NO . If you reply NO fee will not be charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm by £ YES or NO . If you reply NO ##500 will not get charged	spam
Thanks for your subscription to Ringtone UK your mobile will be charged å£5/month Please confirm by mobile YES or NO . If you reply NO it will not receive charged	spam
SMS. ac Sptv: The New Jersey Devils and the Detroit Red Wings play Ice Hockey. Correct or Incorrect? End? Reply END SPTV	spam
SMS . ac Sptv: The New Jersey Devils and the Detroit Blue Wings play Ice Hockey . Correct or ##acle? =? Reply END SPTV	spam
SMS . ac Sptv: The New Jersey Devils and the Detroit Little Wings play Ice Hockey . Correct or otherwise? source? Reply END SPTV	spam
SMS . ac Sptv: The New Jersey Devils and the Detroit New Wings play Ice Hockey . Correct or not? <? Reply END SPTV	spam
Congrats! 1 year special cinema pass for 2 is yours. call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we. 150pm. Dont miss out! 	spam
Congrats! 1 year special cinema pass for 2 is available . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc . 4 FREE! bx420-ip4-5we @ 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is required . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc #4 FREE! bx420-ip4-5we ##ep 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is free . call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc! 4 FREE! bx420-ip4-5we ##e 150pm . Dont miss out!	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav, Aco&Entry41 Or å£1000. To claim txt DIS to 87121 18+6*å£1.50(moreFrmMob. ShrAcomOrSglSuplt)10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip ##oint EuroDisinc Trav, Aco & Entry41 Or å£1000 . To + txt DIS to 87121 18+6 * å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1.	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav, Aco & Entry41 Or å£1000 . To \ txt DIS to 87121 18+6 * å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 |	spam
Urgent UR awarded a complimentary trip: EuroDisinc Trav, Aco & Entry41 Or å£1000 . To: txt DIS to 87121 18+6 * å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 ;	spam
Did you hear about the new \Divorce Barbie\"? It comes with all of Ken's stuff!"	spam
Did you hear about the new \Divorce Barbie\"' It comes with all your Ken's stuff! ''	spam
Did you think about the new \Divorce Barbie\"` It comes with all that Ken's stuff! ''	spam
Did you write about the new \Divorce Barbie\"‘ It comes with all our Ken's stuff! ''	spam
Please call our customer service representative on 0800 169 6031 between 10am-9pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call our customer service representative on 0800 169 6031 between 10am-9pm as you have WON a £1 å£1000 cash or å£5000 prize!	spam
Please call our postal service representative on 0800 169 6031 between 10am-9pm as we have WON a £ å£1000 cash or å£5000 prize!	spam
Please call our social service representative on 0800 169 6031 between 10am-9pm as please have WON a ##£ å£1000 cash or å£5000 prize!	spam
GENT! We are trying to contact you. Last weekends draw shows that you won a å£1000 prize GUARANTEED. Call 09064012160. Claim Code K52. Valid 12hrs only. 150ppm	spam
GENT! We are trying to contact you . Last weekends draw shows where you won a å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 . Valid 12hrs only . com	spam
GENT! We are trying and contact you . Last weekends draw shows that you won a å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 . Valid 12hrs only . html	spam
GENT! We are trying To contact you . Last weekends draw shows: you won a å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 . Valid 12hrs only . org	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4* holiday (flights inc) speak to a live operator 2 claim 0871277810910p/min (18+) 	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4 week holiday (flights inc) speak to a live audience 2 claim 0871277810910p/min (18+ )	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4 day holiday (flights inc . speak to a live caller 2 claim 0871277810910p/min (18+ )	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4 hour holiday (flights inc] speak to a live broadcaster 2 claim 0871277810910p/min (18+ )	spam
Todays Voda numbers ending 7548 are selected to receive a $350 award. If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
• Voda numbers ending 7548 are selected to receive a $350 award . If you have a match ##box call 08712300220 quoting claim code 4041 standard telephone app	spam
all Voda numbers ending 7548 are selected to receive a $350 award . If you have a match ##book call 08712300220 quoting claim code 4041 standard mobile app	spam
eligible Voda numbers ending 7548 are selected to receive a $350 award . If you have a match call call 08712300220 quoting claim code 4041 standard email app	spam
Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP:Tyrone	spam
Sunshine Quiz Wkly ##ght! Win a top Sony DVD: if u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP : 00	spam
Sunshine Quiz Wkly ##thing! Win a top Sony DVD | if u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP : 0	spam
Sunshine Quiz Wkly ##by! Win a top Sony DVD show if u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP: |	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150p	spam
Want 2 get laid tonight? Want @ Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL @ 69888! Nt . ec2a . 31p.msg @.	spam
Want 2 get laid tonight? Want 2 Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL #69888! Nt . ec2a . 31p.msg @ @	spam
Want 2 get laid tonight? Want & Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL = 69888! Nt . ec2a . 31p.msg @?	spam
You'll not rcv any more msgs from the chat svc. For FREE Hardcore services text GO to: 69988 If u get nothing u must Age Verify with yr network & try again	spam
You'll not rcv any more messages from the chat room . For FREE Hardcore services: GO to : 69988 If u get nothing u must Age Verify with yr network & try again	spam
You'll not rcv any more requests from the chat server . For FREE Hardcore services #GO to : 69988 If u get nothing u must Age Verify with yr network & try again	spam
You'll not rcv any more updates from the chat ##room . For FREE Hardcore services & GO to : 69988 If u get nothing u must Age Verify with yr network & try again	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local. Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply Stop to end	spam
FreeMsg Why haven't you replied to your text? I'm Randy, sexy sexy female and live local . Luv to hear from u. Netcollex Ltd 08700621170150p @ msg reply Stop to end	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy hot female and live local . Luv to hear from u. Netcollex Ltd 08700621170150p <msg reply Stop to end	spam
FreeMsg Why haven't you replied to our text? I'm Randy, sexy gorgeous female and live local . Luv to hear from u. Netcollex Ltd 08700621170150p / msg reply Stop to end	spam
Customer service annoncement. You have a New Years delivery waiting for you. Please call 07046744435 now to arrange delivery	spam
Customer service annoncement . You have a New Years delivery waiting for delivery . Please : 07046744435 now to deliver delivery	spam
Customer service annoncement . You have a New Years delivery waiting for payment . Please #07046744435 now to your delivery	spam
Customer service annoncement . You have a New Years delivery waiting for arrival . Please @ 07046744435 now to mail delivery	spam
You are a winner U have been specially selected 2 receive å£1000 cash or a 4* holiday (flights inc) speak to a live operator 2 claim 0871277810810	spam
You choose a holiday U have been specially selected 2 receive å£1000 cash or a 4 * holiday (flights inc) payment to a live operator 2 claim 0871277810810	spam
You: a gift U have been specially selected 2 receive å£1000 cash or a 4 * holiday (flights inc) ticket to a live operator 2 claim 0871277810810	spam
You as a charity U have been specially selected 2 receive å£1000 cash or a 4 * holiday (flights inc) according to a live operator 2 claim 0871277810810	spam
BangBabes Ur order is on the way. U SHOULD receive a Service Msg 2 download UR content. If U do not, GoTo wap. bangb. tv on UR mobile internet/service menu	spam
BangBabes Ur order is on the way . @ SHOULD receive a free Msg 2 download UR app . If U do not, GoTo wap . bangb . tv on UR mobile internet/service menu	spam
BangBabes Ur order is on the way . #SHOULD receive a $Msg 2 download UR package . If U do not, GoTo wap . bangb . tv on UR mobile internet/service menu	spam
BangBabes Ur order is on the way . • SHOULD receive a secure Msg 2 download UR + . If U do not, GoTo wap . bangb . tv on UR mobile internet/service menu	spam
URGENT! We are trying to contact you. Last weekends draw shows that you have won a å£900 prize GUARANTEED. Call 09061701939. Claim code S89. Valid 12hrs only	spam
URGENT! fans are trying to contact you . Last weekends draw shows that you have won a å£900 prize money . Call 09061701939 . Claim code S89 . Valid 12hrs only	spam
URGENT! people are trying to contact you . Last weekends draw shows that you recently won a å£900 prize winner . Call 09061701939 . Claim code S89 . Valid 12hrs only	spam
URGENT! readers are trying to contact you . Last weekends draw shows that you had won a å£900 prize award . Call 09061701939 . Claim code S89 . Valid 12hrs only	spam
Please call our customer service representative on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please contact our customer service representative on FREEPHONE 0808 @ 4742 between 9am-11pm as you have WON a guaranteed å£1000 cash or cash prize!	spam
Please call our customer service representative on FREEPHONE 0808 / 4742 between 9am-11pm as you have WON a guaranteed å£1000 cash or silver prize!	spam
Please email our customer service representative on FREEPHONE 0808 - 4742 between 9am-11pm as you have WON a guaranteed å£1000 cash or premium prize!	spam
Are you unique enough? Find out from 30th August. www.areyouunique.co.uk	spam
Are you good enough? Find out from 30th edition . www.areyouunique.co.uk	spam
Are they brave enough? Find out from 30th www . www.areyouunique.co.uk	spam
Are not smart enough? Find out from 30th century . www.areyouunique.co.uk	spam
500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
500 New Mobiles © 2004 @ MUST GO! http: NOKIA to No : 89545 & collect yours today! From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
500 New Mobiles : 2004: MUST GO! https: NOKIA to No : 89545 & collect yours today! From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
500 New Mobiles | 2004 #MUST GO! 09: NOKIA to No : 89545 & collect yours today! From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
Will u meet ur dream partner soon? Is ur career off 2 a flyng start? 2 find out free, txt HORO followed by ur star sign, e. g. HORO ARIES	spam
Will u ##r ur dream partner?? Is ur career off 2 = flyng start? 2 find out free, txt HORO followed by ur star sign, e. g. HORO ARIES	spam
Will u ##rn ur dream partner again? Is ur career off 2 + flyng start? 2 find out free, txt HORO followed by ur star sign, e. g. HORO ARIES	spam
Will u be ur dream partner 2? Is ur career off 2: flyng start? 2 find out free, txt HORO followed by ur star sign, e. g. HORO ARIES	spam
Text & meet someone sexy today. U can find a date or even flirt its up to U. Join 4 just 10p. REPLY with NAME & AGE eg Sam 25. 18 -msg recd@thirtyeight pence	spam
Text & meet someone sexy today . U can find a date or even flirt its way to U . 00 4 just 10p . REPLY with NAME & AGE eg Sam 25 @ 18 -msg recd @ thirtyeight pence	spam
Text & meet someone sexy today . U can find a date or even flirt its contents to U . com 4 just 10p . REPLY with NAME & AGE eg Sam 25 / 18 -msg recd @ thirtyeight pence	spam
Text & meet someone sexy today . U can find a date or even flirt its ability to U . chapter 4 just 10p . REPLY with NAME & AGE eg Sam 25 & 18 -msg recd @ thirtyeight pence	spam
U 447801259231 have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094597	spam
# 447801259231 have a secret admirer who is looking 2 make contact #U-find out who they R * reveal who thinks UR so special-call on 09058094597	spam
* 447801259231 have a secret admirer that is looking 2 make contact & U-find out who they R * reveal who thinks UR so special-call on 09058094597	spam
• 447801259231 have a secret admirer whom is looking 2 make contact with U-find out who they R * reveal who thinks UR so special-call on 09058094597	spam
Congratulations ur awarded 500 of CD vouchers or 125gift guaranteed & Free entry 2 100 wkly draw txt MUSIC to 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Congratulations: awarded 500 of CD vouchers or 125gift guaranteed + Free $2 100 wkly draw txt MUSIC to 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Congratulations were awarded 500 of CD vouchers or 125gift guaranteed cash Free + 2 100 wkly draw txt MUSIC to 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Congratulations are awarded 500 of CD vouchers or 125gift guaranteed premium Free = 2 100 wkly draw txt MUSIC to 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Ur ringtone service has changed! 25 Free credits! Go to club4mobiles.com to choose content now! Stop? txt CLUB STOP to 87070. 150p/wk Club4 PO Box1146 MK45 2WT	spam
Ur ringtone service has unlimited! 25 Free credits! Go to club4mobiles.com to choose content now! Stop? txt CLUB STOP to 87070 . 150p/wk Club4 ##90 Box1146 MK45 2WT	spam
Ur ringtone service has saved! 25 Free credits @ Go to club4mobiles.com to choose content now! Stop? txt CLUB STOP to 87070 . 150p/wk Club4 ##9 Box1146 MK45 2WT	spam
Ur ringtone service has!! 25 Free credits ^ Go to club4mobiles.com to choose content now! Stop? txt CLUB STOP to 87070 . 150p/wk Club4 + Box1146 MK45 2WT	spam
HMV BONUS SPECIAL 500 pounds of genuine HMV vouchers to be won. Just answer 4 easy questions. Play Now! Send HMV to 86688 More info:www.100percent-real.com	spam
HMV BONUS SPECIAL 500 pairs of genuine HMV vouchers to be purchased . Just answer 4 easy questions . Play Now! Send HMV to 86688 More info: www.100percent-real.com	spam
HMV BONUS SPECIAL 500 worth of genuine HMV vouchers to get sold . Just answer 4 easy questions . Play Now! Send HMV to 86688 More info: www.100percent-real.com	spam
HMV BONUS SPECIAL 500 boxes of genuine HMV vouchers to whoever delivered . Just answer 4 easy questions . Play Now! Send HMV to 86688 More info: www.100percent-real.com	spam
SMS. ac Blind Date 4U!: Rodds1 is 21/m from Aberdeen, United Kingdom. Check Him out http://img. sms. ac/W/icmb3cktz8r7!-4 no Blind Dates send HIDE	spam
SMS . ac Blind #4U!: Rodds1 is 21/m from Aberdeen, United ##ton . Check Him out http: //img . sms . ac/W/icmb3cktz8r7! -4 ##U Blind Dates send HIDE	spam
SMS . ac Blind _ 4U!: Rodds1 is 21/m from Aberdeen, United jersey . Check Him out http: //img . sms . ac/W/icmb3cktz8r7! -4 ##× Blind Dates send HIDE	spam
SMS . ac Blind = 4U!: Rodds1 is 21/m from Aberdeen, United states . Check Him out http: //img . sms . ac/W/icmb3cktz8r7! -4 - Blind Dates send HIDE	spam
TheMob> Check out our newest selection of content, Games, Tones, Gossip, babes and sport, Keep your mobile fit and funky text WAP to 82468	spam
TheMob> Check: our newest selection of content, Games, blogs, Gossip, babes and sport, Keep your eye fit and funky text WAP to 82468	spam
TheMob> Check for our newest selection of content, Games, movies, Gossip, babes and sport, Keep your own fit and funky text WAP to 82468	spam
TheMob> Check on our newest selection of content, Games, games, Gossip, babes and sport, Keep your latest fit and funky text WAP to 82468	spam
Think ur smart ? Win å£200 this week in our weekly quiz, text PLAY to 85222 now!T&Cs WinnersClub PO BOX 84, M26 3UZ. 16+. GBP1.50/week	spam
Think ur smart? Win å£200 this week in our weekly quiz, text PLAY to 85222 +! T & Cs WinnersClub PO BOX 84, M26 3UZ @ 16+ . 00	spam
Think ur smart? Win å£200 this week in our weekly quiz, text PLAY to 85222 @! T & Cs WinnersClub PO BOX 84, M26 3UZ + 16+ . 04	spam
Think ur smart? Win å£200 this week in our weekly quiz, text PLAY to 85222!! T & Cs WinnersClub PO BOX 84, M26 3UZ = 16+ . 05	spam
Call Germany for only 1 pence per minute! Call from a fixed line via access number 0844 861 85 85. No prepayment. Direct access!	spam
Call Germany for only 1 pence per minute! Call from a fixed line via access number 85 85 85 85 . No prepayment . no access!	spam
Call Germany for only 1 pence per minute! Call from a fixed line via access number 86 - 85 85 . No prepayment . No access!	spam
Call Germany for only 1 pence per minute! Call from a fixed line via access number #84 85 85 . No prepayment . unlimited access!	spam
Valentines Day Special! Win over å£1000 in our quiz and take your partner on the trip of a lifetime! Send GO to 83600 now. 150p/msg rcvd. CustCare:08718720201.	spam
Valentines Day Special! Win over å£1000 in our quiz and take your money on the trip of a lifetime! Send GO @ 83600 now . 150p/msg rcvd . CustCare:08718720201.	spam
Valentines Day Special! Win over å£1000 in our quiz and take your chances for the trip of a lifetime! Send GO = 83600 now . 150p/msg rcvd . CustCare:08718720201.	spam
Valentines Day Special! Win over å£1000 in our quiz and take your seat in the trip of a lifetime! Send GO : 83600 now . 150p/msg rcvd . CustCare:08718720201.	spam
Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X	spam
Fancy a ##rgus? I do.Interested? sextextuk.com txt XXUK SUZY to 69876 . Txts cost 1.50 per msg . TnCs on 7 #X	spam
Fancy a lot? I do.Interested? sextextuk.com txt XXUK SUZY to 69876 . Txts cost 1.50 per msg . TnCs on 8 page X	spam
Fancy a ##pes? I do.Interested? sextextuk.com txt XXUK SUZY to 69876 . Txts cost 1.50 per msg . TnCs on 802 . X	spam
Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q=	spam
Update_Now _ Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on mobile . Call ##date on 08000839402 or call2optout/F4Q=	spam
Update_Now @ Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on desktop . Call ##able on 08000839402 or call2optout/F4Q=	spam
Update_Now = Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on vs . Call ##time on 08000839402 or call2optout/F4Q=	spam
Here is your discount code RP176781. To stop further messages reply stop. www.regalportfolio.co.uk. Customer Services 08717205546	spam
Here is your discount code RP176781 @ To stop further messages reply stop: www.regalportfolio.co.uk . Customer Services website	spam
Here is your discount code RP176781 . To stop further messages reply stop @ www.regalportfolio.co.uk . Customer Services.	spam
Here is your discount code RP176781! To stop further messages reply stop at www.regalportfolio.co.uk . Customer Services services	spam
Thanks for your Ringtone Order, Reference T91. You will be charged GBP 4 per week. You can unsubscribe at anytime by calling customer services on 09057039994	spam
Thanks for your monthly card, Reference T91 @ You will be charged GBP 4 per week . You can unsubscribe at anytime by calling customer services on 09057039994	spam
Thanks for your customer address, Reference T91 ##9 You will be charged GBP 4 per week . You can unsubscribe at anytime by calling customer services on 09057039994	spam
Thanks for your credit account, Reference T91 . You will be charged GBP 4 per week . You can unsubscribe at anytime by calling customer services on 09057039994	spam
FREE RINGTONE text FIRST to 87131 for a poly or text GET to 87131 for a true tone! Help? 0845 2814032 16 after 1st free, tones are 3xå£150pw to eå£nd txt stop	spam
FREE RINGTONE text FIRST to 87131 for a poly or text GET to 87131 for a true tone! Help? #2814032 16 after encoding free, tones are 3xå£150pw to 1 txt stop	spam
FREE RINGTONE text FIRST to 87131 for a poly or text GET to 87131 for a true tone! Help? ~ 2814032 16 after reading free, tones are 3xå£150pw to \ txt stop	spam
FREE RINGTONE text FIRST to 87131 for a poly or text GET to 87131 for a true tone! Help? @ 2814032 16 after sound free, tones are 3xå£150pw to ~ txt stop	spam
100 dating service cal;l 09064012103 box334sk38ch	spam
100 ##40 service cal; ###ms box334sk38ch	spam
100 ##50 service cal; type ##ynx box334sk38ch	spam
100 ##9 service cal; code / box334sk38ch	spam
FREE entry into our å£250 weekly competition just text the word WIN to 80086 NOW. 18 T&C www.txttowin.co.uk	spam
FREE entry into uk å£250 weekly competition just text the word WIN ##00 80086 NOW @ 18 T & C www.txttowin.co.uk	spam
FREE entry into the å£250 weekly competition just text the word WIN @ 80086 NOW ##00 18 T & C www.txttowin.co.uk	spam
FREE entry into a å£250 weekly competition just text the word WIN ##01 80086 NOW = 18 T & C www.txttowin.co.uk	spam
Send a logo 2 ur lover - 2 names joined by a heart. Txt LOVE NAME1 NAME2 MOBNO eg LOVE ADAM EVE 07123456789 to 87077 Yahoo! POBox36504W45WQ TxtNO 4 no ads 150p	spam
Send a + 2 ur lover - 2 names joined by a heart . Txt LOVE NAME1 NAME2 MOBNO eg LOVE ADAM EVE 07123456789 to @ ##9! POBox36504W45WQ TxtNO 4 no ads 150p	spam
Send a - 2 ur lover - 2 names joined by a heart . Txt LOVE NAME1 NAME2 MOBNO eg LOVE ADAM EVE 07123456789 to ###7! POBox36504W45WQ TxtNO 4 no ads 150p	spam
Send a <2 ur lover - 2 names joined by a heart . Txt LOVE NAME1 NAME2 MOBNO eg LOVE ADAM EVE 07123456789 to ##N ##8! POBox36504W45WQ TxtNO 4 no ads 150p	spam
Someone has contacted our dating service and entered your phone because they fancy you! To find out who it is call from a landline 09111032124 . PoBox12n146tf150p	spam
Someone has contacted your dating partners and entered your phone because they love you! To find out who it is call from a landline 09111032124 . PoBox12n146tf150p	spam
Someone has contacted a dating agencies and entered your phone because they need you! To find out who it is call from a landline 09111032124 . PoBox12n146tf150p	spam
Someone has contacted the dating agency and entered your phone because they want you! To find out who it is call from a landline 09111032124 . PoBox12n146tf150p	spam
URGENT! Your Mobile number has been awarded with a å£2000 prize GUARANTEED. Call 09058094455 from land line. Claim 3030. Valid 12hrs only	spam
URGENT! Your Mobile number has been awarded with a special prize GUARANTEED . Call 09058094455 from land line operator Claim 3030 . Valid 12hrs only	spam
URGENT! Your Mobile number have been awarded with a cash prize GUARANTEED . Call 09058094455 from land line telephone Claim 3030 . Valid 12hrs only	spam
URGENT! Your Mobile number had been awarded with a grand prize GUARANTEED . Call 09058094455 from land line @ Claim 3030 . Valid 12hrs only	spam
Congrats! Nokia 3650 video camera phone is your Call 09066382422 Calls cost 150ppm Ave call 3mins vary from mobiles 16+ Close 300603 post BCM4284 Ldn WC1N3XX	spam
Congrats! Nokia 3650 video camera phone is your Call phone Calls cost 150ppm Ave call 3mins vary from mobiles 16+ + 300603 + BCM4284 Ldn WC1N3XX	spam
Congrats! Nokia 3650 video camera phone is your Call ##phone Calls cost 150ppm Ave call 3mins vary from mobiles 16+ x 300603 @ BCM4284 Ldn WC1N3XX	spam
Congrats! Nokia 3650 video camera phone is your Call . Calls cost 150ppm Ave call 3mins vary from mobiles 16+ 800 300603 & BCM4284 Ldn WC1N3XX	spam
Loan for any purpose å£500 - å£75,000. Homeowners + Tenants welcome. Have you been previously refused? We can still help. Call Free 0800 1956669 or text back 'help'	spam
Loan for any purpose å£500 - å£75,000 + Homeowners + Tenants welcome: Have you been previously refused? We can still help . Call Free 0800 1956669 + text back 'help '	spam
Loan for any purpose å£500 - å£75,000 @ Homeowners + Tenants welcome! Have you been previously refused? We can still help . Call Free 0800 1956669 \ text back 'help '	spam
Loan for any purpose å£500 - å£75,000 = Homeowners + Tenants welcome? Have you been previously refused? We can still help . Call Free 0800 1956669 <text back 'help '	spam
okmail: Dear Dave this is your final notice to collect your 4* Tenerife Holiday or #5000 CASH award! Call 09061743806 from landline. TCs SAE Box326 CW25WX 150ppm	spam
okmail: Dear Dave this is your last notice to collect #4 * Tenerife Holiday or #5000 CASH award #Call 09061743806 from landline . TCs SAE Box326 CW25WX 150ppm	spam
okmail: Dear Dave this is your first notice to collect $4 * Tenerife Holiday or #5000 CASH award @ Call 09061743806 from landline . TCs SAE Box326 CW25WX 150ppm	spam
okmail: Dear Dave this is your final notice to collect <4 * Tenerife Holiday or #5000 CASH award code Call 09061743806 from landline . TCs SAE Box326 CW25WX 150ppm	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur Mob? Join the UK's largest Dogging Network by txting MOAN to 69888Nyt. ec2a. 31p.msg@150p	spam
Want 2 get laid tonight? @ real Dogging locations @ direct 2 ur Mob? Join the UK's largest Dogging Network by txting ##ham to 69888Nyt . ec2a . 31p.msg @ 150p	spam
Want 2 get laid tonight? 3 real Dogging locations? direct 2 ur Mob? Join the UK's largest Dogging Network by txting address to 69888Nyt . ec2a . 31p.msg @ 150p	spam
Want 2 get laid tonight? 2 real Dogging locations: direct 2 ur Mob? Join the UK's largest Dogging Network by txting email to 69888Nyt . ec2a . 31p.msg @ 150p	spam
FREE MESSAGE Activate your 500 FREE Text Messages by replying to this message with the word FREE For terms & conditions, visit www.07781482378.com	spam
FREE MESSAGE Activate your 500 ##th Text Messages by responding to this message using the word FREE For terms & conditions, visit www.07781482378.com	spam
FREE MESSAGE Activate your 500 + Text Messages by referring to this message via the word FREE For terms & conditions, visit www.07781482378.com	spam
FREE MESSAGE Activate your 500 ##00 Text Messages by linking to this message with the word FREE For terms & conditions, visit www.07781482378.com	spam
