The movie had you on the edge of your seat and made you somewhat afraid to go to your car at the end of the night.  	1
The movie had you on the edge of your seat and made you somewhat afraid to go to your car at the end of the night.	1
The music in the film is really nice too.  	1
The music in the film is really nice too.	1
Brilliant!  	1
Brilliant!	1
10/10  	1
I liked this movie way too much.  	1
I liked this movie way too much.	1
It rocked my world and is certainly a must see for anyone with no social or physical outlets.  	1
It rocked my world and is certainly a must see for anyone with no social or physical outlets.	1
Also, it's a real treat to see Anthony Quinn playing Crazy Horse.  	1
Also, it's a real treat to see Anthony Quinn playing Crazy Horse.	1
Still, I do like this movie for it's empowerment of women; there's not enough movies out there like this one.  	1
Still, I do like this movie for it's empowerment of women; there's not enough movies out there like this one.	1
An excellent performance from Ms.  	1
An excellent performance by Ms.	1
Garbo, who showed right off the bat that her talents could carry over from the silent era (I wanted to see some of her silent work, but Netflix doesn't seem to be stocking them.  	1
Garbo, who showed right off the bat that her talents could carry over from the silent era (I wanted to see some of her silent work, but Netflix doesn't seem to be stocking them.	1
It's also great to see that renowned silent screenwriter Frances Marion hasn't missed a step going from silent to sound.  	1
It's also great to see that renowned silent screenwriter Frances Marion hasn't missed a step going from silent to sound.	1
You'll love it!  	1
You'll love it!	1
This movie is BAD.  	0
This movie is BAD.	0
So bad.  	0
Too bad.	0
The film is way too long.  	0
The wait is way too long.	0
This is definitely one of the bad ones.  	0
This is definitely one of the bad ones.	0
The movie I received was a great quality film for it's age.  	1
The movie I received was a great quality film for it's age.	1
John Wayne did an incredible job for being so young in the movie industry.  	1
John Wayne did an incredible job for being so young in the movie adaptation.	1
His on screen presence shined thought even though there were other senior actors on the screen with him.  	1
His on screen presence shined brightly even though there were other senior actors on the screen with him.	1
I think that it is a must see older John Wayne film.  	1
I think that it is a must see older John Wayne film.	1
I really don't see how anyone could enjoy this movie.  	0
I really don't see how anyone could enjoy this movie.	0
I don't think I've ever seen a movie half as boring as this self-indulgent piece of junk.  	0
I don't think I've ever seen a movie half as boring as this self-indulgent piece of junk.	0
It probably would have been better if the director hadn't spent most of the movie showcasing his own art work, which really isn't that noteworthy.  	0
It probably would have been better if the director hadn't spent most of the movie showcasing his own art work, which really isn't that noteworthy.	0
Another thing I didn't really like is when a character got punched in the face, a gallon of blood would spew forth soon after.  	0
Another thing I didn't really like is when a character got punched in the face, a gallon of blood would spill forth soon after.	0
Jamie Foxx absolutely IS Ray Charles.  	1
Jamie Foxx aka IS Ray Charles.	1
His performance is simply genius.  	1
His performance is simply breathtaking.	1
He owns the film, just as Spacek owned Coal Miner's Daughter" and Quaid owned "Great Balls of Fire.  	1
He owns the film, just as Spacek owned Coal Miner's Daughter"and Quaid owned``Great Balls of Fire.	1
This is such a fun and funny movie.  	1
This is such a smart and funny movie.	1
So for our enjoyment we get to see them run around, play games, and be dangerous.  	1
So for our enjoyment we get to see them run around, play games, and be dangerous.	1
It even has its sweet moments.  	1
It even has its sweet spot.	1
The telephone repair man was really funny and his reactions to the nuts and bitchy boss were truly genuine.  	1
The telephone repair man was really funny and his reactions to the nuts and bitchy boss were truly hilarious.	1
All the characters in this film are tremendously well played.  	1
All the characters in this film are tremendously well played.	1
And I really did find them funny.  	1
And I really did find them funny.	1
This is actually a very smart movie.  	1
This is actually a very smart movie.	1
There is a brilliant twist ending.  	1
There is a brilliant twist here.	1
I would give this television series a 10 plus if i could.  	1
I would give this television series a 10 plus if i could.	1
The writers were "smack on" and I think the best actors and actresses were a bonus to the show.These characters were so real.  	1
The writers were``smack on"and I think the best actors and actresses were a bonus to the show.These characters were so real.	1
I must say I have taped most of the episodes and i find myself watching them over and over again.  	1
I must say I have taped most of the episodes and i find myself watching them over and over again.	1
Now you know why I gave it a 10+!  	1
Now you know why I gave it a try!	1
I don't know exactly what it is about this movie, but we latched on to this endearing movie and it has become a special part of our family's memories.  	1
I do not know exactly what it is about this movie, but we latched on to this endearing movie and it has become a special part of our family's memories.	1
I totally and absolutely recommend this movie to anyone who likes good wholesome family movies because that is exactly what this is.  	1
I totally and absolutely recommend this movie to anyone who likes good wholesome family movies because that is exactly what this is.	1
The things that the four kids get themselves into is absolutely hilarious to watch.  	1
The things that these four kids get themselves into is absolutely hilarious to watch.	1
This is one of the best movies out there that shows such strong sibling bond for each other.  	1
This is one of the best movies out there that shows such strong sibling bond for each other.	1
Much more interesting, more action, more suspense, and less of the unneeded controversy.  	1
Much more interesting, more action, more suspense, and less of the usual controversy.	1
Everything from acting to cinematography was solid.  	1
Everything from acting to cinematography was solid."	1
Damian is so talented and versatile in so many ways of writing and portraying different Characters on screen.  	1
Damian is so talented and versatile in so many ways of writing and presenting different Characters on screen.	1
This movie has a cutting edge to it.  	1
This movie has a darker edge to it.	1
I am so pleased to know such a modern day genius is out there , letting is passion for Art drive him and taking us as an audience with him.  	1
I am so pleased to know such a modern day genius is out there, letting is passion for Art drive him and taking us as an audience with him.	1
Elias Koteas,Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent budget.  	1
Elias Koteas, Jack Palance play good roles Angelina gets hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent budget.	1
This was such an awesome movie that i bought it off of Ebay.  	1
This was such an awesome movie that i bought it off of Ebay.	1
I really loved the story line and the poler bear was kinda cute.But if anyone has a question about Fort Steele, just ask away:)  	1
I really loved the story line and the poler bear was kinda cute.But if anyone has a question about Fort Knox, just ask away: )	1
The sets (especially designed to work with the camera) are amazing....stylized, beautiful and effective.  	1
The sets (especially designed to work with the camera) are amazing.... stylized, expressive and effective.	1
They could be used as exemplars for any set designer.  	1
They could be used as exemplars for any set designer.	1
The stories were powerful explorations of the nature of man and of art.  	1
The stories were powerful explorations of the nature of man and of art.	1
After watching this film, I wanted to learn more about the works of this artist.  	1
After watching this film, I wanted to learn more about the works of this artist.	1
I highly recommend this movie for anyone interested in art, poetry, theater, politics, or Japanese history.  	1
I highly recommend this movie for anyone interested in art, poetry, theater, politics, or Japanese history.	1
) What makes this story different are the terrific production values - faultless photography, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.  	1
) What makes this story different are the terrific production values - faultless photography, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - a vivid history.	1
Though The Wind and the Lion is told largely through the eyes of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's "Big Stick".  	1
Though The Wind and the Lion is told largely through the eyes of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's``Big Stick".	1
Having to humour him just to get by and get through the day was so apt.  	1
Having to humour him just to get by and get through the day was so apt.	1
(My mother and brother had to do this)When I saw Robert Ryan portraying this type of man, it was a very good imitation of this type of individual, and I was impressed.  	1
( My mother and brother had to do this) When I saw Robert Ryan portraying this type of man, it was a very good imitation of this type of individual, and I was impressed.	1
Non-linear narration thus many flashbacks and every part are articulated quite well.  	1
Throughout narration thus many flashbacks and every part are articulated quite well.	1
The good cinematography also makes her and Monica Bellucci look very beautiful.  	1
The good cinematography also makes Madonna and Monica Bellucci look very beautiful.	1
A good commentary of today's love and undoubtedly a film worth seeing.  	1
A good commentary of today's love and undoubtedly a film worth watching.	1
For people who are first timers in film making, I think they did an excellent job!!  	1
For people who are first timers in film making, I think they did an excellent job!!	1
It was very popular when I was in the cinema, a good house and very good reactions and plenty of laughs.  	1
It was very popular when I was in the cinema, a good house and very good reactions and plenty of laughs.	1
It's a feel-good film and that's how I felt when I came out of the cinema!  	1
It's a feel-good film and that's how I felt when I came out of the cinema!	1
It has northern humour and positive about the community it represents.  	1
It has northern humour and positive about the community it serves.	1
I rather enjoyed it.  	1
I rather enjoyed it."	1
It really created a unique feeling though.  	1
It definitely created a unique feeling though.	1
A world better than 95% of the garbage in the theatres today.  	1
A world better than 95% of the garbage in the theatres today.	1
Her role was played well.  	1
Her role has played well.	1
Not too screamy not to masculine but just right.  	1
Not too screamy not to scream but just right.	1
The camera really likes her in this movie.  	1
The audience really likes her in this movie.	1
I would have casted her in that role after ready the script.  	1
I would have casted her in that role after ready the audition.	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad and interacting with other nationalities, although the circumstances were slightly different.  	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad and interacting with other nationalities, although the circumstances were slightly different.	1
I just cant explain this movie more than romantic,charming,hilarious,and adorable.The junkyard scenes are funny,all the junkyard dogs have something special.Too funny i laughed,kids will LOVE it.Buy it when it comes out,it has new features!  	1
I just cant explain this movie more than romantic, charming, hilarious, and adorable.The junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed, kids will LOVE it.Buy it when it comes out, it has new features!	1
An interesting premise, and Billy Drago is always good as a dangerous nut-bag (side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).  	1
An interesting premise, and Billy Drago is always good as a dangerous nut-bag; side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).	1
The soundtrack wasn't terrible, either.  	1
The soundtrack wasn't terrible, either.	1
Both do good jobs and are quite amusing.  	1
They do good jobs and are quite amusing.	1
The last 15 minutes of movie are also not bad as well.  	1
The last 15 minutes of movie are probably not bad as well.	1
I believe the screenwriter did a good job of tying up the loose ends.  	1
I believe the screenwriter did a good job of tying up the loose ends.	1
My 8/10 score is mostly for the plot.  	1
My final score is mostly for the plot.	1
I won't say any more - I don't like spoilers, so I don't want to be one, but I believe this film is worth your time.  	1
I won't say any more - I don't like spoilers, so I don't want to be one, but I think this film is worth your time.	1
I was deeply impressed with the character he played.  	1
I am deeply impressed with the character he played.	1
I knew when I saw the film that more great things were to come from this gifted actor.  	1
I knew when I saw the film that more great things were to come from a gifted actor.	1
I loved this movie it was a great portrayal of a family who had it's share of ups and down, but in the end they knew that special love they had for each other.  	1
I loved the movie it was a great portrayal of a family who had it's share of ups and down, but in the end they knew that special love they had for each other.	1
This movie contained an all-star cast, and what I loved the most was that it opened my eyes to see other actors who I haven't seen before.  	1
This movie contained an all-star cast, and what I liked the most was that it opened my eyes to see other actors who I haven't seen before.	1
This movie was kind of long in length, but I enjoyed every minute of it.  	1
This movie was kind of long in length, but I enjoyed every minute of it.	1
Overall I rate this movie a 10 out of a 1-10 scale.  	1
Overall I give this movie a 10 out of a 1-10 scale.	1
Totally different, with loads of understatement and black comedy, this is a film few get to see, but those who do will remember it.  	1
Totally different, with loads of understatement and black comedy, this is a film few get to see, but those who do do remember it.	1
This movie creates its own universe, and is fascinating in every way.  	1
This movie creates its own universe, and is fascinating in every way.	1
But this movie really got to me.  	1
But this movie really got to happen.	1
See it.  	1
Got it.	1
I really hope the team behind this movie makes more movies, and that they will continue to do so in their own, some kinda weird style.  	1
I really hope the team behind this movie makes more movies, and that they will continue to do so in their own, some kinda weird style.	1
And I forgot: The Casting here i superb, with Trond Fausa Aurvåg being perfect in the role as the Bothersome Man, who doesn't understand where he is, what he is doing and why.  	1
And I forgot: The Casting here i superb, with actress Fausa Aurvåg being perfect in the role as the Bothersome Man, who doesn't understand where he is, what he is doing and why.	1
This movie is a good and humorous comment on life in 2006.  	1
This movie is a good and humorous comment on life in 2006.	1
The entire audience applauded at the conclusion of the film.  	1
The entire audience applauded at the conclusion of the film.	1
Duris has a wholesome appearance and gives a fine performance.  	1
Duris has a wholesome appearance and gives a convincing performance.	1
Cinematography noteworthy including fine views of Barcelona and its famed Gaudi towers.  	1
Also noteworthy including fine views of Barcelona and its famed Gaudi towers.	1
The cast is good.  	1
The cast is TBA.	1
the cast was great.  	1
The cast was great.	1
steve martin delivers a really funny performance of a middle-aged, upper class, uptight white guy.  	1
steve martin delivers a really funny performance of a middle-aged, upper class, uptight white guy.	1
add betty white and jean smart and you have a great cast - everyone played their parts really well.  	1
add betty smart and jean smart and you have a great cast - everyone played their parts really well.	1
STEAMBOAT WILLIE is an amazingly important film to our cinema history.  	1
STEAMBOAT WILLIE is an amazingly important film to our cinema history.	1
This second appearance of Mickey Mouse (following the silent PLANE CRAZY earlier that year) is probably his most famous film--mostly because it was so ground-breaking.  	1
This second appearance of Mickey Mouse (following the silent PLANE CRAZY earlier that year) is arguably his most famous film--mostly because it was so ground-breaking.	1
While you don't yet hear Mickey speak, there are tons of sound effects and music throughout the film--something we take for granted now but which was a huge crowd pleaser in 1928.  	1
Although you don't yet hear Mickey speak, there are tons of sound effects and music throughout the film--something we take for granted now but which was a huge crowd pleaser in 1928.	1
However, after seeing the short again after about 25 years, I was amazed at how timeless the film actually is.  	1
However, after seeing the short again after about 25 years, I was amazed at how timeless the film actually is.	1
It's just adorable seeing Mickey playing "Turkey in the Straw" in a highly imaginative (if occasionally cruel) way.  	1
It's just adorable seeing Mickey playing``Turkey in the Straw"in a highly imaginative (if occasionally cruel) way.	1
Clever and a real crowd-pleaser--this film still ranks among Mickey's best films even after 80 wonderful years.  	1
-- and a real crowd-pleaser--this film still ranks among Mickey's best films even after 80 wonderful years.	1
The original Body and Soul (1947) is a masterpiece.  	1
The Naked Body and Soul (1947) is a masterpiece.	1
John Garfield, Ann revere, Lilli Plmer, William Conrad, Canada Lee...and filmed by one of the greatest cinematographers to ever grace the screen..James Wong Howe.  	1
John Garfield, William revere, Lilli Plmer, William Conrad, Canada Lee...and filmed by one of the greatest cinematographers to ever grace the screen.. James Wong Howe.	1
Okay, I like to consider myself a fair critic, so I'll give credit where credit's due--the creature effects were actually pretty cool.  	1
Okay, I like to consider myself a fair critic, so I'll give credit and credit's due--the creature effects were actually pretty cool.	1
Gotta love those close-ups of slimy, drooling teeth!  	1
Gotta love those close-ups of slimy, drooling babies!	1
The film's sole bright spot was Jonah Hill (who will look almost unrecognizable to fans of the recent Superbad due to the amount of weight he lost in the interim).  	1
The film's sole bright spot was Jonah Hill (who will look almost unrecognizable to fans of the recent Superbad due to the amount of weight he lost in the interim).	1
Being a 90's child, I truly enjoyed this show and I can proudly say that I enjoyed it big time and even more than the classical WB cartoons.  	1
Being a 90's child, I truly enjoyed this show and I can proudly say that I enjoyed it every time and even more than the classical WB cartoons.	1
But "Tiny Toons" kept the 90's vibe and delivered one of the most popular, funny, and underrated cartoons ever created.  	1
But``Tiny Toons"kept the 90's vibe and delivered one of the most popular, funny, and underrated cartoons ever created.	1
The memories are murky but I can only say that I enjoyed every single episode and product related to the show.  	1
The memories are murky but I can only say that I enjoyed every single episode and product related to the show.	1
Easily, none other cartoon made me laugh in a tender way (before getting into dark sitcoms oriented for teenagers).  	1
Easily, none other cartoon made me laugh in a tender way (before turning into dark sitcoms oriented for teenagers).	1
The characters were all funny and had the peculiarity of not having a true lead character.  	1
The characters were all female and had the peculiarity of not having a true lead character.	1
Every single character was hilarious and deserved to be called a lead.  	1
Every single character was hilarious and deserved to be called a lead.	1
Perabo has a nice energy level and is obviously very comfortable in front of a camera.  	1
Perabo has a nice energy level and is obviously very comfortable in front of a camera.	1
I believe that Pitch Black was done well.  	1
I hope that Pitch Black was done well.	1
The characters are interesting and you want to find out more about them the longer the movie goes on, and I think people will be surprised by who does and doesn't make it.  	1
The characters are interesting and you want to find out more about them the longer the movie goes on, and I think people will be surprised by who does and doesn't make it.	1
Go watch it!  	1
Go watch it!	1
VERY funny!  	1
VERY funny!	1
The characters are interesting and you really care for them.  	1
The characters are interesting and you really care for them.	1
An instant classic, with a great soundtrack and a catchy song during the ending credits.  	1
An instant classic, with a catchy soundtrack and a catchy song during the ending credits.	1
Don't miss it.  	1
Didn't miss it.	1
This is a masterful piece of film-making, with many themes simmering and occasionally boiling over in this warts and all study of the poet's bohemian, self-indulgent wartime years that span the aerial bombardments of London and the outward tranquillity of a Welsh coastal retreat - the borderlines between friendship, lust and love, dedication to art and experience versus practical concerns, jealousy, rivalry, cowardice and egotism versus heroism and self-sacrifice and more.  	1
This is a masterful piece of film-making, with many themes simmering and occasionally spilling over in this warts and all study of the poet's bohemian, self-indulgent wartime years that span the aerial bombardments of London and the outward tranquillity of a Welsh coastal retreat - the borderlines between friendship, lust and love, dedication to art and experience versus practical concerns, jealousy, rivalry, cowardice and egotism versus heroism and self-sacrifice and more.	1
But above all the exquisite visual composition of each moment, with inventive and elegant use of close-up, camera angle and lighting, including pointillistic faux home movie footage, is a wonder and joy to behold.  	1
But above all the exquisite visual composition of each moment, with inventive and elegant use of close-up, camera angle and lighting, including pointillistic faux home movie footage, is pure wonder and joy to behold.	1
I thought Errol Flynn was brilliant as Custer and has since become my favourite actor!  	1
I thought Errol Flynn was brilliant as Custer and has since become my favourite actor!	1
His acting alongside Olivia De Havilland was brilliant and the ending was fantastic!  	1
His acting alongside Olivia De Havilland was brilliant and the ending was fantastic!	1
I had always known that Errol Flynn was a brilliant actor as he was my dads favourite actor, and I grew up watching his films as a child.  	1
I had always known that Errol Flynn was a brilliant actor as he was my dads favourite actor, and I grew up watching his films as a child.	1
But it wasn't until I watched this film that I realised how great he actually was.  	1
But it wasn't until I watched the film that I realised how great he actually was.	1
I'll give this film 10 out of 10!  	1
I'll give this film 10 out of 10!	1
Jimmy Stewart is as ever a great hero for Hitchcock, the story rips along to its cool climax at an embassy function, but it lacks the brooding menace of Hitchcock's black and white, low-budget original.  	1
Jimmy Stewart is as ever a great hero for Hitchcock, the story rips along to its cool climax at an embassy function, but it lacks the menacing menace of Hitchcock's black and white, low-budget original.	1
I have to say that this film was excellently produced and tops the ratings as a typical sci fi film!  	1
I have to say that this film was excellently produced and tops the ratings as a typical sci fi film!	1
Excellently produced by one of Sci-fi's best producers Scot Vandiver !  	1
Excellently produced by one of Sci-fi's best producers Scot Vandiver!	1
But it is entertaining, nonetheless.  	1
But it is entertaining, too.	1
It's a campy sort of film that's a joy to watch.  	1
It's a campy sort of film that's a joy to watch.	1
There's barely a boring moment in the film and there are plenty of humorous parts.  	1
There's barely a boring moment in the film and there are plenty of humorous parts.	1
The cast is always entertaining as usual.  	1
The cast is always entertaining as well.	1
This movie does an excellent job of revealing the complexity of the task and the incredible challenges facing South Africa.  	1
This movie does an excellent job of revealing the complexity of the task and the incredible challenges facing South Africa.	1
I believe every one should see this movie as I think few people outside of South Africa understand its past and what is being attempted in the Truth and Reconciliation process.  	1
I believe every one should see this movie because I think few people outside of South Africa understand its past and what is being attempted in the Truth and Reconciliation process.	1
Nothing short of magnificent photography/cinematography in this film.  	1
Nothing short of magnificent photography/cinematography in this film.	1
The acting is fantastic, the stories are seamlessly woven together, and the dogs are splendid............. A must rent, view, or see.  	1
The acting is fantastic, the stories are seamlessly woven together, and the dogs are splendid............. A must rent, view, or see.	1
Excellent performance.  	1
Poor performance.	1
Also great directing and photography.  	1
Also great writing and photography.	1
Very true to Shakespear, and a 'must' for all Shakespear fans.  	1
Very true to Shakespear, and a'must' for all Shakespear fans.	1
Macbeth (Jason Connery) moved me to tears with his final monolog (out brief candle, out)He gave the sphere of moral decay and dark forces a human face, which makes it the more interesting.  	1
Macbeth (Jason Connery) moved me to tears with his final monolog (out brief candle lights out) He gave the sphere of moral decay and dark forces a human face, which makes it the more interesting.	1
Helen Baxendale is a very credible lady Macbeth who can be very cheerfull at times and sometimes she just looks like a naughty girl, but deadly in her taste for blood and evil.  	1
Helen Baxendale is a very credible lady Macbeth who can be quite cheerfull at times and sometimes she just looks like a naughty girl, but deadly in her taste for blood and evil.	1
If you love death and decay, and Shakespears lyrics... this is the one.  	1
If you love death and decay, and Shakespears lyrics...this is the one.	1
This is a witty and delightful adaptation of the Dr Seuss book, brilliantly animated by UPA's finest and thoroughly deserving of its Academy Award.  	1
This is a witty and delightful adaptation of the Dr Seuss book, brilliantly animated by cinema's finest and thoroughly deserving of its Academy Award.	1
Special mention should be made of the superb music score and sound effects, which are an integral element in helping to make this such a memorable and enjoyable cartoon.  	1
Special mention should be made of the superb music score and sound effects, which are an integral element in helping to make this such a memorable and entertaining cartoon.	1
However Paul Schrader has indeed made a film "about" Mishima that is both superb & complex.  	1
However Paul Schrader has indeed made a film``about"Mishima that is both superb & complex.	1
Also notable is John Bailey's fine crisp beautifully colored cinematography and the great production design & costumes by Eiko Ishioka who went on to do the memorable costumes for Coppola's Dracula for which she received a well deserved Oscar.  	1
Also notable is Barbara Bailey's fine crisp beautifully colored cinematography and the great production design & costumes by Eiko Ishioka who went on to do the memorable costumes for Coppola's Dracula for which she received a well deserved Oscar.	1
If you do watch it, however, there are small consolations: The actresses playing Anne's sisters each do a wonderful job with their roles.  	1
If you do watch it, however, there are small consolations: The actresses playing Anne's maid each do a wonderful job with their roles.	1
This is a stunning movie.  	1
This is a stunning movie.	1
Raw and sublimely moving.  	1
Raw and sublimely moving."	1
It felt like a very gripping, intelligent stage play (but without the overly theatrical feeling one actually gets from watching people on a stage) which plays on everyone's terror of a white lie escalating to monstrous consequences.  	1
It felt like a very gripping, intelligent stage play (but without the overly theatrical feeling one actually gets from watching people on a stage) which plays on everyone's terror of a white lie escalating to monstrous consequences.	1
All of the main players are mesmerising.  	1
Both of the main players are mesmerising.	1
Tom Wilkinson broke my heart at the end... and everyone else's judging by the amount of fumbling for hankies and hands going up to faces among males and females alike.  	1
Tom Wilkinson broke my heart at the sight... and everyone else's judging by the amount of fumbling for hankies and hands going up to faces among males and females alike.	1
Julian Fellowes has triumphed again.  	1
Julian Fellowes has triumphed again.	1
He's a national treasure.  	1
He remains a national treasure.	1
GO AND SEE IT!  	1
GO AND DO IT!	1
This is an excellent film.  	1
This is an excellent film.	1
It was also the right balance of war and love.  	1
It was always the right balance of war and love.	1
The film gives meaning to the phrase, "Never in the history of human conflict has so much been owed by so many to so few.  	1
The film gives meaning to the phrase ````Never in the history of human conflict has so much been owed by so many to so few.	1
Kris Kristoffersen is good in this movie and really makes a difference.  	1
Kris Kristoffersen is good in this movie and really makes a difference."	1
This is just a great movie.  	1
This is just a great movie.	1
10 out of 10 stars.  	1
10 out of 10 stars.	1
Punishment Park is a brilliant piece of cinema.  	1
Jurassic Park is a brilliant piece of cinema.	1
Shot in the Southern California desert using his patent faux documentary style, Watkins creates a film like no other.  	1
Shot in the Southern California desert using his trademark faux documentary style, Watkins creates a film like no other.	1
This is one of Peter Watkins most accessible films.  	1
This is one of Peter's most accessible films.	1
I advise you to look out for it.  	1
I advise you to look out for it.	1
Highly recommended A+  	1
Highly Rated A+	1
Stanwyck and Morgan are perfectly cast in what is, in many ways, a modern equivalent of Dickens' Christmas Carol in its sensibility.  	1
Stanwyck and Morgan are perfectly cast in what is, in many ways, the modern equivalent of Dickens' Christmas Carol in its sensibility.	1
The transfers are very good.  	1
Transfer transfers are very good.	1
Very nice and relaxing late night viewing.  	1
Very nice and relaxing late night viewing!	1
The movie is full of wonderful dancing (hence the title!  	1
The movie is full of wonderful dancing (hence the title!	1
It handles some tough issues with dignity and grace, and, of course, has (shocking spoiler here!  	1
It handles some tough issues with dignity and grace, and, of course, has a shocking spoiler here!	1
) a happy, wonderful, feel good ending!  	1
) a happy, wonderful happy feel good ending!	1
The point is the journey, a journey that touches every member of the family.  	1
The point is the journey, the journey that touches every member of the family.	1
It's one of the movies I need to see whenever it comes on TV...never mind the fact that I already have it memorized!  	1
It's one of the movies I need to see whenever it comes on TV...never mind the fact that I already have it memorized!	1
I just saw this film and I recommend it.  	1
I just saw this film and I recommend it.	1
It has a very good plot, it holds your complete attention, the acting is superb, Tom Wilkinson was fantastic and Emily Watson was also very good.  	1
It has a very good plot, it deserves your complete attention, the acting is superb, Tom Wilkinson was fantastic and Emily Watson was also very good.	1
A very good film indeed, about great and unconditional love.  	1
A very good film indeed, about great and unconditional love.	1
Tom Wilkinson's character is a man who is not prepared for the ordeal that is about to begin, but he takes the matter in hand as the story progresses, and this great actor gives a performance that makes you feel the character's anguish and suffering.  	1
Tom Wilkinson's character is a man who is not prepared for the ordeal that is about to begin, but he takes the matter in hand as the story progresses, and this great actor gives a performance that makes you feel the character's anguish and suffering.	1
Despite the pans of reviewers, I liked this movie.  	1
Despite the pans of spoilers, I liked this movie.	1
In fact, I liked it better than Interview With a Vampire and I liked this Lestat (Stuart Townsend) better than Cruise's attempt.  	1
In fact, I liked it better than Interview With a Vampire and I liked this Lestat (Stuart Townsend) better than Cruise's attempt.	1
Aailiyah was pretty good as Akasha, in places compelling (her first entrance and mini dance scene).  	1
Aailiyah was as good as Akasha, in places compelling (her first entrance and mini dance scene).	1
I'm a big fan of this series mostly due to Anne Rice's style, sensitivities and treatments.  	1
