Overall: the film is funny and thought-provoking.	1
Overall that the film is thoughtful and thought-provoking.	1
Plus, it was well-paced and suited its relatively short run time.  	1
Plus, it was well-paced and suited its relatively short run schedule.	1
Plus, it was well-paced and suited its relatively short run ##time :	1
Plus, it was well-paced and suited its relatively short run perfectly ;	1
I gave it a 10  	1
I gave it a 10	1
I rated it #10	1
I graded it $10	1
The Wind and the Lion is well written and superbly acted.  	1
The Wind of the Lion is well written and superbly acted.	1
The Wind: the Lion is well written and superbly acted ;	1
The Wind behind the Lion is well written and superbly acted :	1
It is a true classic.  	1
this is a true classic.	1
it remains a true classic.	1
he was a true classic.	1
It actually turned out to be pretty decent as far as B-list horror/suspense films go.  	1
It actually turned out to be fairly decent as far as mainstream horror/suspense films go.	1
It actually turned out to be pretty decent as far as conventional horror/suspense films go.	1
It actually turned out to be quite decent as far as adult horror/suspense films go.	1
Definitely worth checking out.  	1
definitely enjoys checking out.	1
not recommended checking out.	1
Not avoided checking out.	1
MANNA FROM HEAVEN is a terrific film that is both predictable and unpredictable at the same time.  	1
MANNA FROM HEAVEN is a terrific film that is both predictable and unpredictable at the same time.	1
MANNA FROM HEAVEN is a terrific film that is extremely predictable and unpredictable at the same moment.	1
MANNA FROM HEAVEN is a terrific film that is very predictable and unpredictable at the same pace.	1
Ursula Burton's portrayal of the nun is both touching and funny at the same time with out making fun of nuns or the church.  	1
Ursula Burton's portrayal of the nun is both touching and funny at the same time with out of fun of nuns or the church.	1
Ursula Burton's depiction of the nun is both touching and funny at the same time with out loud fun of nuns or the church.	1
Ursula Burton's characterization of the nun is both touching and funny at the same time with out and fun of nuns or the church.	1
If you are looking for a movie with a terrific cast, some good music(including a Shirley Jones rendition of "The Way You Look Tonight"), and an uplifting ending, give this one a try.  	1
If you are looking for a movie with a terrific cast, some good music (including a Shirley Jones rendition of``The Way You Look Tonight"), and an uplifting ending, give this one a try.	1
If you are looking for a movie with a terrific cast, some good music (including a Shirley Jones rendition of``The Way You Look Tonight"], and some uplifting ending, give this one a try.	1
If you are looking for a movie with a terrific cast, some good music (including a Shirley Jones rendition of``The Way You Look Tonight",, and its uplifting ending, give this one a try.	1
I don't think you will be disappointed.  	1
i' n't think you will be disappointed.	1
I ’n't think you will be disappointed.	1
you donn't think you will be disappointed.	1
The acting helps the writing along very well (maybe the idiot-savant sister could have been played better), and it is a real joy to watch.  	1
The acting helps the writing along very nicely (maybe the idiot-savant sister could have been played better), and it is a great joy to watch.	1
The acting helps the writing along very well (maybe the idiot-savant sister could have been played better), and it is a huge joy to watch.	1
The acting helps the writing along very smoothly (maybe the idiot-savant sister could have been played better), and it is a wonderful joy to watch.	1
Some applause should be given to the "prelude" however.  	1
Some applause cannot be given during the``prelude"however.	1
Some applause may be given in the``prelude"however.	1
Some applause can be given at the``prelude"however.	1
I really liked that.  	1
I really liked him.	1
I really needed you.	1
I really appreciate her.	1
A great film by a great director.  	1
A great performance by a great director.	1
A great achievement by a famous director.	1
A great play by a brilliant director.	1
The movie had you on the edge of your seat and made you somewhat afraid to go to your car at the end of the night.  	1
The movie kept you on the edge of your seat and made you somewhat afraid to go to your car at the end of the night.	1
The movie put you on the edge of your seat and leaving you somewhat afraid to go to your car at the end of the night.	1
The movie caught you on the edge of your seat and making you somewhat afraid to go to your car at the end of the night.	1
The music in the film is really nice too.  	1
The music in the film is very nice music.	1
The music in the film is pretty nice tunes.	1
The music in the film is quite nice too.	1
Brilliant!  	1
!.	1
hello ##hus	1
hail ;	1
10/10  	1
I liked this movie way too much.  	1
I liked this guy way too much.	1
I loved this girl way too much.	1
I love this stuff way too much.	1
It rocked my world and is certainly a must see for anyone with no social or physical outlets.  	1
It rocked my world and is what a must ##ache for anyone with no social or physical outlets.	1
It rocked my world and is such a must ##ard for anyone with no social or physical outlets.	1
It rocked my world and is truly a must ##ang for anyone with no social or physical outlets.	1
Also, it's a real treat to see Anthony Quinn playing Crazy Horse.  	1
Also, it's a real treat to see jack Quinn playing Crazy Horse.	1
Also: it's a real treat to see ray Quinn playing Crazy Horse.	1
Also – it's a real treat to see rich Quinn playing Crazy Horse.	1
Still, I do like this movie for it's empowerment of women; there's not enough movies out there like this one.  	1
Still, women do like this movie for women's empowerment of women; there's not enough movies out there like this one.	1
Still, girls do like this movie for men's empowerment of women; there's not enough movies out there like this one.	1
Still, people do like this movie for children's empowerment of women; there's not enough movies out there like this one.	1
An excellent performance from Ms.  	1
An outstanding performance from critics.	1
An excellent performance from scratch.	1
An impressive performance from above.	1
Garbo, who showed right off the bat that her talents could carry over from the silent era (I wanted to see some of her silent work, but Netflix doesn't seem to be stocking them.  	1
Garbo, who showed right off her bat that her talents could carry over from the silent era (I wanted to see some of her silent work, but Netflix does not seem to be stocking them.	1
Garbo, who showed right off the bat that her talents could carry over from the silent era (I wanted to see some of her silent work, but Netflix does still seem to be stocking them.	1
Garbo, who showed right off his bat that her talents could carry over from the silent era (I wanted to see some of her silent work, but Netflix does indeed seem to be stocking them.	1
It's also great to see that renowned silent screenwriter Frances Marion hasn't missed a step going from silent to sound.  	1
It's also great to see that renowned silent screenwriter ben Marion hasn't missed a movie going from silent to sound.	1
It's also great to see that renowned silent screenwriter ray Marion hasn't missed a film going from silent to sound.	1
It's also great to see that renowned silent screenwriter wa Marion hasn't missed a decade going from silent to sound.	1
You'll love it!  	1
You gonna do it!	1
You gotta hear it!	1
You really get it!	1
This movie is BAD.  	0
This code won BAD.	0
This number grossed BAD.	0
This list received BAD.	0
So bad.  	0
So ##wing!	0
So fast.	0
So ##y?	0
The film is way too long.  	0
The journey takes way too long.	0
The tunnel lasted way too long.	0
The ride took way too long.	0
This is definitely one of the bad ones.  	0
This is definitely one of the rare ones.	0
This was definitely one of the last ones.	0
This being definitely one of the few ones.	0
The movie I received was a great quality film for it's age.  	1
The movie I received was a high quality movie for it's age.	1
The movie I received was a good quality film for it's age.	1
The movie I received was a poor quality picture for it's age.	1
John Wayne did an incredible job for being so young in the movie industry.  	1
John Wayne did an excellent job for being so young in the movie industry.	1
John Wayne did another amazing job for being so young in the movie industry.	1
John Wayne did this outstanding job for being so young in the movie industry.	1
His on screen presence shined thought even though there were other senior actors on the screen with him.  	1
His on screen presence shined thought even though there were other senior actors on the screen with him.	1
His on screen presence shined thought even though there were other senior actors on on stage with him.	1
His on screen presence shined thought even though there were other senior actors on - show with him.	1
I think that it is a must see older John Wayne film.  	1
I think that it is a must see older John Wayne ##s.	1
I think maybe it is a must see older John Wayne here.	1
I think today it is a must see older John Wayne today.	1
I really don't see how anyone could enjoy this movie.  	0
I really don't see how anyone could enjoy this experience.	0
I really don't see how anyone could watch this show.	0
I really don't see how anyone could make this stuff.	0
I don't think I've ever seen a movie half as boring as this self-indulgent piece of junk.  	0
I don't think I've ever seen a movie look as boring as a self-indulgent piece of junk.	0
I don't think I've ever seen a movie movie as boring as some self-indulgent piece of junk.	0
I don't think I've ever seen a movie almost as boring as any self-indulgent piece of junk.	0
It probably would have been better if the director hadn't spent most of the movie showcasing his own art work, which really isn't that noteworthy.  	0
It ##tography would have been better if the director hadn't spent most of the movie showcasing his own art work, which really isn't particularly noteworthy.	0
It certainly would have been better if the director hadn't spent most of the movie showcasing his own art work, which really isn't necessarily noteworthy.	0
It scenes would have been better if the director hadn't spent most of the movie showcasing his own art work, which really isn't really noteworthy.	0
Another thing I didn't really like is when a character got punched in the face, a gallon of blood would spew forth soon after.  	0
Another thing I didn't really like is when a character got punched in the face, a stream of blood would spew forth soon after.	0
Another thing I didn't really like is when a character got punched in the face, a drop of blood would spew forth soon after :	0
Another thing I didn't really like is when a character got punched in the face, a pool of blood would spew forth soon after ;	0
Jamie Foxx absolutely IS Ray Charles.  	1
x Foxx absolutely IS Ray ##able.	1
su Foxx absolutely IS Ray ##ible.	1
le Foxx absolutely IS Ray!.	1
His performance is simply genius.  	1
His performance is simply genius.	1
His performance was simply genius!	1
His performance proves simply genius ;	1
He owns the film, just as Spacek owned Coal Miner's Daughter" and Quaid owned "Great Balls of Fire.  	1
He owns the film, just as Spacek owned Coal Miner's circus"and Quaid owned``Great Balls of Fire.	1
He owns fox film, just as Spacek owned Coal Miner's movies"and Quaid owned``Great Balls of Fire.	1
He owns silent film, just as Spacek owned Coal Miner's films"and Quaid owned``Great Balls of Fire.	1
This is such a fun and funny movie.  	1
This is such a funny and funny movie!	1
This is such a fun and funny movie.	1
This is such a wonderful and funny movie?	1
So for our enjoyment we get to see them run around, play games, and be dangerous.  	1
So for our enjoyment we get to see them run around, play dirty, and be dangerous.	1
So for our enjoyment we get to see them run around, play fun, or be dangerous.	1
So for our enjoyment we get to see them run around, play cards, might be dangerous.	1
It even has its sweet moments.  	1
it even remembers its sweet moments.	1
It even loves its sweet moments.	1
love even enjoyed its sweet moments.	1
The telephone repair man was really funny and his reactions to the nuts and bitchy boss were truly genuine.  	1
The telephone repair man was really funny and his reactions to the tough and the boss were truly genuine.	1
The telephone repair man was really funny and his reactions to the rude and bolts boss were truly genuine.	1
The telephone repair man was really funny and his reactions to the arrogant and dirty boss were truly genuine.	1
All the characters in this film are tremendously well played.  	1
All major characters in this film are tremendously well played.	1
All the songs in this film are tremendously well played.	1
All main roles in this film are tremendously well played.	1
And I really did find them funny.  	1
And you really did find them funny.	1
And we really did find them funny!	1
And nobody really did find them funny :	1
This is actually a very smart movie.  	1
This is actually a very smart movie.	1
This was actually a really smart movie.	1
This Is actually a fairly smart movie.	1
There is a brilliant twist ending.  	1
There is a brilliant twist ending.	1
There was another brilliant twist ending.	1
There has one brilliant twist ending.	1
I would give this television series a 10 plus if i could.  	1
I would give this television show a million plus if i could.	1
I would give this television program a bonus plus if i could.	1
I would give this television series a dollar plus if i could.	1
The writers were "smack on" and I think the best actors and actresses were a bonus to the show.These characters were so real.  	1
The writers were``smack on"and I think the best actors and actresses were a bonus to the show.These characters were so talented.	1
The writers were``smack on"and I think the best actors and writers were a bonus to the show.These characters were so popular.	1
The writers were``smack on"and I think the best actors and characters were a bonus to the show.These characters were so memorable.	1
I must say I have taped most of the episodes and i find myself watching them over and over again.  	1
I must say I have taped most of the episodes and i find myself watching them over and over again.	1
I must say I have taped most all the episodes and i find myself watching them over all over again.	1
I must say I have taped most recently the episodes and i find myself watching them over or over again.	1
Now you know why I gave it a 10+!  	1
Now you wonder why I gave it a chance!	1
Now you know why I gave it a try!	1
Now you understand why I gave it a shot!	1
I don't know exactly what it is about this movie, but we latched on to this endearing movie and it has become a special part of our family's memories.  	1
I' n't know exactly what it is about this movie, but we latched on making this endearing movie and it has become a special part of our family's memories.	1
I ’n't know exactly what it is about this movie, but we latched on watching this endearing movie and it has become a special part of our family's memories.	1
I *n't know exactly what it is about this movie, but we latched on with this endearing movie and it has become a special part of our family's memories.	1
I totally and absolutely recommend this movie to anyone who likes good wholesome family movies because that is exactly what this is.  	1
I recommend and absolutely recommend this movie to anyone who likes good wholesome family movies … that is exactly what this is.	1
I respect and absolutely recommend this movie to anyone who likes good wholesome family movies — that is exactly what this is.	1
I appreciate and absolutely recommend this movie to anyone who likes good wholesome family movies . that is exactly what this is.	1
The things that the four kids get themselves into is absolutely hilarious to watch.  	1
The things that the four girls get themselves into is absolutely hilarious to watch.	1
The things that the four boys get themselves through is absolutely hilarious to watch.	1
The things that the four characters get themselves together is absolutely hilarious to watch.	1
This is one of the best movies out there that shows such strong sibling bond for each other.  	1
This is one of the best shows out there that shows such strong sibling bond for each other.	1
This is one of the best movies out there that shows such strong sibling bond for the other.	1
This is one of the best places out there that shows such strong sibling bond for every other.	1
Much more interesting, more action, more suspense, and less of the unneeded controversy.  	1
Much more interesting, more action, more suspense, and less about the unneeded controversy.	1
Much more interesting, more action, less suspense, and less satisfying the unneeded controversy.	1
Much more interesting, more action, greater suspense, and less than the unneeded controversy.	1
Everything from acting to cinematography was solid.  	1
Everything from acting to acting was mixed.	1
Everything from acting to directing was extensive.	1
Everything from acting to singing was varied.	1
Damian is so talented and versatile in so many ways of writing and portraying different Characters on screen.  	1
Damian is so talented and versatile in so many ways while writing and portraying different Characters on screen.	1
Damian is so talented and versatile in so many ways, writing and portraying various Characters on screen.	1
Damian is so talented and versatile in so many ways as writing and portraying fictional Characters on screen.	1
This movie has a cutting edge to it.  	1
this tree has a cutting edge to it.	1
the species has a cutting edge to it.	1
every blade has a cutting edge to it.	1
I am so pleased to know such a modern day genius is out there , letting is passion for Art drive him and taking us as an audience with him.  	1
i am so pleased to know such a modern day genius is still there, letting is passion for Art drive him and taking us as an audience with him.	1
I am so pleased to know such a modern day genius is out there, letting is passion for Art drive him and taking us as an audience with him.	1
we am so pleased to know such a modern day genius is standing there, letting is passion for Art drive him and taking us as an audience with him.	1
Elias Koteas,Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent budget.  	1
Elias Koteas, Jack Palance play good roles but is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent script.	1
Elias Koteas, Jack Palance play good roles who is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent storyline.	1
Elias Koteas, Jack Palance play good roles and is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent screenplay.	1
This was such an awesome movie that i bought it off of Ebay.  	1
This is such an awesome movie that i bought it out of Ebay.	1
This was such an awesome movie that i bought it courtesy of Ebay.	1
This makes such an awesome movie that i bought it instead of Ebay.	1
I really loved the story line and the poler bear was kinda cute.But if anyone has a question about Fort Steele, just ask away:)  	1
I really loved this story line and the poler bear was kinda cute.But if anybody has a question about Fort Steele, just ask away: )	1
I really loved the story line and the poler bear was kinda cute.But if anyone has a question about Fort Steele, just ask away: )	1
I really loved that story line and the poler bear was kinda cute.But if someone has a question about Fort Steele, just ask away: )	1
The sets (especially designed to work with the camera) are amazing....stylized, beautiful and effective.  	1
The sets (especially designed to work with the camera) are amazing .... stylized and beautiful and effective.	1
The sets (especially designed to interact with the camera) are amazing .... stylized ##ly beautiful and effective.	1
The sets (especially designed to fit with the camera) are amazing .... stylized, beautiful and effective.	1
They could be used as exemplars for any set designer.  	1
They could be regarded as exemplars for the set designer.	1
They could be viewed as exemplars for a set designer.	1
They could be seen as exemplars for any set designer.	1
The stories were powerful explorations of the nature of man and of art.  	1
The stories were philosophical explorations of the nature of man instead of art.	1
The stories were humorous explorations of the nature of man ##ification of art.	1
The stories were satirical explorations of the nature of man and of art.	1
After watching this film, I wanted to learn more about the works of this artist.  	1
After watching this film, I wanted to learn more about the works of this artist.	1
After watching this film, I wanted to know something about the works of this artist.	1
After watching this film, I wanted to hear much about the works of this artist.	1
I highly recommend this movie for anyone interested in art, poetry, theater, politics, or Japanese history.  	1
I highly recommend this movie for anyone interested in art, poetry, theater, literature, or Japanese history.	1
I highly recommend a movie for anyone interested in art, poetry, theater, music, or Japanese history.	1
I highly recommend every movie for anyone interested in art, poetry, theater, cinema, or Japanese history.	1
) What makes this story different are the terrific production values - faultless photography, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.  	1
) What makes this story different are the terrific production values - faultless casting, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.	1
) What makes this story different are the terrific production values - faultless editing, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history …	1
) What makes this story different are the terrific production values - faultless writing, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history ;	1
Though The Wind and the Lion is told largely through the eyes of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's "Big Stick".  	1
Though The Wind and the Lion is told largely through the eyes of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's``` Stick".	1
Though The Wind and the Lion is told largely through the eyes from the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's``killer Stick".	1
Though The Wind and the Lion is told largely through the eyes and the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's``beloved Stick".	1
Having to humour him just to get by and get through the day was so apt.  	1
Having to humour yourself just to get by and get through the day was so tempting.	1
Having to humour me just to get by and get through the day was so awful.	1
Having to humour him just to get by and get through the day was so bad.	1
(My mother and brother had to do this)When I saw Robert Ryan portraying this type of man, it was a very good imitation of this type of individual, and I was impressed.  	1
( My mother and brother had to do this) When I saw Robert Ryan portraying this type of person, it was a very good imitation of this type of individual ##ism and I was impressed.	1
( My mother and brother had to do this) When I saw Robert Ryan portraying this type of individual, it was a very good imitation of this type of individual ##ity and I was impressed.	1
( My mother and brother had to do this) When I saw Robert Ryan portraying this type of character, it was a very good imitation of this type of individual ##ist and I was impressed.	1
Non-linear narration thus many flashbacks and every part are articulated quite well.  	1
Non-linear narration thus many parts and narrative part are articulated quite well.	1
Non-linear narration thus many sections and dramatic part are articulated quite well.	1
Non-linear narration thus many scenes and missing part are articulated quite well.	1
The good cinematography also makes her and Monica Bellucci look very beautiful.  	1
The good cinematography also makes him and Monica Bellucci look very beautiful.	1
The good cinematography also made her and Monica Bellucci look very beautiful.	1
The good cinematography also make himself and Monica Bellucci look very beautiful.	1
A good commentary of today's love and undoubtedly a film worth seeing.  	1
A good example of today's love and undoubtedly a film worth watching.	1
A good picture of today's love and undoubtedly a film worth seeing.	1
A good portrait of today's love and undoubtedly a film worth reading.	1
For people who are first timers in film making, I think they did an excellent job!!  	1
For people who are first interested in film making, I think they did an excellent job!!	1
For people who are first trained in film making, I think we did an excellent job!!	1
For people who are first steps in film making, I think you did an excellent job!!	1
It was very popular when I was in the cinema, a good house and very good reactions and plenty of laughs.  	1
It was very popular when I was in the cinema with a good house and very good reactions and plenty of laughs.	1
It was very popular when I was in the cinema having a good house and very good reactions with plenty of laughs.	1
It was very popular when I was in the cinema getting a good house and very good reactions gave plenty of laughs.	1
It's a feel-good film and that's how I felt when I came out of the cinema!  	1
It's a feel-good film and that's how everybody felt when I came out of the cinema!	1
It's a feel-good film and it's how everyone felt when I came out of the cinema!	1
It's a feel-good film and this's how i felt when I came out of the cinema!	1
It has northern humour and positive about the community it represents.  	1
It has good humour and positive about the community it represents.	1
It has positive humour and positive about the community it represents :	1
It has mixed humour and positive about the community it represents ;	1
I rather enjoyed it.  	1
i rather enjoyed it.	1
she rather enjoyed it ;	1
I rather enjoyed it!	1
It really created a unique feeling though.  	1
It really created a unique atmosphere here.	1
It really created a unique character today.	1
It really created a unique image there.	1
A world better than 95% of the garbage in the theatres today.  	1
A world better than 95% of recycled audience in the theatres today.	1
A world better than 95% of waste audiences in the theatres today.	1
A world better than 95% of the seats in the theatres today.	1
Her role was played well.  	1
Her game was played uncredited.	1
Her match was played posthumously.	1
Her version was played differently.	1
Not too screamy not to masculine but just right.  	1
Not sounded screamy compared to masculine but just right.	1
Not too screamy due to masculine but just right.	1
Not sounding screamy enough to masculine but just right.	1
The camera really likes her in this movie.  	1
no camera really likes her in this movie.	1
neither camera really likes her in this movie :	1
the camera really likes her in this movie!	1
I would have casted her in that role after ready the script.  	1
I would have casted her for that room after ready the script.	1
I would have casted her into that chair after ready the script.	1
I would have casted her in that manner after ready the script.	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad and interacting with other nationalities, although the circumstances were slightly different.  	1
As the European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad and interacting with other nationalities, although the circumstances were slightly different.	1
As being European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad and interacting with other nationalities, though the circumstances were slightly different.	1
As highly European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad and interacting with other nationalities, but the circumstances were slightly different.	1
I just cant explain this movie more than romantic,charming,hilarious,and adorable.The junkyard scenes are funny,all the junkyard dogs have something special.Too funny i laughed,kids will LOVE it.Buy it when it comes out,it has new features!  	1
I just cant explain this movie more than romantic, charming, hilarious, and adorable.The junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed! kids will LOVE it.Buy it when it comes out! it has new features!	1
I just cant explain this movie more than romantic, charming, hilarious, and adorable.The junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed because kids will LOVE it.Buy it when it comes out, it has new features!	1
I just cant explain this movie more than romantic, charming, hilarious, and adorable.The junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed when kids will LOVE it.Buy it when it comes out like it has new features!	1
An interesting premise, and Billy Drago is always good as a dangerous nut-bag (side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).  	1
An interesting premise, and Billy Drago is always good as a dangerous nut-bag (side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones everywhere).	1
An interesting premise, and Billy Drago was always good as a dangerous nut-bag (side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones together).	1
An interesting premise, and Billy Drago seems always good as a dangerous nut-bag (side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).	1
The soundtrack wasn't terrible, either.  	1
The soundtrack was not terrible, either.	1
The soundtrack was neither terrible, though.	1
The soundtrack was never terrible, anyway.	1
Both do good jobs and are quite amusing.  	1
Both have good jobs and are quite amusing.	1
Both do good jobs and are quite amusing ;	1
Both perform good jobs and are quite amusing!	1
The last 15 minutes of movie are also not bad as well.  	1
The last 15 minutes of movie are also not bad as well.	1
The remaining 15 minutes in movie are also not bad as well.	1
The average 15 minutes for movie are also not bad as well.	1
I believe the screenwriter did a good job of tying up the loose ends.  	1
I believe the screenwriter did a good job in tying up the loose ends.	1
I believe the screenwriter did a good deal at tying up the loose ends.	1
I believe the screenwriter did a good part by tying up the loose ends.	1
My 8/10 score is mostly for the plot.  	1
My 8/10 score is notable behind the plot.	1
My 8/10 score is typical from the plot.	1
My 8/10 score is critical towards the plot.	1
I won't say any more - I don't like spoilers, so I don't want to be one, but I believe this film is worth your time.  	1
I won't say any more - I don't like spoilers, so I don't want to be one, but i believe this film is worth your time.	1
I won't say any word - I don't like spoilers, so I don't want to be one, but I believe this film is worth your time.	1
I won't say any words - I don't like spoilers, so I don't want to be one, but please believe this film is worth your time.	1
I was deeply impressed with the character he played.  	1
he was deeply impressed with the game he played.	1
grant was deeply impressed with the games he played.	1
fox was deeply impressed with the music he played.	1
I knew when I saw the film that more great things were to come from this gifted actor.  	1
I knew when I saw the film that more great things were to come from this gifted actor.	1
I knew when I saw the film that more great things were to happen from this gifted actor :	1
I knew when I saw the film that more great things were to learn from this gifted actor ;	1
I loved this movie it was a great portrayal of a family who had it's share of ups and down, but in the end they knew that special love they had for each other.  	1
I loved this movie it was a great portrayal of a family who had it's share of ups and down, but in the end they knew that special love they had for each other.	1
I loved this movie it was a great portrayal of a family who had it's share of ups and down, but in this end they knew that special love they had for each another.	1
I loved this movie it was a great portrayal of a family who had it's share of ups and down, but in its end they knew that special love they had for each child.	1
This movie contained an all-star cast, and what I loved the most was that it opened my eyes to see other actors who I haven't seen before.  	1
This movie contained an all-star cast, and what I loved the most was that it opened my eyes to see other actors who I haven't seen before.	1
This movie contained an all-star soundtrack, and something I loved the most was that it opened my eyes to see other actors who I haven't seen before.	1
This movie contained an all-star review, and one I loved the most was that it opened my eyes to see other actors who I haven't seen before.	1
This movie was kind of long in length, but I enjoyed every minute of it.  	1
This movie was kind of long in length, but I enjoyed every minute of it.	1
This movie was kind of long in length, but I enjoyed one minute of filming.	1
This movie was kind of long in length, but I enjoyed a minute of action.	1
Overall I rate this movie a 10 out of a 1-10 scale.  	1
cinemas I rate this movie a 10 out of a 10 scale.	1
audiences I rate this movie a 10 out of a 100 scale.	1
cinema I rate this movie a 10 out of a 20 scale.	1
Totally different, with loads of understatement and black comedy, this is a film few get to see, but those who do will remember it.  	1
Totally different, with loads of horror and black comedy, this is a film few get to see, but those who do will remember it.	1
Totally different, with loads comedic violence and black comedy, this is a film few get to see, but those who do will remember it.	1
Totally different, with loads, romance and black comedy, this is a film few get to see, but those who do will remember it.	1
This movie creates its own universe, and is fascinating in every way.  	1
