Still, I do like this movie . it's empowerment amongst women; there is not enough movies out there like this one.	1
An excellent performance from Ms.  	1
An outstanding performance by critics.	1
An excellent performance in scratch.	1
An impressive performance: above.	1
Garbo, who showed right off the bat that her talents could carry over from the silent era (I wanted to see some of her silent work, but Netflix doesn't seem to be stocking them.  	1
Garbo, who showed right off the bat that her talents would carry over from the silent movies (I wanted to see some of her silent work, but Netflix doesn't seem to mind stocking them.	1
Garbo, who showed right off the bat that her talents could carry over from the silent era (I wanted to see some of her silent work, but Netflix doesn't seem to enjoy stocking them.	1
Garbo, who showed right off the bat that her talents might carry over from the silent films (I wanted to see some of her silent work, but Netflix doesn't seem to bother stocking them.	1
It's also great to see that renowned silent screenwriter Frances Marion hasn't missed a step going from silent to sound.  	1
It's really great to see that renowned acclaimed screenwriter Frances Marion hasn't missed a movie going from silent to sound.	1
It's so great to see that renowned horror screenwriter Frances Marion hasn't missed a film going from silent to sound.	1
It's pretty great to see that renowned veteran screenwriter Frances Marion hasn't missed a decade going from silent to sound.	1
You'll love it!  	1
i'll do me!	1
we'll hear it!	1
I'll get us!	1
This movie is BAD.  	0
latest movie won BAD.	0
nearest movie grossed BAD ##18	0
best movie received BAD!	0
So bad.  	0
too ##wing!	0
Too fast.	0
so ##y?	0
The film is way too long.  	0
The journey is way too long.	0
The tunnel is way very long!	0
The ride is way - long ;	0
This is definitely one of the bad ones.  	0
this is considered one of the bad ones.	0
he is not one of the bad ones!	0
she is just one of the bad ones :	0
The movie I received was a great quality film for it's age.  	1
The movie I received was a great quality film considering it at audience.	1
The movie I received was a great quality film by it golden critics.	1
The movie I received was a great quality film at it over release.	1
John Wayne did an incredible job for being so young in the movie industry.  	1
John Wayne gets an excellent job for being so young in the movie industry.	1
John Wayne got another amazing job for being so young in the movie industry.	1
John Wayne has this outstanding job for being so young in the movie industry.	1
His on screen presence shined thought even though there were other senior actors on the screen with him.  	1
His on screen presence he thought even though there were other senior actors on the screen with him.	1
His on screen presence was thought as though there were other senior actors on the screen with him :	1
His on screen presence always thought, though there were other senior actors on the screen with him ;	1
I think that it is a must see older John Wayne film.  	1
critics think that this is a must see older John Wayne film.	1
some think that it was a must see older John Wayne film.	1
many think that there makes a must see older John Wayne film.	1
I really don't see how anyone could enjoy this movie.  	0
I really wanted not see how you could enjoy this movie.	0
I really hoped really see how we could enjoy this movie.	0
I really' wanna see how anyone could enjoy this movie.	0
I don't think I've ever seen a movie half as boring as this self-indulgent piece of junk.  	0
I don't think I've ever seen a movie look as boring as this self-indulgent piece of crap.	0
I don't think I've ever seen a movie movie as boring as this self-indulgent piece is furniture.	0
I don't think I've ever seen a movie almost as boring as this self-indulgent piece Of shit.	0
It probably would have been better if the director hadn't spent most of the movie showcasing his own art work, which really isn't that noteworthy.  	0
It probably would have been interesting if the director hadn't spent most of the movie showcasing his own art work, which really isn't that noteworthy.	0
It probably would have been better if the director hadn't spent most time the movie showcasing his own art work, which really isn't that noteworthy ;	0
It probably would have been easier if the director hadn't spent most filming the movie showcasing his own art work, which really isn't that noteworthy!	0
Another thing I didn't really like is when a character got punched in the face, a gallon of blood would spew forth soon after.  	0
Another thing I didn't really like is when a character got punched in his face, a gallon whose blood would spew forth soon after.	0
Another thing I didn't really like is when a character got punched in the face, another gallon of blood would spew forth soon after.	0
Another thing I didn't really like is when a character got punched in your face, one gallon containing blood would spew forth soon after.	0
Jamie Foxx absolutely IS Ray Charles.  	1
x Foxx absolutely IS! Charles!	1
su Foxx absolutely IS the Charles.	1
le Foxx absolutely IS his Charles ;	1
His performance is simply genius.  	1
his name is simply genius.	1
His genius was simply genius.	1
musical talent proves simply genius.	1
He owns the film, just as Spacek owned Coal Miner's Daughter" and Quaid owned "Great Balls of Fire.  	1
He owns the film rights such as Spacek owned Coal Miner's Daughter"and ` owned``Great Balls of Fire.	1
He owns the film studio known as Spacek owned Coal Miner's Daughter"and also owned``Great Balls of Fire.	1
He owns the film business billed as Spacek owned Coal Miner's Daughter"and he owned``Great Balls of Fire.	1
This is such a fun and funny movie.  	1
this is such a fun and funny movie!	1
it makes such a fun and funny movie.	1
It was such a fun and funny movie?	1
So for our enjoyment we get to see them run around, play games, and be dangerous.  	1
So for our enjoyment we get to see animals run wild and play games, and be dangerous.	1
So for our enjoyment we get to see dogs run fast, play games, and be dangerous.	1
So for our enjoyment we get to see people run around to play games, and be dangerous.	1
It even has its sweet moments.  	1
It always has some finest moments.	1
It still has those own moments.	1
It also has very strongest moments.	1
The telephone repair man was really funny and his reactions to the nuts and bitchy boss were truly genuine.  	1
The telephone delivery man was really funny and his reactions to the nuts and bitchy boss were truly genuine.	1
The telephone call man was really funny and their reactions towards the nuts and bitchy boss were truly genuine.	1
The telephone sales man was really funny and her reactions toward the nuts and bitchy boss were truly genuine.	1
All the characters in this film are tremendously well played.  	1
All the characters in this movie are tremendously well played.	1
All the characters in this film are tremendously beautifully played :	1
All the characters in this series are tremendously poorly played ;	1
And I really did find them funny.  	1
but I really did find them funny.	1
maybe I really did call them funny!	1
But I really did make them funny :	1
This is actually a very smart movie.  	1
this is actually a very smart ##phone.	1
it is actually a really smart phone.	1
It is actually a fairly smart idea.	1
There is a brilliant twist ending.  	1
There is a slight happy ending.	1
There is another brief dramatic ending.	1
There is one comic tragic ending.	1
I would give this television series a 10 plus if i could.  	1
I would give the television series $10 plus if i could.	1
I would make this television series another 10 plus if i could.	1
I would pay each television series a 10 plus if i could.	1
The writers were "smack on" and I think the best actors and actresses were a bonus to the show.These characters were so real.  	1
The writers were``hooked on"and I think the best actors and actresses were a bonus to the show.These characters were so real.	1
The writers were``hands on"and I think the best cast and actresses deserved a bonus to the show.These characters were so real.	1
The writers were``based on"and I think the best guys and actresses are a bonus to the show.These characters were so real.	1
I must say I have taped most of the episodes and i find myself watching them over and over again.  	1
I must say I have taped most of the episodes and i find myself watching them over and over again.	1
I should say I actually taped most of the episodes and i find myself watching them over and over constantly.	1
I can say I had taped most of the episodes and i find myself watching them over and over repeatedly.	1
Now you know why I gave it a 10+!  	1
Now you wonder why I gave you a chance!	1
Now you know why I gave me a try!	1
Now you understand why I gave him a shot!	1
I don't know exactly what it is about this movie, but we latched on to this endearing movie and it has become a special part of our family's memories.  	1
I' n't know exactly what really is about this movie, but we latched on making this endearing movie and it has become a special part of our family's memories.	1
I ’n't know exactly what exactly is about this movie, but we latched on watching this endearing movie and it has become a special part of our family's memories.	1
I *n't know exactly what it is about this movie, but we latched on with this endearing movie and it has become a special part of our family's memories.	1
I totally and absolutely recommend this movie to anyone who likes good wholesome family movies because that is exactly what this is.  	1
I totally and absolutely recommend this movie to anyone who likes good wholesome comedy movies because that is exactly what this is.	1
I totally and absolutely recommend this movie to anyone who likes good wholesome action movies because that is precisely what this is!	1
I totally and absolutely recommend this movie to anyone who likes good wholesome horror movies because that is basically what this is ;	1
The things that the four kids get themselves into is absolutely hilarious to watch.  	1
The things that the four kids transform themselves into are absolutely hilarious to everyone.	1
The things that the four kids insert themselves into seem absolutely hilarious to all.	1
The things that the four kids throw themselves into were absolutely hilarious to me.	1
This is one of the best movies out there that shows such strong sibling bond for each other.  	1
This is one of the best movies out there that shows such strong sibling bond for each other.	1
This is one of the best movies out there that demonstrates such a sibling bond for each other :	1
This is one of the best movies out there that creates such intense sibling bond for each other ;	1
Much more interesting, more action, more suspense, and less of the unneeded controversy.  	1
Much more interesting, more action, more suspense ##ful and less of the unneeded controversy.	1
Much more interesting, more action, more suspense, or less of the unneeded controversy :	1
Much more interesting, more action, more suspense ##r but less of the unneeded controversy …	1
Everything from acting to cinematography was solid.  	1
Everything from acting to acting was mixed.	1
Everything from acting to directing was extensive ;	1
Everything from acting to singing was varied :	1
Damian is so talented and versatile in so many ways of writing and portraying different Characters on screen.  	1
Damian is extremely talented and versatile in so many ways of writing and performing different Characters on screen.	1
Damian is incredibly talented and versatile in so many ways of writing and portraying different Characters on ##screen.	1
Damian is exceptionally talented and versatile in so many ways of writing and creating different Characters on stage.	1
This movie has a cutting edge to it.  	1
This movie has a cutting edge to date :	1
This movie has a cutting feel to plot.	1
This movie has a cutting back to follow ;	1
I am so pleased to know such a modern day genius is out there , letting is passion for Art drive him and taking us as an audience with him.  	1
I am so pleased to discover such a modern day genius is out there, letting is passion for Art with him and taking us as an audience with him.	1
I am so pleased to hear such a sunny day genius is out there, letting is passion for Art around him and taking us as an audience with him.	1
I am so pleased to see such a bright day genius is out there, letting is passion for Art surrounding him and taking us as an audience with him.	1
Elias Koteas,Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent budget.  	1
Elias Koteas, Jack Palance play good roles Angelina is hot and gets naked.Billy Drago stars in this and is dressed as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent budget.	1
Elias Koteas, Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is acting as usual + a cameo by Sven ole Thorsen helps making this a very enjoyable movie with good acting and a decent budget.	1
Elias Koteas, Jack Palance play good roles Angelina is hot and gets naked.Billy Drago participates in this and is acted as usual + a cameo by Sven ole Thorsen helps render this a very enjoyable movie with good acting and a decent budget.	1
This was such an awesome movie that i bought it off of Ebay.  	1
This was such an awesome idea that i bought it off of Ebay.	1
This was such an awesome thing! i bought them off of Ebay.	1
This was such an awesome experience . i bought millions off of Ebay.	1
I really loved the story line and the poler bear was kinda cute.But if anyone has a question about Fort Steele, just ask away:)  	1
I really loved the punch line and the polar bear was kinda funny if anyone has a question about Fort Steele, just ask away: )	1
I really loved the bass line and the little bear was kinda awesome if anyone has a question about Fort Steele, just ask away: )	1
I really loved the bottom line and the big bear was kinda weird if anyone has a question about Fort Steele, just ask away: )	1
The sets (especially designed to work with the camera) are amazing....stylized, beautiful and effective.  	1
The sets (especially designed to work with the camera) are amazing ##ly stylized, elegant and effective.	1
The sets (especially designed to work without the camera) are amazing, stylized, colorful and effective.	1
The sets (especially designed to work behind the camera) are amazing and stylized, realistic and effective.	1
They could be used as exemplars for any set designer.  	1
these could be regarded as exemplars for any set value.	1
they could be viewed as exemplars for any set values.	1
They could be seen as exemplars for any set purpose.	1
The stories were powerful explorations of the nature of man and of art.  	1
The paintings were powerful explorations of the nature of man and of art.	1
The books were powerful explorations into the nature between man and of art.	1
The works were powerful explorations about the nature, man and of art.	1
After watching this film, I wanted to learn more about the works of this artist.  	1
After watching this film, he wanted to learn more about the works of this artist.	1
After watching the film, viewers wants to learn more about the works of this artist.	1
After watching that film, she hopes to learn more about the works of this artist.	1
I highly recommend this movie for anyone interested in art, poetry, theater, politics, or Japanese history.  	1
I highly recommend this movie for anyone interested in art, poetry, literature, politics, and Japanese history.	1
I highly recommended this movie for anyone interested in art, poetry, music, politics, or Japanese history.	1
I highly rated this movie for anyone interested in art, poetry, philosophy, politics, especially Japanese history.	1
) What makes this story different are the terrific production values - faultless photography, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.  	1
) What makes this story interesting are the terrific production values - faultless photography, composition and editing, the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.	1
) What makes this story memorable are the terrific production values - faultless photography and composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.	1
) What makes this story unique are the terrific production values - faultless photography - composition and editing and the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.	1
Though The Wind and the Lion is told largely through the eyes of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's "Big Stick".  	1
Though The Wind and the Lion is told largely through the eyes of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do figure, Roosevelt's``Big Stick".	1
Though The Wind and the Lion is told largely from the eyes of the son, every member of the family can identify with one of the protagonists, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do character, Roosevelt's``Big Stick".	1
Though The Wind and the Lion is told largely by the eyes of the son, every member of the family can identify with one of the villains, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do hero, Roosevelt's``Big Stick".	1
Having to humour him just to get by and get through the day was so apt.  	1
trying to humour him just to get by and get through the day is so apt.	1
Trying to humour him just just get by and get through the day seems so apt.	1
tried to humour him just wanna get by and get through the day . so apt.	1
(My mother and brother had to do this)When I saw Robert Ryan portraying this type of man, it was a very good imitation of this type of individual, and I was impressed.  	1
( My mother and brother had to do this) When I saw Robert Ryan portraying this type of man, it was a very good imitation of this type of individual ##ism and I was impressed.	1
( My mother and brother had to do this) When I saw Robert Ryan portraying this type ##face man, it was a pretty good imitation of this type of individual ##ity and I was impressed.	1
( My mother and brother had to do this) When I saw Robert Ryan portraying this type or man, it was a fairly good imitation of this type of individual ##ist and I was impressed.	1
Non-linear narration thus many flashbacks and every part are articulated quite well.  	1
Non-linear narration thus includes parts and every part are articulated quite clearly.	1
Non-linear narration thus incorporates sections and every part are articulated quite differently.	1
Non-linear narration thus contains scenes and every part are articulated quite literally.	1
The good cinematography also makes her and Monica Bellucci look very beautiful.  	1
The good cinematography also makes her and ma Bellucci look equally beautiful.	1
The good cinematography also makes her and il Bellucci look quite beautiful ;	1
The good cinematography also makes her and ben Bellucci look very beautiful :	1
A good commentary of today's love and undoubtedly a film worth seeing.  	1
A fascinating commentary on today's love and undoubtedly fantastic film worth seeing.	1
A detailed commentary about today's love and undoubtedly wonderful film worth seeing.	1
A vivid commentary of today's love and undoubtedly fascinating film worth seeing.	1
For people who are first timers in film making, I think they did an excellent job!!  	1
For people who are first timers in film making … I think they did an excellent job!!	1
for people who are first timers in movie making, I think they did an excellent job!!	1
young people who are first timers in soap making! I think they did an excellent job!!	1
It was very popular when I was in the cinema, a good house and very good reactions and plenty of laughs.  	1
it was very popular because I was in the cinema, a good house and very good movies and plenty of laughs.	1
this was very popular when I was in the cinema, a good house and very good scenery and plenty of laughs.	1
It was very popular while I was in the cinema, a good house and very good costumes and plenty of laughs.	1
It's a feel-good film and that's how I felt when I came out of the cinema!  	1
It's a feel-good movie and that's how I felt when I came out of the cinema.	1
It's a feel-good thing and that's how I felt how I came out of the cinema …	1
It's a feel-good song and that's how I felt whenever I came out of the cinema!	1
It has northern humour and positive about the community it represents.  	1
it promotes northern views and positive about the community it represents.	1
It combines northern pride and positive about the community it represents.	1
rainbow features northern roots and positive about the community it represents.	1
I rather enjoyed it.  	1
I rather hate it.	1
I rather doubt myself ;	1
I rather liked eating!	1
It really created a unique feeling though.  	1
it really has a unique feeling here.	1
we really had a unique feeling today.	1
It really creates a unique feeling there.	1
A world better than 95% of the garbage in the theatres today.  	1
A represents better than 95% of the garbage in the theatres today.	1
A contributes better than 95 percent of the garbage in the theatres today :	1
A receives better than 95 million of the garbage in the theatres today!	1
Her role was played well.  	1
Her game has played well.	1
Her match never played well ;	1
Her version also played well :	1
Not too screamy not to masculine but just right.  	1
sounds too screamy compared to masculine but just right.	1
sounded too screamy due to masculine but just right!	1
sounding too screamy enough to masculine but just right?	1
The camera really likes her in this movie.  	1
no camera really likes everything in every movie.	1
neither camera really likes acting in this movie.	1
the camera really likes him in the movie.	1
I would have casted her in that role after ready the script.  	1
producers would have casted her in this role after ready the script.	1
he would have casted her in lead role after ready the script :	1
she would have casted her in her role after ready the script ;	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I had living abroad and interacting with other nationalities, although the circumstances were slightly different.  	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I spent living abroad and interacting with other people, although the circumstances were slightly different.	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I enjoyed living abroad and interacting among other students, although the circumstances were slightly different.	1
As a European, the movie is a nice throwback to my time as a student in the 1980's and the experiences I experience living abroad and interacting amongst other cultures, although the circumstances were slightly different.	1
I just cant explain this movie more than romantic,charming,hilarious,and adorable.The junkyard scenes are funny,all the junkyard dogs have something special.Too funny i laughed,kids will LOVE it.Buy it when it comes out,it has new features!  	1
I just wanna explain this movie more than romantic, charming, hilarious, and funny junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed, kids will LOVE it.Buy it when it comes out, it has new features!	1
I just cannot explain this movie more than romantic, charming, hilarious, and scary junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed, kids will LOVE it.Buy it when it comes out, it gets new features!	1
I just gotta explain this movie more than romantic, charming, hilarious, and silly junkyard scenes are funny, all the junkyard dogs have something special.Too funny i laughed, kids will LOVE it.Buy it when it comes out, it adds new features!	1
An interesting premise, and Billy Drago is always good as a dangerous nut-bag (side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).  	1
An interesting premise, and Billy Drago is always good as a dangerous villain (side note: I would love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).	1
An amusing premise, and Billy Drago is always good as a dangerous character (side note: I really love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).	1
An excellent premise, and Billy Drago is always good as a dangerous cop (side note: I do love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).	1
The soundtrack wasn't terrible, either.  	1
the soundtrack was not terrible enough either.	1
The soundtrack was neither terrible yet either.	1
its soundtrack was never terrible, either.	1
Both do good jobs and are quite amusing.  	1
They have good jobs and are quite amusing.	1
they do good jobs and are quite amusing ;	1
We perform good jobs and are quite amusing!	1
The last 15 minutes of movie are also not bad as well.  	1
The last 15 minutes of filming is also not bad as usual.	1
The last 15 minutes of episodes are also not bad as expected.	1
The last 15 minutes of gameplay was also not bad as well.	1
I believe the screenwriter did a good job of tying up the loose ends.  	1
I believe this screenwriter did a good job of tying up the loose ends.	1
I believe the screenwriter did a good deal of tying up the story ends.	1
I believe our screenwriter did a good part of tying up the plot ends.	1
My 8/10 score is mostly for the plot.  	1
an 8/10 score is mostly for its plot.	1
the 8/10 score is mostly for short plot ;	1
this 8/10 score is mostly for comedic plot :	1
I won't say any more - I don't like spoilers, so I don't want to be one, but I believe this film is worth your time.  	1
i won't say any more - I don't like you, so I don't want to be one, but I think this film is worth your time.	1
I won't say any more - I don't like it, so I don't want to be one, but I hope this film is worth your time.	1
you won't say any more - I don't like movies, so I don't want to be one, but I know this film is worth your time.	1
I was deeply impressed with the character he played.  	1
I was deeply impressed with the character he played.	1
I became deeply pleased with every character he played.	1
I is deeply satisfied with this character he played.	1
I knew when I saw the film that more great things were to come from this gifted actor.  	1
I realised when I saw the film that more great things were to come from this gifted actor.	1
I realized when I saw the film that more great things were gonna come from a gifted actor.	1
I knew when I saw the film that more great things were coming come from another gifted actor.	1
I loved this movie it was a great portrayal of a family who had it's share of ups and down, but in the end they knew that special love they had for each other.  	1
I loved this movie it was a great portrayal of a family who had everyone's share of ups ##wing down, but in the end they knew that special feelings they had for each other.	1
I loved this movie it was a great portrayal of a family who had one's share of ups ##hip down, but in the end they knew that special love they had for each other.	1
I loved this movie it was a great portrayal of a family who had people's share of ups and down, but in the end they knew that special feeling they had for each other.	1
This movie contained an all-star cast, and what I loved the most was that it opened my eyes to see other actors who I haven't seen before.  	1
This movie had an all-star cast, and what I loved it most was that it opened my eyes to see other actors who I haven't seen before.	1
This movie featured an all-star cast, and what I loved the most so that it opened my eyes to see other actors who I haven't seen before.	1
This movie boasted an all-star cast, and what I loved me most amazing that it opened my eyes to see other actors who I haven't seen before.	1
This movie was kind of long in length, but I enjoyed every minute of it.  	1
the movie was kind of long in length, but I enjoyed every minute watching it.	1
this movie was kind of long in length, but I enjoyed one minute of it.	1
The movie was kind of long in length, but I enjoyed a minute in it.	1
Overall I rate this movie a 10 out of a 1-10 scale.  	1
cinemas I rate this movie a 10 out of 10 1-10 scale.	1
audiences I rate this movie a 10 out on 5 1-10 scale.	1
cinema I rate this movie a 10 out in 100 1-10 scale.	1
Totally different, with loads of understatement and black comedy, this is a film few get to see, but those who do will remember it.  	1
Totally different, with loads of understatement and black comedy, this is a film few get to watch, but those who do not remember it.	1
Totally different, with loads of understatement and black comedy, this is a film few get to see, but people who do still remember it.	1
