predictably soulless spiritual tripe	0
predictably soulless death tripe	0
predictably soulless maiden tripe	0
predictably soulless love tripe	0
predictably soulless fairy tripe	0
predictably soulless , tripe	0
predictably soulless funeral tripe	0
predictably soulless - tripe	0
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every actor enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every scene enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every character enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every director enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every performance enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every performer enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every actress enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every aspect enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every camera enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every look enhances the excellent performances	1
for a movie about the power of poetry and passion there is precious little of either	0
for a movie about the power of poetry and passion there is precious little of either	0
for a movie about poetic power of poetry and passion there is precious little of either	0
for a movie about sheer power of poetry and passion there is precious little of either	0
for a movie about their power of poetry and passion there is precious little of either	0
for a movie about creative power of poetry and passion there is precious little of either	0
for a movie about his power of poetry and passion there is precious little of either	0
for a movie about this power of poetry and passion there is precious little of either	0
for a movie about its power of poetry and passion there is precious little of either	0
for a movie about extraordinary power of poetry and passion there is precious little of either	0
for a movie about our power of poetry and passion there is precious little of either	0
diggs and lathan are among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan were among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan cited among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan argue among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan cites among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan is among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan mentioned among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan ##s among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan consider among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan find among the chief reasons brown sugar is such a sweet and sexy film	1
uneven but a lot of fun	1
uneven but a lot of fun	1
uneven but parking lot of fun	1
uneven but pretty lot of fun	1
uneven but awful lot of fun	1
uneven but very lot of fun	1
uneven but surprisingly lot of fun	1
uneven but nice lot of fun	1
uneven but gets lot of fun	1
uneven but got lot of fun	1
uneven but quite lot of fun	1
when the film ended i felt tired and drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and drained and wanted to lie on my own bed for a while	0
when the film ended i felt tired and drained and wanted to lie on my own couch for a while	0
when the film ended i felt tired and drained and wanted to lie on my own feet for a while	0
when the film ended i felt tired and drained and wanted to lie on my own grave for a while	0
when the film ended i felt tired and drained and wanted to lie on my own stomach for a while	0
when the film ended i felt tired and drained and wanted to lie on my own turf for a while	0
when the film ended i felt tired and drained and wanted to lie on my own floor for a while	0
when the film ended i felt tired and drained and wanted to lie on my own side for a while	0
when the film ended i felt tired and drained and wanted to lie on my own blanket for a while	0
when the film ended i felt tired and drained and wanted to lie on my own balcony for a while	0
contains the humor characterization poignancy and intelligence of a bad sitcom	0
• the humor characterization poignancy and intelligence of a bad sitcom	0
· the humor characterization poignancy and intelligence of a bad sitcom	0
consider the humor characterization poignancy and intelligence of a bad sitcom	0
compare the humor characterization poignancy and intelligence of a bad sitcom	0
combining the humor characterization poignancy and intelligence of a bad sitcom	0
– the humor characterization poignancy and intelligence of a bad sitcom	0
see the humor characterization poignancy and intelligence of a bad sitcom	0
and the humor characterization poignancy and intelligence of a bad sitcom	0
- the humor characterization poignancy and intelligence of a bad sitcom	0
● the humor characterization poignancy and intelligence of a bad sitcom	0
i can easily imagine benigni is pinocchio becoming a christmas perennial	1
i can easily imagine benigni is actually becoming a christmas perennial	1
i can easily imagine benigni is just becoming a christmas perennial	1
i can easily imagine benigni is slowly becoming a christmas perennial	1
i can easily imagine benigni is simply becoming a christmas perennial	1
i can easily imagine benigni is gradually becoming a christmas perennial	1
i can easily imagine benigni is literally becoming a christmas perennial	1
i can easily imagine benigni is rapidly becoming a christmas perennial	1
i can easily imagine benigni is now becoming a christmas perennial	1
i can easily imagine benigni is indeed becoming a christmas perennial	1
i can easily imagine benigni is really becoming a christmas perennial	1
generates an enormous feeling of empathy for its characters	1
generates an enormous feeling of empathy for its creator	1
generates an enormous feeling of empathy for its inhabitants	1
generates an enormous feeling of empathy for its people	1
generates an enormous feeling of empathy for its victims	1
generates an enormous feeling of empathy for its .	1
generates an enormous feeling of empathy for its listeners	1
generates an enormous feeling of empathy for its readers	1
generates an enormous feeling of empathy for its neighbours	1
generates an enormous feeling of empathy for its neighbour	1
generates an enormous feeling of empathy for its fellow	1
reggio is continual visual barrage is absorbing as well as thought provoking	1
reggio is continual visual barrage is aesthetic as well as thought provoking	1
reggio is continual visual barrage is poetic as well as thought provoking	1
reggio is continual visual barrage is creative as well as thought provoking	1
reggio is continual visual barrage is visual as well as thought provoking	1
reggio is continual visual barrage is evident as well as thought provoking	1
reggio is continual visual barrage is intense as well as thought provoking	1
reggio is continual visual barrage is poetry as well as thought provoking	1
reggio is continual visual barrage is verbal as well as thought provoking	1
reggio is continual visual barrage is dynamic as well as thought provoking	1
reggio is continual visual barrage is creativity as well as thought provoking	1
spreads itself too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads are too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads become too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads becomes too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads grow too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads were too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads seem too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads grew too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads far too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads became too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads themselves too thin leaving these actors as well as the members of the commune short of profound characterizations	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director ray columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director bill columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director mark columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director jack columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director ben columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director dick columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director rod columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director gene columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director dean columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director robin columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for what is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for kids is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for consumption is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for adults is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for consumers is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for teenagers is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for entertainment is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for it is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for which is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
a whale of a good time for both children and parents seeking christian themed fun	1
a whale of a good time for young children and parents seeking christian themed fun	1
a whale of a good time for needy children and parents seeking christian themed fun	1
a whale of a good time for homeless children and parents seeking christian themed fun	1
a whale of a good time for the children and parents seeking christian themed fun	1
a whale of a good time for disabled children and parents seeking christian themed fun	1
a whale of a good time for both children and parents seeking christian themed fun	1
a whale of a good time for gifted children and parents seeking christian themed fun	1
a whale of a good time for loving children and parents seeking christian themed fun	1
a whale of a good time for sick children and parents seeking christian themed fun	1
a whale of a good time for older children and parents seeking christian themed fun	1
there are plot holes big enough for shamu the killer whale to swim through	0
there are plot holes big enough for shamu the killer whale to swim through	0
there are plot ##holes big enough for shamu the killer whale to swim through	0
there are plot ##lines big enough for shamu the killer whale to swim through	0
there are plot plots big enough for shamu the killer whale to swim through	0
there are plot twists big enough for shamu the killer whale to swim through	0
there are plot lines big enough for shamu the killer whale to swim through	0
there are plot points big enough for shamu the killer whale to swim through	0
there are plot areas big enough for shamu the killer whale to swim through	0
there are plot elements big enough for shamu the killer whale to swim through	0
there are plot gaps big enough for shamu the killer whale to swim through	0
director andrew niccol demonstrates a wry understanding of the quirks of fame	1
director andrew niccol demonstrates a wry understanding about the quirks of fame	1
director andrew niccol demonstrates a wry understanding of the quirks of fame	1
director andrew niccol demonstrates a wry understanding among the quirks of fame	1
director andrew niccol demonstrates a wry understanding with the quirks of fame	1
director andrew niccol demonstrates a wry understanding regarding the quirks of fame	1
director andrew niccol demonstrates a wry understanding amongst the quirks of fame	1
director andrew niccol demonstrates a wry understanding beyond the quirks of fame	1
director andrew niccol demonstrates a wry understanding concerning the quirks of fame	1
director andrew niccol demonstrates a wry understanding for the quirks of fame	1
director andrew niccol demonstrates a wry understanding between the quirks of fame	1
a must for fans of british cinema if only because so many titans of the industry are along for the ride	1
a must for fans of british cinema if only because so many titans of the industry are along for the ride	1
a must for fans of british cinema if only because so ##aring titans of the industry are along for the ride	1
a must for fans of british cinema if only because so few titans of the industry are along for the ride	1
a must for fans of british cinema if only because so ##fia titans of the industry are along for the ride	1
a must for fans of british cinema if only because so ##rcerer titans of the industry are along for the ride	1
a must for fans of british cinema if only because so far titans of the industry are along for the ride	1
a must for fans of british cinema if only because so called titans of the industry are along for the ride	1
a must for fans of british cinema if only because so ##ho titans of the industry are along for the ride	1
a must for fans of british cinema if only because so ##cratic titans of the industry are along for the ride	1
a must for fans of british cinema if only because so young titans of the industry are along for the ride	1
though clearly well intentioned this cross cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap tale is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap ##tale is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap ##box is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap ##book is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap operas is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap story is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap ballad is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap culture is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap ##stone is painfully formulaic and stilted	0
that is because relatively nothing happens	0
that is why relatively nothing happens	0
that is , relatively nothing happens	0
that is how relatively nothing happens	0
that is because relatively nothing happens	0
that is that relatively nothing happens	0
that is where relatively nothing happens	0
that is : relatively nothing happens	0
that is so relatively nothing happens	0
that is when relatively nothing happens	0
that is very relatively nothing happens	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in its high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in a high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in such high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in this high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in the high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in their high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in achieving high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in his high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in very high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in every high drama	0
utter mush conceited pap	0
utter mush ##ik pap	0
utter mush ##er pap	0
utter mush ##i pap	0
utter mush ##a pap	0
utter mush ##y pap	0
utter mush ##am pap	0
utter mush ##ta pap	0
utter mush ##ar pap	0
utter mush ##ee pap	0
utter mush ##ka pap	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with no cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with probable cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with great cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with good cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with his cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with another cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with whatever cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with every cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with noble cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with some cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
disjointed parody	0
comic parody	0
cartoon parody	0
musical parody	0
teen parody	0
radio parody	0
• parody	0
television parody	0
animated parody	0
comedy parody	0
cosmic parody	0
in fact it is quite fun in places	1
in general it is quite fun in places	1
in fact it is quite fun in places	1
in reality it is quite fun in places	1
in particular it is quite fun in places	1
in winter it is quite fun in places	1
in addition it is quite fun in places	1
in nature it is quite fun in places	1
in practice it is quite fun in places	1
in captivity it is quite fun in places	1
in places it is quite fun in places	1
it can not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it can easily be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it can still be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it can also be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it can hardly be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it can nevertheless be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it can not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it can readily be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it can generally be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it can sometimes be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it can certainly be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up expectations or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up with or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up ##beat or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up , or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up facts or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up nicely or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up correctly or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up date or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up enough or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up story or offer any new insight into its chosen topic	0
in the era of the sopranos it feels painfully redundant and inauthentic	0
in the era of the sopranos it feels painfully dull and inauthentic	0
in the era of the sopranos it feels painfully obscure and inauthentic	0
in the era of the sopranos it feels painfully naive and inauthentic	0
in the era of the sopranos it feels painfully archaic and inauthentic	0
in the era of the sopranos it feels painfully sad and inauthentic	0
in the era of the sopranos it feels painfully awkward and inauthentic	0
in the era of the sopranos it feels painfully romantic and inauthentic	0
in the era of the sopranos it feels painfully repetitive and inauthentic	0
in the era of the sopranos it feels painfully silly and inauthentic	0
in the era of the sopranos it feels painfully raw and inauthentic	0
a hypnotic cyber hymn and a cruel story of youth culture	1
a hypnotic cyber hymn and a cruel critique of youth culture	1
a hypnotic cyber hymn and a cruel satire of youth culture	1
a hypnotic cyber hymn and a cruel parody of youth culture	1
a hypnotic cyber hymn and a cruel depiction of youth culture	1
a hypnotic cyber hymn and a cruel portrayal of youth culture	1
a hypnotic cyber hymn and a cruel hatred of youth culture	1
a hypnotic cyber hymn and a cruel invasion of youth culture	1
a hypnotic cyber hymn and a cruel imitation of youth culture	1
a hypnotic cyber hymn and a cruel indictment of youth culture	1
a hypnotic cyber hymn and a cruel tale of youth culture	1
much of the cast is stiff or just plain bad	0
much of the cast is stiff or just plain bad	0
none of the cast is stiff or just plain bad	0
most of the cast is stiff or just plain bad	0
some of the cast is stiff or just plain bad	0
rest of the cast is stiff or just plain bad	0
part of the cast is stiff or just plain bad	0
Most of the cast is stiff or just plain bad	0
None of the cast is stiff or just plain bad	0
half of the cast is stiff or just plain bad	0
Some of the cast is stiff or just plain bad	0
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve done something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve seen something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve found something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve made something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve gotten something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve had something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve heard something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve written something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve produced something pretty damn close	1
a bizarre piece of work with premise and dialogue at the level of kids television and plot threads as morose as teen pregnancy rape and suspected murder	0
a bizarre piece of work with premise and dialogue at the level of reality television and plot threads as morose as teen pregnancy rape and suspected murder	0
