a cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack	1
a cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack	1
A cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack	1
another cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack	1
its cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack	1
Another cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack	1
the cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack	1
this cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack	1
• cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack	1
Its cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack	1
The cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack	1
predictably soulless techno tripe	0
• soulless techno tripe	0
The soulless techno tripe	0
A soulless techno tripe	0
the soulless techno tripe	0
a soulless techno tripe	0
2014 soulless techno tripe	0
ultimate soulless techno tripe	0
2015 soulless techno tripe	0
my soulless techno tripe	0
2009 soulless techno tripe	0
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
tsai has a well deserved reputation as one of our cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
tsai has a well deserved reputation as one of whole cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
tsai has a well deserved reputation as one of this cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
tsai has a well deserved reputation as one of every cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
tsai has a well deserved reputation as one of what cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
tsai has a well deserved reputation as one of great cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
tsai has a well deserved reputation as one of famous cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
tsai has a well deserved reputation as one of big cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
tsai has a well deserved reputation as one of many cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
for a movie about the power of poetry and passion there is precious little of either	0
for a movie about the power of poetry and passion there is precious little of either	0
for a movie about poetic power of poetry and passion there is precious little of either	0
for a movie about sheer power of poetry and passion there is precious little of either	0
for a movie about their power of poetry and passion there is precious little of either	0
for a movie about creative power of poetry and passion there is precious little of either	0
for a movie about his power of poetry and passion there is precious little of either	0
for a movie about this power of poetry and passion there is precious little of either	0
for a movie about its power of poetry and passion there is precious little of either	0
for a movie about extraordinary power of poetry and passion there is precious little of either	0
for a movie about our power of poetry and passion there is precious little of either	0
diggs and lathan are among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief reason brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief influences brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief ingredients brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief characters brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief villains brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief producers brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief things brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief because brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief stories brown sugar is such a sweet and sexy film	1
uneven but a lot of fun	1
uneven but a lot of fun	1
uneven but parking lot of fun	1
uneven but pretty lot of fun	1
uneven but awful lot of fun	1
uneven but very lot of fun	1
uneven but surprisingly lot of fun	1
uneven but nice lot of fun	1
uneven but gets lot of fun	1
uneven but got lot of fun	1
uneven but quite lot of fun	1
when the film ended i felt tired and drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired , drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired or drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired ##ly drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired / drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired - drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired then drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired emotionally drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired but drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired of drained and wanted to lie on my own deathbed for a while	0
contains the humor characterization poignancy and intelligence of a bad sitcom	0
• the humor characterization poignancy and intelligence of a bad sitcom	0
· the humor characterization poignancy and intelligence of a bad sitcom	0
consider the humor characterization poignancy and intelligence of a bad sitcom	0
compare the humor characterization poignancy and intelligence of a bad sitcom	0
combining the humor characterization poignancy and intelligence of a bad sitcom	0
– the humor characterization poignancy and intelligence of a bad sitcom	0
see the humor characterization poignancy and intelligence of a bad sitcom	0
and the humor characterization poignancy and intelligence of a bad sitcom	0
- the humor characterization poignancy and intelligence of a bad sitcom	0
● the humor characterization poignancy and intelligence of a bad sitcom	0
i can easily imagine benigni is pinocchio becoming a christmas perennial	1
i can easily imagine benigni is actually becoming a christmas perennial	1
i can easily imagine benigni is just becoming a christmas perennial	1
i can easily imagine benigni is slowly becoming a christmas perennial	1
i can easily imagine benigni is simply becoming a christmas perennial	1
i can easily imagine benigni is gradually becoming a christmas perennial	1
i can easily imagine benigni is literally becoming a christmas perennial	1
i can easily imagine benigni is rapidly becoming a christmas perennial	1
i can easily imagine benigni is now becoming a christmas perennial	1
i can easily imagine benigni is indeed becoming a christmas perennial	1
i can easily imagine benigni is really becoming a christmas perennial	1
generates an enormous feeling of empathy for its characters	1
has an enormous feeling of empathy for its characters	1
creates an enormous feeling of empathy for its characters	1
gives an enormous feeling of empathy for its characters	1
creating an enormous feeling of empathy for its characters	1
maintains an enormous feeling of empathy for its characters	1
displays an enormous feeling of empathy for its characters	1
With an enormous feeling of empathy for its characters	1
develops an enormous feeling of empathy for its characters	1
carries an enormous feeling of empathy for its characters	1
with an enormous feeling of empathy for its characters	1
reggio is continual visual barrage is absorbing as well as thought provoking	1
reggio is continual ; barrage is absorbing as well as thought provoking	1
reggio is continual and barrage is absorbing as well as thought provoking	1
reggio is continual as barrage is absorbing as well as thought provoking	1
reggio is continual because barrage is absorbing as well as thought provoking	1
reggio is continual : barrage is absorbing as well as thought provoking	1
reggio is continual that barrage is absorbing as well as thought provoking	1
reggio is continual , barrage is absorbing as well as thought provoking	1
reggio is continual when barrage is absorbing as well as thought provoking	1
reggio is continual creative barrage is absorbing as well as thought provoking	1
reggio is continual . barrage is absorbing as well as thought provoking	1
spreads itself too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too , leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too by leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too quickly leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too easily leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too far leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too ; leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too without leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too effectively leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too — leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too : leaving these actors as well as the members of the commune short of profound characterizations	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat in hand approach to editing that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat in hand approach to directing that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat in hand approach to photography that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat in hand approach to storytelling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat in hand approach to animation that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat in hand approach to acting that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat in hand approach to filming that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat in hand approach to production that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat in hand approach to dialogue that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat in hand approach to narration that stifles creativity and allows the film to drag on for nearly three hours	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable youth absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable entertainment absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable children absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable content absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable audiences absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable cinema absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable teenagers absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable kids absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable adults absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable audience absorbs all manner of lame entertainment as long as year olds find it diverting	0
a whale of a good time for both children and parents seeking christian themed fun	1
a whale of a good time for both children and adults seeking christian themed fun	1
a whale of a good time for both children and teenagers seeking christian themed fun	1
a whale of a good time for both children and teens seeking christian themed fun	1
a whale of a good time for both children and youth seeking christian themed fun	1
a whale of a good time for both children and youths seeking christian themed fun	1
a whale of a good time for both children and parents seeking christian themed fun	1
a whale of a good time for both children and families seeking christian themed fun	1
a whale of a good time for both children and couples seeking christian themed fun	1
a whale of a good time for both children and women seeking christian themed fun	1
a whale of a good time for both children and those seeking christian themed fun	1
there are plot holes big enough for shamu the killer whale to swim through	0
there are plot holes big enough for shamu the killer whale to swim through	0
there were plot holes big enough for shamu the killer whale to swim through	0
there exist plot holes big enough for shamu the killer whale to swim through	0
there remain plot holes big enough for shamu the killer whale to swim through	0
there two plot holes big enough for shamu the killer whale to swim through	0
there four plot holes big enough for shamu the killer whale to swim through	0
there three plot holes big enough for shamu the killer whale to swim through	0
there also plot holes big enough for shamu the killer whale to swim through	0
there is plot holes big enough for shamu the killer whale to swim through	0
there be plot holes big enough for shamu the killer whale to swim through	0
director andrew niccol demonstrates a wry understanding of the quirks of fame	1
director andrew niccol demonstrates a wry understanding of the quirks of fame	1
director andrew niccol demonstrates a wry understanding of the quirks ##tone fame	1
director andrew niccol demonstrates a wry understanding of the quirks ##hire fame	1
director andrew niccol demonstrates a wry understanding of the quirks ##tones fame	1
director andrew niccol demonstrates a wry understanding of the quirks ##weet fame	1
director andrew niccol demonstrates a wry understanding of the quirks and fame	1
director andrew niccol demonstrates a wry understanding of the quirks ##how fame	1
director andrew niccol demonstrates a wry understanding of the quirks ' fame	1
director andrew niccol demonstrates a wry understanding of the quirks at fame	1
director andrew niccol demonstrates a wry understanding of the quirks ##ville fame	1
a must for fans of british cinema if only because so many titans of the industry are along for the ride	1
a must for fans of british cinema if only because so many titans of film industry are along for the ride	1
a must for fans of british cinema if only because so many titans of movie industry are along for the ride	1
a must for fans of british cinema if only because so many titans of cinema industry are along for the ride	1
a must for fans of british cinema if only because so many titans of the industry are along for the ride	1
a must for fans of british cinema if only because so many titans of entertainment industry are along for the ride	1
a must for fans of british cinema if only because so many titans of that industry are along for the ride	1
a must for fans of british cinema if only because so many titans of mainstream industry are along for the ride	1
a must for fans of british cinema if only because so many titans of music industry are along for the ride	1
a must for fans of british cinema if only because so many titans of Bollywood industry are along for the ride	1
a must for fans of british cinema if only because so many titans of animation industry are along for the ride	1
though clearly well intentioned this cross cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this controversial cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this bizarre cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this popular cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this new cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this fictional cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this highly cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this obscure cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this satirical cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this fictitious cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this unique cultural soap opera is painfully formulaic and stilted	0
that is because relatively nothing happens	0
that is because absolutely nothing happens	0
that is because virtually nothing happens	0
that is because almost nothing happens	0
that is because sometimes nothing happens	0
that is because practically nothing happens	0
that is because essentially nothing happens	0
that is because literally nothing happens	0
that is because otherwise nothing happens	0
that is because basically nothing happens	0
that is because then nothing happens	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in its high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in a high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in such high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in this high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in the high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in their high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in achieving high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in his high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in very high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in every high drama	0
utter mush conceited pap	0
utter mush conceited !	0
utter mush conceited .	0
utter mush conceited ;	0
utter mush conceited ?	0
utter mush conceited :	0
utter mush conceited …	0
utter mush conceited ##ly	0
utter mush conceited nonsense	0
utter mush conceited ##ness	0
utter mush conceited ,	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill ##ing cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill ##y cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill ##er cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill ##ed cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill ##ful cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill ##ering cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill nonsense cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill ##tale cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill pop cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill cartoon cartoon	0
disjointed parody	0
disjointed .	0
disjointed ;	0
disjointed :	0
disjointed sets	0
disjointed |	0
disjointed pairs	0
disjointed lines	0
disjointed graphs	0
disjointed vectors	0
disjointed edges	0
in fact it is quite fun in places	1
in general it is quite fun in places	1
in fact it is quite fun in places	1
in reality it is quite fun in places	1
in particular it is quite fun in places	1
in winter it is quite fun in places	1
in addition it is quite fun in places	1
in nature it is quite fun in places	1
in practice it is quite fun in places	1
in captivity it is quite fun in places	1
in places it is quite fun in places	1
it can not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it should not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it may not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it can not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it might not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it could not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it will not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it must not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it would not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it cannot not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it does not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
criticism is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
It is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
this is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
This is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
viewing is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
documentary is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
accuracy is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
commentary is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
editing is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
in the era of the sopranos it feels painfully redundant and inauthentic	0
in this era of the sopranos it feels painfully redundant and inauthentic	0
in the era of the sopranos it feels painfully redundant and inauthentic	0
in an era of the sopranos it feels painfully redundant and inauthentic	0
in that era of the sopranos it feels painfully redundant and inauthentic	0
in our era of the sopranos it feels painfully redundant and inauthentic	0
in another era of the sopranos it feels painfully redundant and inauthentic	0
in every era of the sopranos it feels painfully redundant and inauthentic	0
in modern era of the sopranos it feels painfully redundant and inauthentic	0
in one era of the sopranos it feels painfully redundant and inauthentic	0
in its era of the sopranos it feels painfully redundant and inauthentic	0
a hypnotic cyber hymn and a cruel story of youth culture	1
a hypnotic cyber ##culture and a cruel story of youth culture	1
a hypnotic cyber hero and a cruel story of youth culture	1
a hypnotic cyber bullying and a cruel story of youth culture	1
a hypnotic cyber ##path and a cruel story of youth culture	1
a hypnotic cyber conspiracy and a cruel story of youth culture	1
a hypnotic cyber ##net and a cruel story of youth culture	1
a hypnotic cyber threat and a cruel story of youth culture	1
a hypnotic cyber cult and a cruel story of youth culture	1
a hypnotic cyber code and a cruel story of youth culture	1
a hypnotic cyber thriller and a cruel story of youth culture	1
much of the cast is stiff or just plain bad	0
much of the fabric is stiff or just plain bad	0
much of the furniture is stiff or just plain bad	0
much of the material is stiff or just plain bad	0
much of the body is stiff or just plain bad	0
much of the hair is stiff or just plain bad	0
much of the wood is stiff or just plain bad	0
much of the skin is stiff or just plain bad	0
much of the work is stiff or just plain bad	0
much of the terrain is stiff or just plain bad	0
much of the vegetation is stiff or just plain bad	0
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the west or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the us or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the east or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the southwest or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the southeast or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the uk or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the northern or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the northeast or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the western or south vietnamese but at least now we ve got something pretty damn close	1
a bizarre piece of work with premise and dialogue at the level of kids television and plot threads as morose as teen pregnancy rape and suspected murder	0
a bizarre piece of work with premise and dialogue at the level of kids television and plot threads as morose as teen pregnancy rape and suspected murder	0
