predictably soulless spiritual tripe	0
predictably soulless death tripe	0
predictably soulless maiden tripe	0
predictably soulless love tripe	0
predictably soulless fairy tripe	0
predictably soulless , tripe	0
predictably soulless funeral tripe	0
predictably soulless - tripe	0
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every shot enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every actor enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every scene enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every character enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every director enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every performance enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every performer enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every actress enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every aspect enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every camera enhances the excellent performances	1
tsai has a well deserved reputation as one of the cinema world is great visual stylists and in this film every look enhances the excellent performances	1
for a movie about the power of poetry and passion there is precious little of either	0
for a movie about the power of poetry and passion there is very little of either	0
for a movie about the power of poetry and passion there is too little of either	0
for a movie about the power of poetry and passion there is really little of either	0
for a movie about the power of poetry and passion there is surprisingly little of either	0
for a movie about the power of poetry and passion there is relatively little of either	0
for a movie about the power of poetry and passion there is comparatively little of either	0
for a movie about the power of poetry and passion there is a little of either	0
for a movie about the power of poetry and passion there is so little of either	0
for a movie about the power of poetry and passion there is absolutely little of either	0
for a movie about the power of poetry and passion there is remarkably little of either	0
diggs and lathan are among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan were among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan cited among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan argue among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan cites among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan is among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan mentioned among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan ##s among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan consider among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan find among the chief reasons brown sugar is such a sweet and sexy film	1
uneven but a lot of fun	1
uneven but a lot of fun	1
uneven but a lot more fun	1
uneven but a lot less fun	1
uneven but a lot for fun	1
uneven but a lot like fun	1
uneven but a lot too fun	1
uneven but a lot in fun	1
uneven but a lot little fun	1
uneven but a lot bigger fun	1
uneven but a lot to fun	1
when the film ended i felt tired and drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and depressed and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and lonely and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and sick and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and tired and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and exhausted and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and restless and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and sad and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and ashamed and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and weak and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and weary and wanted to lie on my own deathbed for a while	0
contains the humor characterization poignancy and intelligence of a bad sitcom	0
• the humor characterization poignancy and intelligence of a bad sitcom	0
· the humor characterization poignancy and intelligence of a bad sitcom	0
consider the humor characterization poignancy and intelligence of a bad sitcom	0
compare the humor characterization poignancy and intelligence of a bad sitcom	0
combining the humor characterization poignancy and intelligence of a bad sitcom	0
– the humor characterization poignancy and intelligence of a bad sitcom	0
see the humor characterization poignancy and intelligence of a bad sitcom	0
and the humor characterization poignancy and intelligence of a bad sitcom	0
- the humor characterization poignancy and intelligence of a bad sitcom	0
● the humor characterization poignancy and intelligence of a bad sitcom	0
i can easily imagine benigni is pinocchio becoming a christmas perennial	1
you can easily imagine benigni is pinocchio becoming a christmas perennial	1
one can easily imagine benigni is pinocchio becoming a christmas perennial	1
we can easily imagine benigni is pinocchio becoming a christmas perennial	1
You can easily imagine benigni is pinocchio becoming a christmas perennial	1
One can easily imagine benigni is pinocchio becoming a christmas perennial	1
readers can easily imagine benigni is pinocchio becoming a christmas perennial	1
anyone can easily imagine benigni is pinocchio becoming a christmas perennial	1
visitors can easily imagine benigni is pinocchio becoming a christmas perennial	1
We can easily imagine benigni is pinocchio becoming a christmas perennial	1
viewers can easily imagine benigni is pinocchio becoming a christmas perennial	1
generates an enormous feeling of empathy for its characters	1
generates an enormous feeling of empathy for its creator	1
generates an enormous feeling of empathy for its inhabitants	1
generates an enormous feeling of empathy for its people	1
generates an enormous feeling of empathy for its victims	1
generates an enormous feeling of empathy for its .	1
generates an enormous feeling of empathy for its listeners	1
generates an enormous feeling of empathy for its readers	1
generates an enormous feeling of empathy for its neighbours	1
generates an enormous feeling of empathy for its neighbour	1
generates an enormous feeling of empathy for its fellow	1
reggio is continual visual barrage is absorbing as well as thought provoking	1
reggio is continual visual barrage is absorbing as well as thought provoking	1
reggio is continual visual barrage is absorbing as much as thought provoking	1
reggio is continual visual barrage is absorbing as far as thought provoking	1
reggio is continual visual barrage is absorbing as often as thought provoking	1
reggio is continual visual barrage is absorbing as deeply as thought provoking	1
reggio is continual visual barrage is absorbing as fast as thought provoking	1
reggio is continual visual barrage is absorbing as easily as thought provoking	1
reggio is continual visual barrage is absorbing as powerful as thought provoking	1
reggio is continual visual barrage is absorbing as intensely as thought provoking	1
reggio is continual visual barrage is absorbing as strongly as thought provoking	1
spreads itself too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too thin leaving these actors as well as the members leaving the commune short of profound characterizations	0
spreads itself too thin leaving these actors as well as the members in the commune short of profound characterizations	0
spreads itself too thin leaving these actors as well as the members within the commune short of profound characterizations	0
spreads itself too thin leaving these actors as well as the members left the commune short of profound characterizations	0
spreads itself too thin leaving these actors as well as the members filling the commune short of profound characterizations	0
spreads itself too thin leaving these actors as well as the members leave the commune short of profound characterizations	0
spreads itself too thin leaving these actors as well as the members keeping the commune short of profound characterizations	0
spreads itself too thin leaving these actors as well as the members taking the commune short of profound characterizations	0
spreads itself too thin leaving these actors as well as the members exiting the commune short of profound characterizations	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for over three hours	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for approximately three hours	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for about three hours	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for another three hours	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for almost three hours	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for roughly three hours	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for around three hours	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for exactly three hours	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for every three hours	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year ##ners find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year audiences find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year will find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year they find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year may find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year viewers find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year ##ns find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year ##books find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year adults find it diverting	0
a whale of a good time for both children and parents seeking christian themed fun	1
a whale of a good time for both children and adults seeking christian themed fun	1
a whale of a good time for both children and teenagers seeking christian themed fun	1
a whale of a good time for both children and teens seeking christian themed fun	1
a whale of a good time for both children and youth seeking christian themed fun	1
a whale of a good time for both children and youths seeking christian themed fun	1
a whale of a good time for both children and parents seeking christian themed fun	1
a whale of a good time for both children and families seeking christian themed fun	1
a whale of a good time for both children and couples seeking christian themed fun	1
a whale of a good time for both children and women seeking christian themed fun	1
a whale of a good time for both children and those seeking christian themed fun	1
there are plot holes big enough for shamu the killer whale to swim through	0
there are plot holes big enough for shamu the killer crab to swim through	0
there are plot holes big enough for shamu the killer whale to swim through	0
there are plot holes big enough for shamu the killer shark to swim through	0
there are plot holes big enough for shamu the killer fish to swim through	0
there are plot holes big enough for shamu the killer rabbit to swim through	0
there are plot holes big enough for shamu the killer turtle to swim through	0
there are plot holes big enough for shamu the killer whales to swim through	0
there are plot holes big enough for shamu the killer duck to swim through	0
there are plot holes big enough for shamu the killer dog to swim through	0
there are plot holes big enough for shamu the killer hunter to swim through	0
director andrew niccol demonstrates a wry understanding of the quirks of fame	1
director andrew niccol demonstrates a wry understanding of the quirks of fame	1
director andrew niccol demonstrates his wry understanding of the quirks of fame	1
director andrew niccol demonstrates their wry understanding of the quirks of fame	1
director andrew niccol demonstrates the wry understanding of the quirks of fame	1
director andrew niccol demonstrates some wry understanding of the quirks of fame	1
director andrew niccol demonstrates its wry understanding of the quirks of fame	1
director andrew niccol demonstrates our wry understanding of the quirks of fame	1
director andrew niccol demonstrates her wry understanding of the quirks of fame	1
director andrew niccol demonstrates this wry understanding of the quirks of fame	1
director andrew niccol demonstrates your wry understanding of the quirks of fame	1
a must for fans of british cinema if only because so many titans of the industry are along for the ride	1
tickets must for fans of british cinema if only because so many titans of the industry are along for the ride	1
it must for fans of british cinema if only because so many titans of the industry are along for the ride	1
admission must for fans of british cinema if only because so many titans of the industry are along for the ride	1
It must for fans of british cinema if only because so many titans of the industry are along for the ride	1
reservations must for fans of british cinema if only because so many titans of the industry are along for the ride	1
this must for fans of british cinema if only because so many titans of the industry are along for the ride	1
One must for fans of british cinema if only because so many titans of the industry are along for the ride	1
• must for fans of british cinema if only because so many titans of the industry are along for the ride	1
This must for fans of british cinema if only because so many titans of the industry are along for the ride	1
audiences must for fans of british cinema if only because so many titans of the industry are along for the ride	1
though clearly well intentioned this cross cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap tale is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap ##tale is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap ##box is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap ##book is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap operas is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap story is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap ballad is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap culture is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap ##stone is painfully formulaic and stilted	0
that is because relatively nothing happens	0
that is why relatively nothing happens	0
that is , relatively nothing happens	0
that is how relatively nothing happens	0
that is because relatively nothing happens	0
that is that relatively nothing happens	0
that is where relatively nothing happens	0
that is : relatively nothing happens	0
that is so relatively nothing happens	0
that is when relatively nothing happens	0
that is very relatively nothing happens	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack ##luster purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack ##ful purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack ##y purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack or purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack ##less purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack in purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack ##ly purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack and purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack ##ous purpose that it seeks excitement in manufactured high drama	0
utter mush conceited pap	0
utter ##ance conceited pap	0
utter ##ingly conceited pap	0
utter ##ing conceited pap	0
utter and conceited pap	0
utter ##ably conceited pap	0
utter ##antly conceited pap	0
utter - conceited pap	0
utter , conceited pap	0
utter ##ly conceited pap	0
utter ##able conceited pap	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done does to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done seems to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done has to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done goes to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done was to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done wants to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done manages to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done gets to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done remains to reduce everything he touches to a shrill didactic cartoon	0
disjointed parody	0
disjointed .	0
disjointed ;	0
disjointed :	0
disjointed sets	0
disjointed |	0
disjointed pairs	0
disjointed lines	0
disjointed graphs	0
disjointed vectors	0
disjointed edges	0
in fact it is quite fun in places	1
in fact it is very fun in places	1
in fact it is quite fun in places	1
in fact it is much fun in places	1
in fact it is extremely fun in places	1
in fact it is no fun in places	1
in fact it is getting fun in places	1
in fact it is particularly fun in places	1
in fact it is always fun in places	1
in fact it is less fun in places	1
in fact it is good fun in places	1
it can not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a typical slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a classic slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a hardcore slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a straight slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a particular slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a cheap slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a violent slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a horror slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a monster slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a decent slasher flick primarily because it is dull	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to and offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to adequately offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to expectations offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to accurately offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to simply offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to reality offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to what offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to merely offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to correctly offer any new insight into its chosen topic	0
in the era of the sopranos it feels painfully redundant and inauthentic	0
in the era of the sopranos it feels increasingly redundant and inauthentic	0
in the era of the sopranos it feels utterly redundant and inauthentic	0
in the era of the sopranos it feels wholly redundant and inauthentic	0
in the era of the sopranos it feels highly redundant and inauthentic	0
in the era of the sopranos it feels rather redundant and inauthentic	0
in the era of the sopranos it feels both redundant and inauthentic	0
in the era of the sopranos it feels deeply redundant and inauthentic	0
in the era of the sopranos it feels completely redundant and inauthentic	0
in the era of the sopranos it feels somewhat redundant and inauthentic	0
in the era of the sopranos it feels strangely redundant and inauthentic	0
a hypnotic cyber hymn and a cruel story of youth culture	1
a hypnotic cyber hymn and a cruel story of youth .	1
a hypnotic cyber hymn and a cruel story of youth ;	1
a hypnotic cyber hymn and a cruel story of youth !	1
a hypnotic cyber hymn and a cruel story of youth :	1
a hypnotic cyber hymn and a cruel story of youth ?	1
a hypnotic cyber hymn and a cruel story of youth …	1
a hypnotic cyber hymn and a cruel story of youth |	1
a hypnotic cyber hymn and a cruel story of youth ...	1
a hypnotic cyber hymn and a cruel story of youth ,	1
a hypnotic cyber hymn and a cruel story of youth —	1
much of the cast is stiff or just plain bad	0
much of the cast is poor or just plain bad	0
much of the cast is bad or just plain bad	0
much of the cast is uncredited or just plain bad	0
much of the cast is unknown or just plain bad	0
much of the cast is fantastic or just plain bad	0
much of the cast is terrible or just plain bad	0
much of the cast is lame or just plain bad	0
much of the cast is weak or just plain bad	0
much of the cast is tired or just plain bad	0
much of the cast is dead or just plain bad	0
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese . at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese ; at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese and at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese … at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese ... at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese — at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese , at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese because at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese - at least now we ve got something pretty damn close	1
a bizarre piece of work with premise and dialogue at the level of kids television and plot threads as morose as teen pregnancy rape and suspected murder	0
