diggs and lathan are among the chief reasons brown ##wood is such a sweet and sexy film	1
diggs and lathan are among the chief reasons brown ##ie is such a sweet and sexy film	1
diggs and lathan are among the chief reasons brown ##stone is such a sweet and sexy film	1
diggs and lathan are among the chief reasons brown ##low is such a sweet and sexy film	1
diggs and lathan are among the chief reasons brown sugar is such a sweet and sexy film	1
diggs and lathan are among the chief reasons brown ##e is such a sweet and sexy film	1
diggs and lathan are among the chief reasons brown ##gum is such a sweet and sexy film	1
diggs and lathan are among the chief reasons brown ##field is such a sweet and sexy film	1
diggs and lathan are among the chief reasons brown ##lee is such a sweet and sexy film	1
diggs and lathan are among the chief reasons brown ##more is such a sweet and sexy film	1
uneven but a lot of fun	1
nothing but a lot of fun	1
all but a lot of fun	1
Nothing but a lot of fun	1
anything but a lot of fun	1
fun but a lot of fun	1
Anything but a lot of fun	1
funny but a lot of fun	1
All but a lot of fun	1
everything but a lot of fun	1
little but a lot of fun	1
when the film ended i felt tired and drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and drained and wanted to lie on my own deathbed for a while	0
when the film ended i felt tired and drained and wanted to lie beside my own deathbed for a while	0
when the film ended i felt tired and drained and wanted to lie in my own deathbed for a while	0
when the film ended i felt tired and drained and wanted to lie under my own deathbed for a while	0
when the film ended i felt tired and drained and wanted to lie at my own deathbed for a while	0
when the film ended i felt tired and drained and wanted to lie near my own deathbed for a while	0
when the film ended i felt tired and drained and wanted to lie upon my own deathbed for a while	0
when the film ended i felt tired and drained and wanted to lie beneath my own deathbed for a while	0
when the film ended i felt tired and drained and wanted to lie down my own deathbed for a while	0
when the film ended i felt tired and drained and wanted to lie to my own deathbed for a while	0
contains the humor characterization poignancy and intelligence of a bad sitcom	0
contains the humor ##istic poignancy and intelligence of a bad sitcom	0
contains the humor ##al poignancy and intelligence of a bad sitcom	0
contains the humor , poignancy and intelligence of a bad sitcom	0
contains the humor ##less poignancy and intelligence of a bad sitcom	0
contains the humor ##ous poignancy and intelligence of a bad sitcom	0
contains the humor ##ist poignancy and intelligence of a bad sitcom	0
contains the humor of poignancy and intelligence of a bad sitcom	0
contains the humor ##y poignancy and intelligence of a bad sitcom	0
contains the humor and poignancy and intelligence of a bad sitcom	0
contains the humor ##ological poignancy and intelligence of a bad sitcom	0
i can easily imagine benigni is pinocchio becoming a christmas perennial	1
i can easily imagine benigni is pinocchio or a christmas perennial	1
i can easily imagine benigni is pinocchio , a christmas perennial	1
i can easily imagine benigni is pinocchio without a christmas perennial	1
i can easily imagine benigni is pinocchio — a christmas perennial	1
i can easily imagine benigni is pinocchio and a christmas perennial	1
i can easily imagine benigni is pinocchio as a christmas perennial	1
i can easily imagine benigni is pinocchio for a christmas perennial	1
i can easily imagine benigni is pinocchio with a christmas perennial	1
i can easily imagine benigni is pinocchio in a christmas perennial	1
i can easily imagine benigni is pinocchio : a christmas perennial	1
generates an enormous feeling of empathy for its characters	1
has an enormous feeling of empathy for its characters	1
creates an enormous feeling of empathy for its characters	1
gives an enormous feeling of empathy for its characters	1
creating an enormous feeling of empathy for its characters	1
maintains an enormous feeling of empathy for its characters	1
displays an enormous feeling of empathy for its characters	1
With an enormous feeling of empathy for its characters	1
develops an enormous feeling of empathy for its characters	1
carries an enormous feeling of empathy for its characters	1
with an enormous feeling of empathy for its characters	1
reggio is continual visual barrage is absorbing as well as thought provoking	1
reggio is continual ; barrage is absorbing as well as thought provoking	1
reggio is continual and barrage is absorbing as well as thought provoking	1
reggio is continual as barrage is absorbing as well as thought provoking	1
reggio is continual because barrage is absorbing as well as thought provoking	1
reggio is continual : barrage is absorbing as well as thought provoking	1
reggio is continual that barrage is absorbing as well as thought provoking	1
reggio is continual , barrage is absorbing as well as thought provoking	1
reggio is continual when barrage is absorbing as well as thought provoking	1
reggio is continual creative barrage is absorbing as well as thought provoking	1
reggio is continual . barrage is absorbing as well as thought provoking	1
spreads itself too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads itself too thin for these actors as well as the members of the commune short of profound characterizations	0
spreads itself too thin among these actors as well as the members of the commune short of profound characterizations	0
spreads itself too thin upon these actors as well as the members of the commune short of profound characterizations	0
spreads itself too thin between these actors as well as the members of the commune short of profound characterizations	0
spreads itself too thin by these actors as well as the members of the commune short of profound characterizations	0
spreads itself too thin on these actors as well as the members of the commune short of profound characterizations	0
spreads itself too thin without these actors as well as the members of the commune short of profound characterizations	0
spreads itself too thin amongst these actors as well as the members of the commune short of profound characterizations	0
spreads itself too thin to these actors as well as the members of the commune short of profound characterizations	0
spreads itself too thin with these actors as well as the members of the commune short of profound characterizations	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat - hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat ##ty hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat ##less hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat ##ful hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat ##ted hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat ##tie hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat and hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat to hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat / hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris columbus takes a hat ##py hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as younger olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as teenage olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as young olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as older olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as adult olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as teen olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as mature olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as adolescent olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as prospective olds find it diverting	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as those olds find it diverting	0
a whale of a good time for both children and parents seeking christian themed fun	1
a whale of a good time for both children and parents seeking christian themed fun	1
a whale of wishing good time for both children and parents seeking christian themed fun	1
a whale of good good time for both children and parents seeking christian themed fun	1
a whale of great good time for both children and parents seeking christian themed fun	1
a whale of happy good time for both children and parents seeking christian themed fun	1
a whale of very good time for both children and parents seeking christian themed fun	1
a whale of really good time for both children and parents seeking christian themed fun	1
a whale of wonderful good time for both children and parents seeking christian themed fun	1
a whale of surprisingly good time for both children and parents seeking christian themed fun	1
a whale of exceptionally good time for both children and parents seeking christian themed fun	1
there are plot holes big enough for shamu the killer whale to swim through	0
there are plot holes big enough for shamu the killer whale to swim .	0
there are plot holes big enough for shamu the killer whale to swim ;	0
there are plot holes big enough for shamu the killer whale to swim :	0
there are plot holes big enough for shamu the killer whale to swim !	0
there are plot holes big enough for shamu the killer whale to swim ashore	0
there are plot holes big enough for shamu the killer whale to swim underwater	0
there are plot holes big enough for shamu the killer whale to swim ?	0
there are plot holes big enough for shamu the killer whale to swim in	0
there are plot holes big enough for shamu the killer whale to swim into	0
there are plot holes big enough for shamu the killer whale to swim inside	0
director andrew niccol demonstrates a wry understanding of the quirks of fame	1
director andrew niccol : a wry understanding of the quirks of fame	1
director andrew niccol gives a wry understanding of the quirks of fame	1
director andrew niccol maintains a wry understanding of the quirks of fame	1
director andrew niccol with a wry understanding of the quirks of fame	1
director andrew niccol offers a wry understanding of the quirks of fame	1
director andrew niccol — a wry understanding of the quirks of fame	1
director andrew niccol has a wry understanding of the quirks of fame	1
director andrew niccol provides a wry understanding of the quirks of fame	1
director andrew niccol develops a wry understanding of the quirks of fame	1
director andrew niccol enjoys a wry understanding of the quirks of fame	1
a must for fans of british cinema if only because so many titans of the industry are along for the ride	1
a must for fans of british cinema if only because so many titans of the era are along for the ride	1
a must for fans of british cinema if only because so many titans of the movie are along for the ride	1
a must for fans of british cinema if only because so many titans of the time are along for the ride	1
a must for fans of british cinema if only because so many titans of the genre are along for the ride	1
a must for fans of british cinema if only because so many titans of the 1960s are along for the ride	1
a must for fans of british cinema if only because so many titans of the film are along for the ride	1
a must for fans of british cinema if only because so many titans of the cinema are along for the ride	1
a must for fans of british cinema if only because so many titans of the movies are along for the ride	1
a must for fans of british cinema if only because so many titans of the 1950s are along for the ride	1
a must for fans of british cinema if only because so many titans of the 1930s are along for the ride	1
though clearly well intentioned this cross cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural comic opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural crossover opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural chamber opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural folk opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural romantic opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural baroque opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural concept opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural love opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural ballad opera is painfully formulaic and stilted	0
that is because relatively nothing happens	0
this is because relatively nothing happens	0
that is because relatively nothing happens	0
which is because relatively nothing happens	0
it is because relatively nothing happens	0
This is because relatively nothing happens	0
That is because relatively nothing happens	0
Which is because relatively nothing happens	0
It is because relatively nothing happens	0
reason is because relatively nothing happens	0
problem is because relatively nothing happens	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
it contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
It contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
society contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
destiny contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
imagination contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
humanity contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
mankind contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
tragedy contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
he contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
nature contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
utter mush conceited pap	0
• mush conceited pap	0
fat mush conceited pap	0
mighty mush conceited pap	0
dirty mush conceited pap	0
The mush conceited pap	0
· mush conceited pap	0
sir mush conceited pap	0
@ mush conceited pap	0
the mush conceited pap	0
^ mush conceited pap	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is spending dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is doing dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is a dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is wasting dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is playing dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is treating dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is eating dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is enjoying dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is buying dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is helping dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
disjointed parody	0
disjointed .	0
disjointed ;	0
disjointed :	0
disjointed sets	0
disjointed |	0
disjointed pairs	0
disjointed lines	0
disjointed graphs	0
disjointed vectors	0
disjointed edges	0
in fact it is quite fun in places	1
in fact it is quite fun in places	1
in fact fishing is quite fun in places	1
in fact swimming is quite fun in places	1
in fact dancing is quite fun in places	1
in fact surfing is quite fun in places	1
in fact hunting is quite fun in places	1
in fact gambling is quite fun in places	1
in fact camping is quite fun in places	1
in fact smoking is quite fun in places	1
in fact riding is quite fun in places	1
it can not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a typical slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a classic slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a hardcore slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a straight slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a particular slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a cheap slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a violent slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a horror slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a monster slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a decent slasher flick primarily because it is dull	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen themes	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen subject	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen theme	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen .	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen subjects	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topics	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen audience	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen premise	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen content	0
in the era of the sopranos it feels painfully redundant and inauthentic	0
in the case of the sopranos it feels painfully redundant and inauthentic	0
in the absence of the sopranos it feels painfully redundant and inauthentic	0
in the context of the sopranos it feels painfully redundant and inauthentic	0
in the midst of the sopranos it feels painfully redundant and inauthentic	0
in the presence of the sopranos it feels painfully redundant and inauthentic	0
in the voice of the sopranos it feels painfully redundant and inauthentic	0
in the opinion of the sopranos it feels painfully redundant and inauthentic	0
in the performance of the sopranos it feels painfully redundant and inauthentic	0
in the chorus of the sopranos it feels painfully redundant and inauthentic	0
in the music of the sopranos it feels painfully redundant and inauthentic	0
a hypnotic cyber hymn and a cruel story of youth culture	1
a hypnotic folk hymn and a cruel story of youth culture	1
a hypnotic youth hymn and a cruel story of youth culture	1
a hypnotic love hymn and a cruel story of youth culture	1
a hypnotic fairy hymn and a cruel story of youth culture	1
a hypnotic gospel hymn and a cruel story of youth culture	1
a hypnotic religious hymn and a cruel story of youth culture	1
a hypnotic teenage hymn and a cruel story of youth culture	1
a hypnotic carnival hymn and a cruel story of youth culture	1
a hypnotic choral hymn and a cruel story of youth culture	1
a hypnotic pagan hymn and a cruel story of youth culture	1
much of the cast is stiff or just plain bad	0
much of the cast is poor or just plain bad	0
much of the cast is bad or just plain bad	0
much of the cast is uncredited or just plain bad	0
much of the cast is unknown or just plain bad	0
much of the cast is fantastic or just plain bad	0
much of the cast is terrible or just plain bad	0
much of the cast is lame or just plain bad	0
much of the cast is weak or just plain bad	0
much of the cast is tired or just plain bad	0
much of the cast is dead or just plain bad	0
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war propaganda movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war action movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war drama movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war war movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war spy movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war ##time movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war movie movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war ##like movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war horror movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war ##game movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
a bizarre piece of work with premise and dialogue at the level of kids television and plot threads as morose as teen pregnancy rape and suspected murder	0
a bizarre piece of work with premise ##al dialogue at the level of kids television and plot threads as morose as teen pregnancy rape and suspected murder	0
