Congrats! 1 year special cinema pass for 2 is yours. call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we. 150pm. Dont miss out! 	spam
Congrats! 1 year special cinema pass for 2 years yours . @ 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we . 150pm . Dont miss out!	spam
As a valued customer, I am pleased to advise you that following recent review of your Mob No. you are awarded with a å£1500 Bonus Prize, call 09066364589	spam
As a valued customer, I am pleased to advise you that following recent review of your business No . you are awarded with £ å£1500 Bonus Prize, call 09066364589	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav, Aco&Entry41 Or å£1000. To claim txt DIS to 87121 18+6*å£1.50(moreFrmMob. ShrAcomOrSglSuplt)10, LS1 3AJ	spam
Urgent UR awarded a round trip to EuroDisinc Trav , 01 & Entry41 Or å£1000 . To claim txt DIS to 87121 18+6 * å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Did you hear about the new \Divorce Barbie\"? It comes with all of Ken's stuff!"	spam
Did you hear about the new \Divorce?"? It comes with all of Ken's stuff! "	spam
Please call our customer service representative on 0800 169 6031 between 10am-9pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call our customer service representative on 0800 169 6031 between 10am-9pm whenever you have WON a guaranteed å£1000 cash or cash prize!	spam
GENT! We are trying to contact you. Last weekends draw shows that you won a å£1000 prize GUARANTEED. Call 09064012160. Claim Code K52. Valid 12hrs only. 150ppm	spam
GENT! We are trying to help you . Last weekends draw shows that you won € å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 . Valid 12hrs only . 150ppm	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4* holiday (flights inc) speak to a live operator 2 claim 0871277810910p/min (18+) 	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4 * holiday (flights inc) speak to a live operator 2 claim 0871277810910p/min (18+ )	spam
PRIVATE! Your 2004 Account Statement for 07742676969 shows 786 unredeemed Bonus Points. To claim call 08719180248 Identifier Code: 45239 Expires	spam
PRIVATE! Your 2004 Account Statement for 07742676969 shows an unredeemed Bonus Points . To claim call 08719180248 <Code : 45239 Expires	spam
Todays Voda numbers ending 7548 are selected to receive a $350 award. If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
Todays Voda numbers ending 7548 are selected to receive a $350 award . If you have a match please call 08712300220 quoting claim code 4041 standard telephone app	spam
Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP:Tyrone	spam
Sunshine: Wkly Q! Win a top Sony DVD player if u know which country the Algarve is in tune Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150p	spam
Want 2 get laid tonight? @ real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . 31p.msg @ 150p	spam
You'll not rcv any more msgs from the chat svc. For FREE Hardcore services text GO to: 69988 If u get nothing u must Age Verify with yr network & try again	spam
You do not rcv any more msgs from the chat svc . For FREE Hardcore services: GO to : 69988 If u get nothing u must Age Verify with yr network & try again	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local. Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply Stop to end	spam
FreeMsg Why' n't you replied to my text? I'm hot, sexy, female and live local . Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply Stop to end	spam
Customer service annoncement. You have a New Years delivery waiting for you. Please call 07046744435 now to arrange delivery	spam
customer service annoncement . You have a New Years delivery waiting for you . Please call 07046744435 now to arrange delivery	spam
You are a winner U have been specially selected 2 receive å£1000 cash or a 4* holiday (flights inc) speak to a live operator 2 claim 0871277810810	spam
You are lucky winner U have been specially selected 2 receive extra cash or a 4 * holiday (flights inc) speak to a live operator 2 claim 0871277810810	spam
-PLS STOP bootydelious (32/F) is inviting you to be her friend. Reply YES-434 or NO-434 See her: www.SMS.ac/u/bootydelious STOP? Send STOP FRND to 62468	spam
-PLS STOP ##OP (32/F) is inviting you to be her friend . Reply YES-434 or NO-434 calls her: www.SMS.ac/u/bootydelious STOP? Send STOP FRND to 62468	spam
BangBabes Ur order is on the way. U SHOULD receive a Service Msg 2 download UR content. If U do not, GoTo wap. bangb. tv on UR mobile internet/service menu	spam
BangBabes Ur order is on the way . U SHOULD receive a Service Msg 2 + UR content . u U do not, GoTo wap . bangb . tv on UR mobile internet/service menu	spam
URGENT! We are trying to contact you. Last weekends draw shows that you have won a å£900 prize GUARANTEED. Call 09061701939. Claim code S89. Valid 12hrs only	spam
URGENT! We are trying to contact you . Last weekends draw shows that you have won a å£900 prize GUARANTEED . org 09061701939 . Claim code S89 . 0 12hrs only	spam
Please call our customer service representative on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please contact our customer service representative on FREEPHONE 0808 145 4742 ##0 9am-11pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Are you unique enough? Find out from 30th August. www.areyouunique.co.uk	spam
Are you unique enough? Find information from 30th August: www.areyouunique.co.uk	spam
500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No : 89545 & collect ##ables today! From: å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
Will u meet ur dream partner soon? Is ur career off 2 a flyng start? 2 find out free, txt HORO followed by ur star sign, e. g. HORO ARIES	spam
Will u meet ur dream partner soon? Is your career off 2 a flyng partner? 2 find out free, txt HORO followed by ur star sign, e. g. HORO ARIES	spam
U 447801259231 have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094597	spam
U 447801259231 have a secret admirer who is looking to make contact with U-find out who they R * reveal who thinks UR so special-call @ 09058094597	spam
Congratulations ur awarded 500 of CD vouchers or 125gift guaranteed & Free entry 2 100 wkly draw txt MUSIC to 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Congratulations: awarded 500 of CD vouchers or 125gift guaranteed & Free entry 2 100 wkly draw txt MUSIC to 87066 TnCs.	spam
We tried to contact you re your reply to our offer of a Video Handset? 750 anytime networks mins? UNLIMITED TEXT? Camcorder? Reply or call 08000930705 NOW	spam
We tried to contact you re your reply to our offer of a Video Handset? 750 anytime 30 mins? UNLIMITED TEXT? Camcorder? Reply or call 08000930705 NOW	spam
Hey I am really horny want to chat or see me naked text hot to 69698 text charged at 150pm to unsubscribe text stop 69698	spam
• I am gonna horny want to chat or see me naked text hot to 69698 text charged at 150pm to unsubscribe text stop 69698	spam
Ur ringtone service has changed! 25 Free credits! Go to club4mobiles.com to choose content now! Stop? txt CLUB STOP to 87070. 150p/wk Club4 PO Box1146 MK45 2WT	spam
Ur ringtone service has changed! 25 Free credits! Go @ club4mobiles.com to choose content now! Stop? txt CLUB ##01 to 87070 . 150p/wk Club4 PO Box1146 MK45 2WT	spam
HMV BONUS SPECIAL 500 pounds of genuine HMV vouchers to be won. Just answer 4 easy questions. Play Now! Send HMV to 86688 More info:www.100percent-real.com	spam
HMV BONUS SPECIAL 500 pounds of genuine HMV vouchers to be won: Just answer 4 easy questions . Play Now! Send ##01 to 86688 More info: www.100percent-real.com	spam
SMS. ac Blind Date 4U!: Rodds1 is 21/m from Aberdeen, United Kingdom. Check Him out http://img. sms. ac/W/icmb3cktz8r7!-4 no Blind Dates send HIDE	spam
SMS . ac Blind Date 4U!: Rodds1 is 21/m from Aberdeen, United Kingdom . Check Him out http: //img / sms . ac/W/icmb3cktz8r7! -4 no Blind Dates send!	spam
TheMob> Check out our newest selection of content, Games, Tones, Gossip, babes and sport, Keep your mobile fit and funky text WAP to 82468	spam
TheMob> Check out our newest line of content, Games, blogs, Gossip, babes and sport, Keep your mobile fit and funky text WAP to 82468	spam
December only! Had your mobile 11mths+? You are entitled to update to the latest colour camera mobile for Free! Call The Mobile Update Co FREE on 08002986906	spam
December only! Had your mobile 11mths+? You are entitled to update to the latest colour camera mobile for Free! Call The Mobile Update Co FREE on 08002986906	spam
Call Germany for only 1 pence per minute! Call from a fixed line via access number 0844 861 85 85. No prepayment. Direct access!	spam
Call Germany for only 1 pence per minute! Call from a fixed line via access number 0844 861 85 85 85 No prepayment! Direct access!	spam
Valentines Day Special! Win over å£1000 in our quiz and take your partner on the trip of a lifetime! Send GO to 83600 now. 150p/msg rcvd. CustCare:08718720201.	spam
Valentines Day Special! Win over å£1000 in our quiz and take your partner on the trip of your lifetime! Send up to 83600 now . 150p/msg rcvd . CustCare:08718720201.	spam
Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X	spam
Fancy a shag? I do.Interested? @ txt XXUK SUZY to 69876 . Txts cost 1.50 per msg . click on website . X	spam
Ur cash-balance is currently 500 pounds - to maximize ur cash-in now send CASH to 86688 only 150p/msg. CC: 08708800282 HG/Suite342/2Lands Row/W1J6HL	spam
Ur cash-balance is currently 500 pounds - to maximize ur cash-in now send CASH to 86688 only 150p/msg . code : 08708800282 HG/Suite342/2Lands Row/W1J6HL	spam
Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q=	spam
Update_Now - Xmas ##k! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange . Call ##date on 08000839402 or call2optout/F4Q=	spam
Thanks for your Ringtone Order, Reference T91. You will be charged GBP 4 per week. You can unsubscribe at anytime by calling customer services on 09057039994	spam
check for your monthly Order, Reference T91 . You will be charged GBP 4 per week . You can unsubscribe at anytime by calling customer services on 09057039994	spam
Double mins and txts 4 6months FREE Bluetooth on Orange. Available on Sony, Nokia Motorola phones. Call MobileUpd8 on 08000839402 or call2optout/N9DX	spam
Double mins and txts 4 6months FREE Bluetooth on Orange ##tooth Available on Sony, including Motorola phones . Call MobileUpd8 on 08000839402 or call2optout/N9DX	spam
4mths half price Orange line rental & latest camera phones 4 FREE. Had your phone 11mths ? Call MobilesDirect free on 08000938767 to update now! or2stoptxt	spam
4mths half price Orange line rental & latest camera phones 4 ##mm . Had your phone 11mths? Call MobilesDirect free on demand to update now! or2stoptxt	spam
FREE RINGTONE text FIRST to 87131 for a poly or text GET to 87131 for a true tone! Help? 0845 2814032 16 after 1st free, tones are 3xå£150pw to eå£nd txt stop	spam
FREE RINGTONE ##T FIRST to 87131 for 2d poly or text GET to 87131 for a true tone! Help? 0845 2814032 16 after 1st free, tones are 3xå£150pw to eå£nd txt stop	spam
FREE entry into our å£250 weekly competition just text the word WIN to 80086 NOW. 18 T&C www.txttowin.co.uk	spam
FREE entry: our å£250 weekly competition just below the word WIN to 80086 NOW . 18 T & C www.txttowin.co.uk	spam
Send a logo 2 ur lover - 2 names joined by a heart. Txt LOVE NAME1 NAME2 MOBNO eg LOVE ADAM EVE 07123456789 to 87077 Yahoo! POBox36504W45WQ TxtNO 4 no ads 150p	spam
Send a logo 2 ur lover - 2 names joined by a heart . Txt LOVE ##N NAME2 MOBNO eg> ADAM EVE 07123456789 to 87077 Yahoo! POBox36504W45WQ TxtNO 4 no ads 150p	spam
URGENT! Your Mobile number has been awarded with a å£2000 prize GUARANTEED. Call 09058094455 from land line. Claim 3030. Valid 12hrs only	spam
URGENT! Your Mobile number has been awarded with a å£2000 prize GUARANTEED . com data from land line . Claim 3030 . Valid 12hrs only	spam
Congrats! Nokia 3650 video camera phone is your Call 09066382422 Calls cost 150ppm Ave call 3mins vary from mobiles 16+ Close 300603 post BCM4284 Ldn WC1N3XX	spam
Congrats: Nokia 3650 video camera phone is your phone 09066382422 Calls cost 150ppm Ave call 3mins vary from mobiles 16+ Close 300603 post BCM4284 Ldn WC1N3XX	spam
Loan for any purpose å£500 - å£75,000. Homeowners + Tenants welcome. Have you been previously refused? We can still help. Call Free 0800 1956669 or text back 'help'	spam
Loan for any purpose å£500 - å£75,000 . Homeowners + welcome welcome: Have you been previously refused? We can still help . Call Free 0800 1956669 or text back 'help '	spam
UpgrdCentre Orange customer, you may now claim your FREE CAMERA PHONE upgrade for your loyalty. Call now on 0207 153 9153. Offer ends 26th July. T&C's apply. Opt-out available	spam
UpgrdCentre Orange customer, you may now download your FREE CAMERA PHONE upgrade for your loyalty . Call now on 0207 153 9153 . registration ends 26th July . T & C's apply . Opt-out available	spam
okmail: Dear Dave this is your final notice to collect your 4* Tenerife Holiday or #5000 CASH award! Call 09061743806 from landline. TCs SAE Box326 CW25WX 150ppm	spam
okmail: Dear Dave this is your final notice to collect your 4 * Tenerife Holiday or #5000 CASH award! Call email from landline . TCs SAE Box326 @ 150ppm	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur Mob? Join the UK's largest Dogging Network by txting MOAN to 69888Nyt. ec2a. 31p.msg@150p	spam
shall 2 get laid tonight? Want real Dogging locations sent direct 2 ur Mob? Join the UK's largest Dogging Network by txting ##ham to 69888Nyt . ec2a . 31p.msg @ 150p	spam
FREE MESSAGE Activate your 500 FREE Text Messages by replying to this message with the word FREE For terms & conditions, visit www.07781482378.com	spam
• MESSAGE Activate ##s 500 FREE Text Messages by replying to this message with the word FREE For terms & conditions, visit www.07781482378.com	spam
Congrats! 1 year special cinema pass for 2 is yours. call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we. 150pm. Dont miss out!	spam
Congrats! every year special cinema pass for 2 is yours . call 09061209465 now! C Suprman V ##00 Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we . 150pm . Dont miss out!	spam
+123 Congratulations - in this week's competition draw u have won the å£1450 prize to claim just call 09050002311 b4280703. T&Cs/stop SMS 08718727868. Over 18 only 150ppm	spam
+123 Congratulations - in this week's competition draw u have won the å£1450 prize to claim just £ 09050002311 b4280703 . T & Cs/stop SMS 08718727868 . Over 18 only 150ppm	spam
You are guaranteed the latest Nokia Phone, a 40GB iPod MP3 player or a å£500 prize! Txt word: COLLECT to No: 83355! IBHltd LdnW15H 150p/Mtmsgrcvd18+	spam
You are guaranteed the best Nokia Phone, a 40GB iPod MP3 player or a cash prize! Txt word: COLLECT to No : 83355! IBHltd LdnW15H 150p/Mtmsgrcvd18+	spam
Boltblue tones for 150p Reply POLY# or MONO# eg POLY3 1. Cha Cha Slide 2. Yeah 3. Slow Jamz 6. Toxic 8. Come With Me or STOP 4 more tones txt MORE	spam
Boltblue tones for 150p Reply POLY #or MONO #eg POLY3 1 . Cha Cha Slide 2 . click 3 . Slow Jamz 6 @ Toxic 8 . Come With Me or STOP 4 more tones txt MORE	spam
Your credits have been topped up for http://www.bubbletext.com Your renewal Pin is tgxxrz	spam
Your credits have been topped up for http: //www.bubbletext.com Your renewal date is tgxxrz	spam
URGENT!: Your Mobile No. was awarded a å£2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755 BOX95QU	spam
URGENT ##1: Your Mobile No . was awarded a å£2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755!	spam
Today's Offer! Claim ur å£150 worth of discount vouchers! Text YES to 85023 now! SavaMob, member offers mobile! T Cs 08717898035. å£3.00 Sub. 16 . Unsub reply X	spam
Today: Offer! Claim ur å£150 worth of discount vouchers! Text ##01 to 85023 now! SavaMob, member offers mobile! T Cs 08717898035. å£3.00 Sub . 16 . Unsub reply X	spam
You will recieve your tone within the next 24hrs. For Terms and conditions please see Channel U Teletext Pg 750	spam
You will recieve this tone within the next 24hrs . For Terms and conditions please see Channel U Teletext Pg 750	spam
PRIVATE! Your 2003 Account Statement for 07815296484 shows 800 un-redeemed S.I.M. points. Call 08718738001 Identifier Code 41782 Expires 18/11/04 	spam
PRIVATE! Your 2003 Account Statement for inflation shows 800 un-redeemed S.I.M . points . Call = Identifier Code 41782 Expires 18/11/04	spam
from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop	spam
from www.Applausestore.com / @ 50p/msg max6/month T & CsC web age16 @ txt stop	spam
You have won ?1,000 cash or a ?2,000 prize! To claim, call09050000327	spam
who have won? 1,000 cash or a? cash prize! To claim, call09050000327	spam
our mobile number has won å£5000, to claim calls us back or ring the claims hot line on 09050005321.	spam
our mobile number has won immunity, to claim calls us back or ring the mobile hot line on 09050005321.	spam
We tried to contact you re your reply to our offer of 750 mins 150 textand a new video phone call 08002988890 now or reply for free delivery tomorrow	spam
We tried to contact you re your reply via our offer of 750 mins 150 textand a new video phone call 08002988890 now or reply for email delivery tomorrow	spam
For ur chance to win a å£250 wkly shopping spree TXT: SHOP to 80878. T's&C's www.txt-2-shop.com custcare 08715705022, 1x150p/wk	spam
For ur chance to win a å£250 wkly shopping spree TXT: SHOP to 80878 . com's & nail's www.txt-2-shop.com custcare 08715705022 , 1x150p/wk	spam
PRIVATE! Your 2003 Account Statement for 07753741225 shows 800 un-redeemed S. I. M. points. Call 08715203677 Identifier Code: 42478 Expires 24/10/04	spam
PRIVATE! Your 2003 Account Statement for 07753741225 shows 800 un-redeemed S. I. M. points . Call 08715203677 Identifier Code : 42478 /.	spam
You have an important customer service announcement. Call FREEPHONE 0800 542 0825 now!	spam
You have an important customer service announcement . Call FREEPHONE #- 0825 now!	spam
XCLUSIVE@CLUBSAISAI 2MOROW 28/5 SOIREE SPECIALE ZOUK WITH NICHOLS FROM PARIS.FREE ROSES 2 ALL LADIES !!! info: 07946746291/07880867867 	spam
XCLUSIVE @ CLUBSAISAI ##S 28/5 SOIREE SPECIALE ZOUK WITH NICHOLS FROM PARIS.FREE ##W 2 ALL LADIES!!! info : 07946746291/07880867867	spam
22 days to kick off! For Euro2004 U will be kept up to date with the latest news and results daily. To be removed send GET TXT STOP to 83222	spam
22 days to kick off! For Euro2004 updates will be kept up to date with the latest news conference results daily . To be removed send GET TXT STOP to 83222	spam
New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p Free 2 receive Search postcode or at gaytextbuddy.com. TXT ONE name to 89693	spam
New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p ##x 2 receive email postcode or at gaytextbuddy.com . TXT ONE name to 89693	spam
Todays Vodafone numbers ending with 4882 are selected to a receive a å£350 award. If your number matches call 09064019014 to receive your å£350 award.	spam
all Vodafone numbers ending with 4882 are selected to a receive a å£350 award . If your number matches call 09064019014 to receive your å£350 award.	spam
Dear Voucher Holder, 2 claim this weeks offer, at your PC go to http://www.e-tlp.co.uk/expressoffer Ts&Cs apply.2 stop texts txt STOP to 80062.	spam
Dear Voucher Holder , 2 claim this weeks offer, at your PC go to http: //www.e-tlp.co.uk/expressoffer Ts & Cs apply.2 stop texts txt ##01 to customers.	spam
PRIVATE! Your 2003 Account Statement for shows 800 un-redeemed S. I. M. points. Call 08715203694 Identifier Code: 40533 Expires 31/10/04	spam
PRIVATE! Your 2003 Account Statement for shows 800 un-redeemed S. 00 M. points . Call = Identifier Code : 40533 Expires 31/10/04	spam
You have won ?1,000 cash or a ?2,000 prize! To claim, call09050000327. T&C: RSTM, SW7 3SS. 150ppm	spam
You have won? 1,000 cash or a? 2,000 prize! To claim, call09050000327 @ T & C: RSTM, SW7 3SS . com	spam
88800 and 89034 are premium phone services call 08718711108	spam
88800 and 900 are mobile phone services call 08718711108	spam
SMS. ac sun0819 posts HELLO:\You seem cool	spam
SMS . ac sun0819 posts ##cript ##2 \You seem cool	spam
Get ur 1st RINGTONE FREE NOW! Reply to this msg with TONE. Gr8 TOP 20 tones to your phone every week just å£1.50 per wk 2 opt out send STOP 08452810071 16	spam
Get ur 1st RINGTONE FREE NOW! Reply to this msg with TONE . Gr8 TOP 20 tones to mobile phone every week just å£1.50 per wk 2 click out send STOP 08452810071 16	spam
Hi I'm sue. I am 20 years old and work as a lapdancer. I love sex. Text me live - I'm i my bedroom now. text SUE to 89555. By TextOperator G2 1DA 150ppmsg 18+	spam
Hi I'm sue! I am 20 years old and work as a lapdancer . I love sex . Text me live - I'm i my bedroom now . text SUE to 89555 . By TextOperator G2 1DA 150ppmsg 18+	spam
<Forwarded from 448712404000>Please CALL 08712404000 immediately as there is an urgent message waiting for you.	spam
< quote from 448712404000> Please CALL 08712404000 immediately as there is an urgent message waiting for you.	spam
To review and KEEP the fantastic Nokia N-Gage game deck with Club Nokia, go 2 www.cnupdates.com/newsletter. unsubscribe from alerts reply with the word OUT	spam
To review and KEEP the fantastic Nokia N-Gage game deck with Club Nokia, go 2 www.cnupdates.com/newsletter . unsubscribe ##r alerts reply with the latest OUT	spam
4mths half price Orange line rental & latest camera phones 4 FREE. Had your phone 11mths+? Call MobilesDirect free on 08000938767 to update now! or2stoptxt T&Cs	spam
4mths half price Orange line rental & latest camera phones 4 ##mm . Had your phone 11mths+? Call MobilesDirect free on 08000938767 to update now @ or2stoptxt T & Cs	spam
08714712388 between 10am-7pm Cost 10p	spam
08714712388 - 10am-7pm Cost.	spam
+449071512431 URGENT! This is the 2nd attempt to contact U!U have WON å£1250 CALL 09071512433 b4 050703 T&CsBCM4235WC1N3XX. callcost 150ppm mobilesvary. maxå£7. 50	spam
+449071512431 URGENT! This is the 2nd attempt to contact U! U have @ å£1250 CALL 09071512433 b4 050703 T & CsBCM4235WC1N3XX . callcost 150ppm mobilesvary . maxå£7 . 50	spam
Email AlertFrom: Jeri StewartSize: 2KBSubject: Low-cost prescripiton drvgsTo listen to email call 123	spam
Email AlertFrom: Jeri ##ject : 2KBSubject: Low-cost prescripiton drvgsTo listen to email call.	spam
Hi. Customer Loyalty Offer:The NEW Nokia6650 Mobile from ONLY å£10 at TXTAUCTION! Txt word: START to No: 81151 & get yours Now! 4T&Ctxt TC 150p/MTmsg	spam
Hi . Customer Loyalty Offer: The NEW Nokia6650 Mobile from ONLY å£10 at TXTAUCTION! Txt word: START to No : 81151 & get @ Now! 4T & Ctxt @ 150p/MTmsg	spam
U are subscribed to the best Mobile Content Service in the UK for å£3 per 10 days until you send STOP to 82324. Helpline 08706091795	spam
U ##topia subscribed to the best Mobile Content Service in the UK for å£3 per 10 days until you send STOP to 82324 . Helpline :	spam
Do you realize that in about 40 years, we'll have thousands of old ladies running around with tattoos?	spam
Do you realize that in about 40 years, we'll have thousands of old ladies running around with them?	spam
You have an important customer service announcement from PREMIER.	spam
You have an important customer engagement announcement from here.	spam
Romantic Paris. 2 nights, 2 flights from å£79 Book now 4 next year. Call 08704439680Ts&Cs apply.	spam
Romantic Paris . 2 flights , 2 flights from å£79 Book now 4 next flights . Call 08704439680Ts & Cs apply.	spam
Urgent Ur å£500 guaranteed award is still unclaimed! Call 09066368327 NOW closingdate04/09/02 claimcode M39M51 å£1.50pmmorefrommobile2Bremoved-MobyPOBox734LS27YF	spam
Urgent ##01 å£500 guaranteed award is still unclaimed! Call 09066368327 NOW closingdate04/09/02 claimcode: å£1.50pmmorefrommobile2Bremoved-MobyPOBox734LS27YF	spam
UR awarded a City Break and could WIN a å£200 Summer Shopping spree every WK. Txt STORE to 88039 . SkilGme. TsCs087147403231Winawk!Age16 å£1.50perWKsub	spam
UR awarded a City Break and could WIN a å£200 Summer Shopping spree every WK . Txt STORE @ www . SkilGme . TsCs087147403231Winawk! Age16 å£1.50perWKsub	spam
You have an important customer service announcement from PREMIER. Call FREEPHONE 0800 542 0578 now!	spam
You: an important customer service announcement from PREMIER . Call : 0800 542 0578 now!	spam
Ever thought about living a good life with a perfect partner? Just txt back NAME and AGE to join the mobile community. (100p/SMS)	spam
Ever thought about living a good life with a perfect partner? Just txt invites NAME @ AGE to join the mobile community . (100p/SMS )	spam
5 Free Top Polyphonic Tones call 087018728737, National Rate. Get a toppoly tune sent every week, just text SUBPOLY to 81618, å£3 per pole. UnSub 08718727870.	spam
5 Free Top Polyphonic Tones call 087018728737, National Rate . Get a tune tune sent every pole, just text SUBPOLY to 81618, å£3 per pole . UnSub 08718727870.	spam
Orange customer, you may now claim your FREE CAMERA PHONE upgrade for your loyalty. Call now on 0207 153 9996. Offer ends 14thMarch. T&C's apply. Opt-out availa	spam
Orange customer, you may now claim your FREE CAMERA PHONE upgrade for your loyalty . Call now on page 153 9996 . Offer ends 14thMarch . com & C's apply . Opt-out availa	spam
Last Chance! Claim ur å£150 worth of discount vouchers today! Text SHOP to 85023 now! SavaMob, offers mobile! T Cs SavaMob POBOX84, M263UZ. å£3.00 Sub. 16	spam
Last Chance! Claim ur å£150 worth of discount vouchers today! Text SHOP to 85023 now! SavaMob, offers mobile! T Cs SavaMob POBOX84, approx . å£3.00 Sub . 00	spam
You have won a guaranteed å£200 award or even å£1000 cashto claim UR award call free on 08000407165 (18+) 2 stop getstop on 88222 PHP. RG21 4JX	spam
You have won a guaranteed å£200 award or even å£1000 cashto claim UR award call free on 08000407165 (18+) and stop getstop on 88222 PHP . RG21 ##0	spam
