hello!! As a valued network customer you have been selected & receivea å£900 prize reward! To claim call 09061701461 . Claim code KL341 . Valid 12 hours only.	spam
rewards!! As a valued network customer you have been selected: receivea å£900 prize reward! To claim call 09061701461 . Claim code KL341 . Valid 12 hours only.	spam
win!! As a valued network customer you have been selected To receivea å£900 prize reward! To claim call 09061701461 . Claim code KL341 . Valid 12 hours only.	spam
Had your mobile 11 months or more? U R entitled to Update to the latest colour mobiles with camera for Free! Call The Mobile Update Co FREE on 08002986030	spam
Had your mobile 11 ##k or more? U R entitled to Update to the latest colour mobiles with camera for Free! Call The Mobile Update Co FREE #08002986030	spam
Had your mobile 11 million or more? U R entitled to Update to the latest colour mobiles with camera for Free! Call The Mobile Update Co FREE @ 08002986030	spam
Had your mobile 11 ##mm or more? U R entitled to Update to the latest colour mobiles with camera for Free! Call The Mobile Update Co FREE = 08002986030	spam
Had your mobile 11 mobile or more? U R entitled to Update to the latest colour mobiles with camera for Free! Call The Mobile Update Co FREE : 08002986030	spam
Had your mobile 11 ##d or more? U R entitled to Update to the latest colour mobiles with camera for Free! Call The Mobile Update Co FREE + 08002986030	spam
SIX chances to win CASH! From 100 to 20,000 pounds txt> CSH11 and send to 87575. Cost 150p/day, 6days, 16+ TsandCs apply Reply HL 4 info	spam
SIX chances to win CASH! From 100 to 20,000 pounds txt> CSH11 and send to 87575 . Cost 150p/day , 6days, @ TsandCs apply Reply HL _ info	spam
SIX chances to win CASH! From 100 to 20,000 pounds txt> CSH11 and send to 87575 . Cost 150p/day , 6days , 365 TsandCs apply Reply HL ##0 info	spam
SIX chances to win CASH! From 100 to 20,000 pounds txt> CSH11 and send to 87575 . Cost 150p/day , 6days , 4 TsandCs apply Reply HL + info	spam
SIX chances to win CASH! From 100 to 20,000 pounds txt> CSH11 and send to 87575 . Cost 150p/day , 6days , 10 TsandCs apply Reply HL @ info	spam
SIX chances to win CASH! From 100 to 20,000 pounds txt> CSH11 and send to 87575 . Cost 150p/day , 6days, #TsandCs apply Reply HL ##00 info	spam
URGENT! You have won a 1 week FREE membership in our å£100,000 Prize Jackpot! Txt the word: CLAIM to No: 81010 T&C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
URGENT! You have won a 1 week FREE membership in our å£100,000 Prize Jackpot! Txt the word @ CLAIM to No : 81010 ##80 & C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
URGENT! You have won a 1 week FREE membership in our å£100,000 Prize Jackpot! Txt the word: CLAIM to No : 81010 ##90 & C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
URGENT! You have won a 1 week FREE membership in our å£100,000 Prize Jackpot! Txt the word #CLAIM to No : 81010 ##27 & C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
URGENT! You have won a 1 week FREE membership in our å£100,000 Prize Jackpot! Txt the word = CLAIM to No : 81010 ##9 & C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
URGENT! You have won a 1 week FREE membership in our å£100,000 Prize Jackpot! Txt the word + CLAIM to No : 81010 ##44 & C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18	spam
XXXMobileMovieClub: To use your credit, click the WAP link in the next txt message or click here>> http://wap. xxxmobilemovieclub.com?n=QJKGIGHJJGCBL	spam
XXXMobileMovieClub: To use your credit, click the WAP link in the next txt directory or click here> > http: //wap . xxxmobilemovieclub.com? n=QJKGIGHJJGCBL	spam
XXXMobileMovieClub: To use your credit, click the WAP link in the next txt link or click here> > http / //wap . xxxmobilemovieclub.com? n=QJKGIGHJJGCBL	spam
XXXMobileMovieClub: To use your credit, click the WAP link in the next txt file or click here> > http <//wap . xxxmobilemovieclub.com? n=QJKGIGHJJGCBL	spam
XXXMobileMovieClub: To use your credit, click the WAP link in the next txt page or click here> > http . //wap . xxxmobilemovieclub.com? n=QJKGIGHJJGCBL	spam
XXXMobileMovieClub: To use your credit, click the WAP link in the next txt message or click here> > http = //wap . xxxmobilemovieclub.com? n=QJKGIGHJJGCBL	spam
England v Macedonia - dont miss the goals/team news. Txt ur national team to 87077 eg ENGLAND to 87077 Try:WALES, SCOTLAND 4txt/Ì¼1.20 POBOXox36504W45WQ 16+	spam
England v Macedonia - dont miss the goals/team news: Txt ur national team #87077 eg ENGLAND to 87077 Try: WALES, SCOTLAND 4txt/Ì¼1.20 POBOXox36504W45WQ 16+	spam
England v Macedonia - dont miss the goals/team news ##week Txt ur national team @ 87077 eg ENGLAND to 87077 Try: WALES, SCOTLAND 4txt/Ì¼1.20 POBOXox36504W45WQ 16+	spam
England v Macedonia - dont miss the goals/team news / Txt ur national team : 87077 eg ENGLAND to 87077 Try: WALES, SCOTLAND 4txt/Ì¼1.20 POBOXox36504W45WQ 16+	spam
England v Macedonia - dont miss the goals/team news ##print Txt ur national team website 87077 eg ENGLAND to 87077 Try: WALES, SCOTLAND 4txt/Ì¼1.20 POBOXox36504W45WQ 16+	spam
England v Macedonia - dont miss the goals/team news link Txt ur national team page 87077 eg ENGLAND to 87077 Try: WALES, SCOTLAND 4txt/Ì¼1.20 POBOXox36504W45WQ 16+	spam
07732584351 - Rodger Burns - MSG = We tried to call you re your reply to our sms for a free nokia mobile + free camcorder. Please call now 08000930705 for delivery tomorrow	spam
07732584351 - Rodger Burns - MSG = We tried to call you re your reply via our sms for your free nokia mobile + free camcorder . Please call now 08000930705 for delivery tomorrow	spam
07732584351 - Rodger Burns - MSG = We tried to call you re your reply @ our sms for mobile free nokia mobile + free camcorder . Please call now 08000930705 for delivery tomorrow	spam
07732584351 - Rodger Burns - MSG = We tried to call you re your reply to our sms for download free nokia mobile + free camcorder . Please call now 08000930705 for delivery tomorrow	spam
07732584351 - Rodger Burns - MSG = We tried to call you re your reply from our sms for our free nokia mobile + free camcorder . Please call now 08000930705 for delivery tomorrow	spam
07732584351 - Rodger Burns - MSG = We tried to call you re your reply! our sms for free free nokia mobile + free camcorder . Please call now 08000930705 for delivery tomorrow	spam
Congrats! 1 year special cinema pass for 2 is yours. call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we. 150pm. Dont miss out! 	spam
Congrats! 1 year special cinema pass for 2 is yours! call me now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours & call you now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours @ call it now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours? call back now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we . 150pm . Dont miss out!	spam
Congrats! 1 year special cinema pass for 2 is yours please call yourself now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we . 150pm . Dont miss out!	spam
As a valued customer, I am pleased to advise you that following recent review of your Mob No. you are awarded with a å£1500 Bonus Prize, call 09066364589	spam
As a valued customer, I am pleased to advise you that following recent inspection of your Mob No . you are awarded with a å£1500 Bonus Prize, call 09066364589	spam
As a valued customer service I am pleased to advise you that following recent sales of your Mob No . you are awarded with a å£1500 Bonus Prize, call 09066364589	spam
As a valued customer . I am pleased to advise you that following recent completion of your Mob No . you are awarded with a å£1500 Bonus Prize, call 09066364589	spam
As a valued customer award I am pleased to advise you that following recent success of your Mob No . you are awarded with a å£1500 Bonus Prize, call 09066364589	spam
As a valued customer experience I am pleased to advise you that following recent acquisition of your Mob No . you are awarded with a å£1500 Bonus Prize, call 09066364589	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav, Aco&Entry41 Or å£1000. To claim txt DIS to 87121 18+6*å£1.50(moreFrmMob. ShrAcomOrSglSuplt)10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav , 01 & Entry41 Or å£1000 . To claim txt DIS = 87121 18+6 * å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav, uk & Entry41 Or å£1000 . To claim txt DIS ##00 87121 18+6 * å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav , 1st & Entry41 Or å£1000 . To claim txt DIS ##01 87121 18+6 * å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav, ø & Entry41 Or å£1000 . To claim txt DIS + 87121 18+6 * å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Urgent UR awarded a complimentary trip to EuroDisinc Trav , 02 & Entry41 Or å£1000 . To claim txt DIS ##10 87121 18+6 * å£1.50 (moreFrmMob . ShrAcomOrSglSuplt) 10, LS1 3AJ	spam
Did you hear about the new \Divorce Barbie\"? It comes with all of Ken's stuff!"	spam
Did you hear about the new \Divorce Barbie\"? It comes with all of Ken's stuff! ''	spam
Did anybody hear all the new \Divorce Barbie\"? It comes with all of Ken's stuff! ''	spam
Did anyone hear! the new \Divorce Barbie\"? It comes with all of Ken's stuff! ''	spam
Did we hear from the new \Divorce Barbie\"? It comes with all of Ken's stuff! ''	spam
Did i hear of the new \Divorce Barbie\"? It comes with all of Ken's stuff! ''	spam
Please call our customer service representative on 0800 169 6031 between 10am-9pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call our customer service representative on 0800 169 6031 between 10am-9pm as you have WON a guaranteed å£1000 prize or å£5000 prize!	spam
Please call our postal service representative on 0800 169 6031 between 10am-9pm as you have WON a guaranteed å£1000 reward or å£5000 prize!	spam
Please call our social service representative on 0800 169 6031 between 10am-9pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call our emergency service representative on 0800 169 6031 between 10am-9pm as you have WON a guaranteed å£1000 trophy or å£5000 prize!	spam
Please call our financial service representative on 0800 169 6031 between 10am-9pm as you have WON a guaranteed å£1000 award or å£5000 prize!	spam
GENT! We are trying to contact you. Last weekends draw shows that you won a å£1000 prize GUARANTEED. Call 09064012160. Claim Code K52. Valid 12hrs only. 150ppm	spam
GENT ##00 We are trying to contact you . Last weekends draw shows where you won a å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 . Valid 12hrs only . 150ppm	spam
GENT ##AN We are trying to contact you . Last weekends draw shows that you won a å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 . Valid 12hrs only . 150ppm	spam
GENT ##TE We are trying to contact you . Last weekends draw shows: you won a å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 . Valid 12hrs only . 150ppm	spam
GENT ##E We are trying to contact you . Last weekends draw shows . you won a å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 . Valid 12hrs only . 150ppm	spam
GENT ##ER We are trying to contact you . Last weekends draw shows! you won a å£1000 prize GUARANTEED . Call 09064012160 . Claim Code K52 . Valid 12hrs only . 150ppm	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4* holiday (flights inc) speak to a live operator 2 claim 0871277810910p/min (18+) 	spam
You are a winner U have been specially selected 2 receive å£1000 or a 4 * holiday (flights inc) speak to a live audience 2 claim 0871277810910p/min (18+ )	spam
You are a winner U has been specially selected 2 receive å£1000 or a 4 * holiday (flights inc) speak to a live caller 2 claim 0871277810910p/min (18+ )	spam
You are a winner U having been specially selected 2 receive å£1000 or a 4 * holiday (flights inc) speak to a live broadcaster 2 claim 0871277810910p/min (18+ )	spam
You are a winner U had been specially selected 2 receive å£1000 or a 4 * holiday (flights inc) speak to a live speaker 2 claim 0871277810910p/min (18+ )	spam
You are a winner U ve been specially selected 2 receive å£1000 or a 4 * holiday (flights inc) speak to a live interview 2 claim 0871277810910p/min (18+ )	spam
PRIVATE! Your 2004 Account Statement for 07742676969 shows 786 unredeemed Bonus Points. To claim call 08719180248 Identifier Code: 45239 Expires	spam
PRIVATE! Your 2004 Account Statement for 07742676969 shows 786 unredeemed Bonus Points . telephone claim call 08719180248 Identifier Code: registration Expires	spam
PRIVATE! Your 2004 Account Statement for 07742676969 shows 786 unredeemed Bonus Points . file claim call 08719180248 Identifier Code: † Expires	spam
PRIVATE! Your 2004 Account Statement for 07742676969 shows 786 unredeemed Bonus Points . postal claim call 08719180248 Identifier Code : 00 Expires	spam
PRIVATE! Your 2004 Account Statement for 07742676969 shows 786 unredeemed Bonus Points . registration claim call 08719180248 Identifier Code: ex Expires	spam
PRIVATE! Your 2004 Account Statement for 07742676969 shows 786 unredeemed Bonus Points . registered claim call 08719180248 Identifier Code: date Expires	spam
Todays Voda numbers ending 7548 are selected to receive a $350 award. If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
Todays Voda ##lities ending 7548 are selected to receive a $350 award . If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
Todays Voda ##lity ending 7548 were selected to receive a $350 award . If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
Todays Voda ##com ending 7548 was selected to receive a $350 award . If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
Todays Voda ##ns ending 7548 is selected to receive a $350 award . If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
Todays Voda ##tors ending 7548 ##00 selected to receive a $350 award . If you have a match please call 08712300220 quoting claim code 4041 standard rates app	spam
Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP:Tyrone	spam
Sunshine: Wkly Q! Win a top Sony DVD player if u know which country the Algarve is in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine! Wkly Q! Win a top Sony DVD player if u know which country the Algarve lives in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine | Wkly Q! Win a top Sony DVD player if u know which country the Algarve belongs in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine @ Wkly Q! Win a top Sony DVD player if u know which country the Algarve lies in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Sunshine - Wkly Q! Win a top Sony DVD player if u know which country the Algarve sits in? Txt ansr to 82277. å£1.50 SP: Tyrone	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150p	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob ##ilis Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . com @ 150p	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob ##sters Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . org @ 150p	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob ##ili Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . net @ 150p	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob ##ilization Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . @ @ 150p	spam
Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob ##ilities Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt . ec2a . 0 @ 150p	spam
You'll not rcv any more msgs from the chat svc. For FREE Hardcore services text GO to: 69988 If u get nothing u must Age Verify with yr network & try again	spam
You'll not rcv any more msgs from the chat svc . com FREE Hardcore services text GO to : 69988 If u get nothing u must Age Verify with yr network & try again	spam
You'll not rcv any chat msgs from the chat svc . html FREE Hardcore services text GO to : 69988 If u get nothing u must Age Verify with yr network & try again	spam
You'll not rcv any other msgs from the chat svc . @ FREE Hardcore services text GO to : 69988 If u get nothing u must Age Verify with yr network & try again	spam
You'll not rcv any new msgs from the chat svc . #FREE Hardcore services text GO to : 69988 If u get nothing u must Age Verify with yr network & try again	spam
You'll not rcv any additional msgs from the chat svc . org FREE Hardcore services text GO to : 69988 If u get nothing u must Age Verify with yr network & try again	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female and live local. Luv to hear from u. Netcollex Ltd 08700621170150p per msg reply Stop to end	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female, live local . Luv to hear from u. Netcollex @ 08700621170150p per msg reply Stop to end	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female & live local . Luv to hear from u. Netcollex : 08700621170150p per msg reply Stop to end	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female @ live local . Luv to hear from u. Netcollex #08700621170150p per msg reply Stop to end	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female rapper live local . Luv to hear from u. Netcollex page 08700621170150p per msg reply Stop to end	spam
FreeMsg Why haven't you replied to my text? I'm Randy, sexy, female voice live local . Luv to hear from u. Netcollex . 08700621170150p per msg reply Stop to end	spam
Customer service annoncement. You have a New Years delivery waiting for you. Please call 07046744435 now to arrange delivery	spam
Customer: annoncement . You have your New Years delivery waiting for you . Please call 07046744435 now to arrange delivery	spam
Customer for annoncement . You have no New Years delivery waiting for you . Please call 07046744435 now to arrange delivery	spam
Customer & annoncement . You have a New Years delivery waiting for you . Please call 07046744435 now to arrange delivery	spam
Customer requesting annoncement . You have booked New Years delivery waiting for you . Please call 07046744435 now to arrange delivery	spam
Customer delivers annoncement . You have scheduled New Years delivery waiting for you . Please call 07046744435 now to arrange delivery	spam
You are a winner U have been specially selected 2 receive å£1000 cash or a 4* holiday (flights inc) speak to a live operator 2 claim 0871277810810	spam
You choose a winner U have been specially selected 2 receive å£1000 cash or a 4 * holiday (flights inc) speak to a live caller 2 claim 0871277810810	spam
You: a winner U have been specially selected 2 receive å£1000 cash or a 4 * holiday (flights inc) speak to a live audience 2 claim 0871277810810	spam
You as a winner U have been specially selected 2 receive å£1000 cash or a 4 * holiday (flights inc) speak to a live speaker 2 claim 0871277810810	spam
You receive a winner U have been specially selected 2 receive å£1000 cash or a 4 * holiday (flights inc) speak to a live lottery 2 claim 0871277810810	spam
You wish a winner U have been specially selected 2 receive å£1000 cash or a 4 * holiday (flights inc) speak to a live broadcaster 2 claim 0871277810810	spam
-PLS STOP bootydelious (32/F) is inviting you to be her friend. Reply YES-434 or NO-434 See her: www.SMS.ac/u/bootydelious STOP? Send STOP FRND to 62468	spam
-PLS STOP bootydelious (32/F) is inviting her to be her friend? Reply YES-434 or NO-434 See her: www.SMS.ac/u/bootydelious STOP? Send STOP FRND to 62468	spam
-PLS STOP bootydelious (32/F) is inviting someone to be her friend . Reply YES-434 or NO-434 See her: www.SMS.ac/u/bootydelious STOP? Send STOP FRND to 62468	spam
-PLS STOP bootydelious (32/F) is inviting everyone to be her friend; Reply YES-434 or NO-434 See her: www.SMS.ac/u/bootydelious STOP? Send STOP FRND to 62468	spam
-PLS STOP bootydelious (32/F) is inviting herself to be her friend #Reply YES-434 or NO-434 See her: www.SMS.ac/u/bootydelious STOP? Send STOP FRND to 62468	spam
-PLS STOP bootydelious (32/F) is inviting him to be her friend! Reply YES-434 or NO-434 See her: www.SMS.ac/u/bootydelious STOP? Send STOP FRND to 62468	spam
BangBabes Ur order is on the way. U SHOULD receive a Service Msg 2 download UR content. If U do not, GoTo wap. bangb. tv on UR mobile internet/service menu	spam
BangBabes Ur order is on the way . U SHOULD receive a Service Msg 2 + UR content . If U do not, GoTo wap . com . tv on UR mobile internet/service menu	spam
BangBabes Ur order is on the way . U SHOULD receive a Service Msg 2 ##d UR content . If U do not, GoTo wap . org . tv on UR mobile internet/service menu	spam
BangBabes Ur order is on the way . U SHOULD receive a Service Msg 2 ##x UR content . If U do not, GoTo wap . net . tv on UR mobile internet/service menu	spam
BangBabes Ur order is on the way . U SHOULD receive a Service Msg 2 ##p UR content . If U do not, GoTo wap . web . tv on UR mobile internet/service menu	spam
BangBabes Ur order is on the way . U SHOULD receive a Service Msg 2 ##b UR content . If U do not, GoTo wap . info . tv on UR mobile internet/service menu	spam
URGENT! We are trying to contact you. Last weekends draw shows that you have won a å£900 prize GUARANTEED. Call 09061701939. Claim code S89. Valid 12hrs only	spam
URGENT! We are trying to contact you . Last weekends draw shows that you have won € å£900 prize GUARANTEED . org 09061701939 . Claim code S89 . Valid 12hrs only	spam
URGENT! We are trying to contact you . Last weekends draw shows that you have won £ å£900 prize GUARANTEED . com 09061701939 . Claim code S89 . Valid 12hrs only	spam
URGENT! We are trying to contact you . Last weekends draw shows that you have won £1 å£900 prize GUARANTEED . @ 09061701939 . Claim code S89 . Valid 12hrs only	spam
URGENT! We are trying to contact you . Last weekends draw shows that you have won: å£900 prize GUARANTEED . #09061701939 . Claim code S89 . Valid 12hrs only	spam
URGENT! We are trying to contact you . Last weekends draw shows that you have won the å£900 prize GUARANTEED . 00 09061701939 . Claim code S89 . Valid 12hrs only	spam
Please call our customer service representative on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call your customer service provider on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call a customer service service on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call every customer service card on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call & customer service account on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Please call customer customer service centre on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed å£1000 cash or å£5000 prize!	spam
Are you unique enough? Find out from 30th August. www.areyouunique.co.uk	spam
Are you unique enough? Find out from 30th edition: www.areyouunique.co.uk	spam
Are you unique enough? Find out from 30th www 2014 www.areyouunique.co.uk	spam
Are you unique enough? Find out from 30th century 2015 www.areyouunique.co.uk	spam
Are you unique enough? Find out from 30th ##50 2009 www.areyouunique.co.uk	spam
Are you unique enough? Find out from 30th street 2016 www.areyouunique.co.uk	spam
500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No : 89545 & hello ##ables today! From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No : 89545 & proudly ##ible today! From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No : 89545 & @ ##able today! From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No : 89545 & Be ##ability today! From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No : 89545 & forever ##500 today! From ONLY å£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18	spam
Will u meet ur dream partner soon? Is ur career off 2 a flyng start? 2 find out free, txt HORO followed by ur star sign, e. g. HORO ARIES	spam
Will u meet ur dream partner soon? Is ur career off 2 a flyng start? 2 find out free, txt HORO followed by ur dream sign ##ifier e. g. HORO ARIES	spam
Will u meet ur dream partner soon? Is ur career off 2 a flyng start? 2 find out free, txt HORO followed by ur call sign ##ification e. g. HORO ARIES	spam
Will u meet ur dream partner soon? Is ur career off 2 a flyng start? 2 find out free, txt HORO followed by ur dreams sign, e. g. HORO ARIES	spam
Will u meet ur dream partner soon? Is ur career off 2 a flyng start? 2 find out free, txt HORO followed by ur @ sign ##ified e. g. HORO ARIES	spam
Will u meet ur dream partner soon? Is ur career off 2 a flyng start? 2 find out free, txt HORO followed by ur ideal sign ##age e. g. HORO ARIES	spam
U 447801259231 have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094597	spam
U 447801259231 have a secret admirer who is looking 2 make contact with U-find out what they R * * who thinks UR so special-call on 09058094597	spam
U 447801259231 have a secret admirer who is looking 2 make contact with U-find out how they R * x who thinks UR so special-call on 09058094597	spam
U 447801259231 have a secret admirer who is looking 2 make contact with U-find out why they R *? who thinks UR so special-call on 09058094597	spam
U 447801259231 have a secret admirer who is looking 2 make contact with U-find out if they R * spy who thinks UR so special-call on 09058094597	spam
U 447801259231 have a secret admirer who is looking 2 make contact with U-find out where they R * z who thinks UR so special-call on 09058094597	spam
Congratulations ur awarded 500 of CD vouchers or 125gift guaranteed & Free entry 2 100 wkly draw txt MUSIC to 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Congratulations ur awarded 500 of CD vouchers or cash guaranteed & Free entry 2 100 wkly draw txt ##25 to 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Congratulations ur awarded 500 of CD vouchers or guaranteed guaranteed & Free entry 2 100 wkly draw txt ##500 to 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Congratulations ur awarded 500 of CD vouchers or £ guaranteed & Free entry 2 100 wkly draw txt ##100 to 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Congratulations ur awarded 500 of CD vouchers or outstanding guaranteed & Free entry 2 100 wkly draw txt ##01 to 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
Congratulations ur awarded 500 of CD vouchers or merit guaranteed & Free entry 2 100 wkly draw txt ##32 to 87066 TnCs www.Ldew.com1win150ppmx3age16	spam
We tried to contact you re your reply to our offer of a Video Handset? 750 anytime networks mins? UNLIMITED TEXT? Camcorder? Reply or call 08000930705 NOW	spam
